source,target
https://openalex.org/W2101622956,https://openalex.org/W2126467039
https://openalex.org/W2101622956,https://openalex.org/W2150123812
https://openalex.org/W2101622956,https://openalex.org/W2150925238
https://openalex.org/W2101622956,https://openalex.org/W2162223351
https://openalex.org/W2101622956,https://openalex.org/W2166987747
https://openalex.org/W2307542306,https://openalex.org/W2057358353
https://openalex.org/W2307542306,https://openalex.org/W2076743021
https://openalex.org/W2307542306,https://openalex.org/W2164707361
https://openalex.org/W2751767613,https://openalex.org/W1971694393
https://openalex.org/W2751767613,https://openalex.org/W2002821316
https://openalex.org/W2751767613,https://openalex.org/W2010242135
https://openalex.org/W2751767613,https://openalex.org/W2021242983
https://openalex.org/W2751767613,https://openalex.org/W2035918997
https://openalex.org/W2751767613,https://openalex.org/W2083278580
https://openalex.org/W3005882498,https://openalex.org/W2005997790
https://openalex.org/W3005882498,https://openalex.org/W2152231829
https://openalex.org/W2168223887,https://openalex.org/W2165902959
https://openalex.org/W2114810168,https://openalex.org/W1590553747
https://openalex.org/W2114810168,https://openalex.org/W2154602568
https://openalex.org/W2164065816,https://openalex.org/W2015357935
https://openalex.org/W2164065816,https://openalex.org/W2136364567
https://openalex.org/W2164065816,https://openalex.org/W2149761960
https://openalex.org/W2164065816,https://openalex.org/W2166987747
https://openalex.org/W2164065816,https://openalex.org/W2168637323
https://openalex.org/W1914659192,https://openalex.org/W2020348993
https://openalex.org/W1914659192,https://openalex.org/W2034469841
https://openalex.org/W1914659192,https://openalex.org/W2056102163
https://openalex.org/W1914659192,https://openalex.org/W2081985759
https://openalex.org/W1914659192,https://openalex.org/W2134937820
https://openalex.org/W2589191322,https://openalex.org/W2048737737
https://openalex.org/W2897648707,https://openalex.org/W2030667534
https://openalex.org/W2897648707,https://openalex.org/W2076743021
https://openalex.org/W2132513906,https://openalex.org/W1967138582
https://openalex.org/W2132513906,https://openalex.org/W2117138295
https://openalex.org/W2132513906,https://openalex.org/W2139058438
https://openalex.org/W2132513906,https://openalex.org/W2165589182
https://openalex.org/W1985476964,https://openalex.org/W1513849811
https://openalex.org/W1985476964,https://openalex.org/W1580962701
https://openalex.org/W1985476964,https://openalex.org/W1958512987
https://openalex.org/W1985476964,https://openalex.org/W1986384364
https://openalex.org/W1985476964,https://openalex.org/W2029276835
https://openalex.org/W1985476964,https://openalex.org/W2040470926
https://openalex.org/W1985476964,https://openalex.org/W2058016050
https://openalex.org/W1985476964,https://openalex.org/W2062205148
https://openalex.org/W1985476964,https://openalex.org/W2081985759
https://openalex.org/W1985476964,https://openalex.org/W2101759139
https://openalex.org/W1985476964,https://openalex.org/W2132570074
https://openalex.org/W1985476964,https://openalex.org/W2158708535
https://openalex.org/W1985476964,https://openalex.org/W2166987747
https://openalex.org/W1985476964,https://openalex.org/W2762075333
https://openalex.org/W2132570074,https://openalex.org/W95988660
https://openalex.org/W2132570074,https://openalex.org/W1510153624
https://openalex.org/W2132570074,https://openalex.org/W1580962701
https://openalex.org/W2132570074,https://openalex.org/W1968229731
https://openalex.org/W2132570074,https://openalex.org/W1986384364
https://openalex.org/W2132570074,https://openalex.org/W2029276835
https://openalex.org/W2132570074,https://openalex.org/W2036770241
https://openalex.org/W2132570074,https://openalex.org/W2040470926
https://openalex.org/W2132570074,https://openalex.org/W2062205148
https://openalex.org/W2132570074,https://openalex.org/W2081985759
https://openalex.org/W2132570074,https://openalex.org/W2085837280
https://openalex.org/W2132570074,https://openalex.org/W2101759139
https://openalex.org/W2132570074,https://openalex.org/W2121781216
https://openalex.org/W2132570074,https://openalex.org/W2145216906
https://openalex.org/W2132570074,https://openalex.org/W2158708535
https://openalex.org/W2132570074,https://openalex.org/W2166987747
https://openalex.org/W2136749988,https://openalex.org/W1948943367
https://openalex.org/W2136749988,https://openalex.org/W2152382014
https://openalex.org/W2136749988,https://openalex.org/W2170533247
https://openalex.org/W2014946189,https://openalex.org/W2014946189
https://openalex.org/W2014946189,https://openalex.org/W2047746661
https://openalex.org/W1966238197,https://openalex.org/W1520171546
https://openalex.org/W1966238197,https://openalex.org/W1605149529
https://openalex.org/W1966238197,https://openalex.org/W2060902443
https://openalex.org/W1966238197,https://openalex.org/W2126762966
https://openalex.org/W2253924460,https://openalex.org/W1570973990
https://openalex.org/W2253924460,https://openalex.org/W1977548231
https://openalex.org/W2253924460,https://openalex.org/W2017969831
https://openalex.org/W2253924460,https://openalex.org/W2025192214
https://openalex.org/W2253924460,https://openalex.org/W2036787961
https://openalex.org/W2253924460,https://openalex.org/W2054594032
https://openalex.org/W2253924460,https://openalex.org/W2087592289
https://openalex.org/W2253924460,https://openalex.org/W2097704104
https://openalex.org/W2253924460,https://openalex.org/W2100688137
https://openalex.org/W2253924460,https://openalex.org/W2104412320
https://openalex.org/W2253924460,https://openalex.org/W2114063620
https://openalex.org/W2253924460,https://openalex.org/W2131699531
https://openalex.org/W2253924460,https://openalex.org/W2154887758
https://openalex.org/W2253924460,https://openalex.org/W2161860850
https://openalex.org/W2253924460,https://openalex.org/W2167033587
https://openalex.org/W2253924460,https://openalex.org/W2171862076
https://openalex.org/W2560615789,https://openalex.org/W1519258930
https://openalex.org/W2560615789,https://openalex.org/W1971157583
https://openalex.org/W2560615789,https://openalex.org/W1988810849
https://openalex.org/W2560615789,https://openalex.org/W2009396278
https://openalex.org/W2560615789,https://openalex.org/W2029930661
https://openalex.org/W2560615789,https://openalex.org/W2560615789
https://openalex.org/W3123118461,https://openalex.org/W2066691052
https://openalex.org/W3123118461,https://openalex.org/W2111058723
https://openalex.org/W3123118461,https://openalex.org/W2353041718
https://openalex.org/W3123118461,https://openalex.org/W3011498764
https://openalex.org/W2060757943,https://openalex.org/W2106867463
https://openalex.org/W2120918097,https://openalex.org/W1573531091
https://openalex.org/W2120918097,https://openalex.org/W2146084258
https://openalex.org/W2008922065,https://openalex.org/W1832030339
https://openalex.org/W2008922065,https://openalex.org/W2019761433
https://openalex.org/W2100584182,https://openalex.org/W1986627314
https://openalex.org/W2948824749,https://openalex.org/W2111058723
https://openalex.org/W2995199710,https://openalex.org/W2001591494
https://openalex.org/W2995199710,https://openalex.org/W2154516787
https://openalex.org/W2995199710,https://openalex.org/W2417464115
https://openalex.org/W2995199710,https://openalex.org/W2524192596
https://openalex.org/W2995199710,https://openalex.org/W2921982580
https://openalex.org/W4321452638,https://openalex.org/W62603772
https://openalex.org/W4321452638,https://openalex.org/W2076743021
https://openalex.org/W4321452638,https://openalex.org/W2108326484
https://openalex.org/W4321452638,https://openalex.org/W2963465565
https://openalex.org/W4321452638,https://openalex.org/W4246230178
https://openalex.org/W2072508525,https://openalex.org/W2013339424
https://openalex.org/W2072508525,https://openalex.org/W2052590422
https://openalex.org/W2072508525,https://openalex.org/W2080273350
https://openalex.org/W2072508525,https://openalex.org/W2131575598
https://openalex.org/W2157013283,https://openalex.org/W1967138582
https://openalex.org/W2157013283,https://openalex.org/W2132296982
https://openalex.org/W2157013283,https://openalex.org/W2160675155
https://openalex.org/W2129627069,https://openalex.org/W2138934663
https://openalex.org/W2246949337,https://openalex.org/W2033633352
https://openalex.org/W2606778500,https://openalex.org/W1754595315
https://openalex.org/W2606778500,https://openalex.org/W2137005750
https://openalex.org/W4210894727,https://openalex.org/W2133584350
https://openalex.org/W2029875848,https://openalex.org/W2033141310
https://openalex.org/W2029875848,https://openalex.org/W2102628825
https://openalex.org/W2029875848,https://openalex.org/W2146084258
https://openalex.org/W2159097496,https://openalex.org/W2043141000
https://openalex.org/W1926695909,https://openalex.org/W2014459126
https://openalex.org/W1926695909,https://openalex.org/W2054556550
https://openalex.org/W1926695909,https://openalex.org/W2062547838
https://openalex.org/W1926695909,https://openalex.org/W2085841572
https://openalex.org/W1926695909,https://openalex.org/W2097704104
https://openalex.org/W1926695909,https://openalex.org/W2108326484
https://openalex.org/W1926695909,https://openalex.org/W2109773179
https://openalex.org/W1926695909,https://openalex.org/W2130979925
https://openalex.org/W1926695909,https://openalex.org/W2149090315
https://openalex.org/W1926695909,https://openalex.org/W2155213268
https://openalex.org/W2126580445,https://openalex.org/W1832030339
https://openalex.org/W2024650854,https://openalex.org/W2115886998
https://openalex.org/W2024650854,https://openalex.org/W2157699677
https://openalex.org/W2042823609,https://openalex.org/W1973453874
https://openalex.org/W2042823609,https://openalex.org/W1975053636
https://openalex.org/W2042823609,https://openalex.org/W2109446031
https://openalex.org/W2042823609,https://openalex.org/W2121289551
https://openalex.org/W2042823609,https://openalex.org/W2156091491
https://openalex.org/W2310305711,https://openalex.org/W1487645896
https://openalex.org/W2310305711,https://openalex.org/W1979591162
https://openalex.org/W2310305711,https://openalex.org/W2108865709
https://openalex.org/W2087214757,https://openalex.org/W1547863599
https://openalex.org/W2087214757,https://openalex.org/W1975984062
https://openalex.org/W2087214757,https://openalex.org/W2060628991
https://openalex.org/W2087214757,https://openalex.org/W2075054245
https://openalex.org/W2087214757,https://openalex.org/W2089692551
https://openalex.org/W2087214757,https://openalex.org/W2103326429
https://openalex.org/W2136623897,https://openalex.org/W1976445933
https://openalex.org/W2013809140,https://openalex.org/W1573531091
https://openalex.org/W2013809140,https://openalex.org/W2013339424
https://openalex.org/W2013809140,https://openalex.org/W2050018101
https://openalex.org/W2013809140,https://openalex.org/W2067233094
https://openalex.org/W2013809140,https://openalex.org/W2071191421
https://openalex.org/W1990588070,https://openalex.org/W1555054913
https://openalex.org/W1990588070,https://openalex.org/W1832030339
https://openalex.org/W1990588070,https://openalex.org/W1981916517
https://openalex.org/W1990588070,https://openalex.org/W2037845650
https://openalex.org/W1990588070,https://openalex.org/W2136681370
https://openalex.org/W1990588070,https://openalex.org/W2150123812
https://openalex.org/W1990588070,https://openalex.org/W2166987747
https://openalex.org/W1990588070,https://openalex.org/W2171186199
https://openalex.org/W1990588070,https://openalex.org/W2792139654
https://openalex.org/W2048186210,https://openalex.org/W2092310440
https://openalex.org/W2143860178,https://openalex.org/W2151538478
https://openalex.org/W2143860178,https://openalex.org/W2157618233
https://openalex.org/W4378175764,https://openalex.org/W1547863599
https://openalex.org/W4378175764,https://openalex.org/W2000624133
https://openalex.org/W4378175764,https://openalex.org/W2081329333
https://openalex.org/W4378175764,https://openalex.org/W2125887885
https://openalex.org/W4378175764,https://openalex.org/W2158794894
https://openalex.org/W4378175764,https://openalex.org/W2165064047
https://openalex.org/W4378175764,https://openalex.org/W2799290037
https://openalex.org/W4378175764,https://openalex.org/W2885551446
https://openalex.org/W4378175764,https://openalex.org/W2902256938
https://openalex.org/W4378175764,https://openalex.org/W3108095894
https://openalex.org/W4378175764,https://openalex.org/W3203803079
https://openalex.org/W2098975407,https://openalex.org/W2043141000
https://openalex.org/W2125613276,https://openalex.org/W2075054245
https://openalex.org/W1992938097,https://openalex.org/W2012173473
https://openalex.org/W2101000074,https://openalex.org/W2021242983
https://openalex.org/W2038394514,https://openalex.org/W2014459126
https://openalex.org/W2038394514,https://openalex.org/W2021258666
https://openalex.org/W2038394514,https://openalex.org/W2054556550
https://openalex.org/W2038394514,https://openalex.org/W2130979925
https://openalex.org/W2038394514,https://openalex.org/W2131454864
https://openalex.org/W2038394514,https://openalex.org/W2148819754
https://openalex.org/W2038394514,https://openalex.org/W2149090315
https://openalex.org/W2038394514,https://openalex.org/W2171213306
https://openalex.org/W1973190490,https://openalex.org/W1630502818
https://openalex.org/W1973190490,https://openalex.org/W1637321639
https://openalex.org/W1973190490,https://openalex.org/W1972939055
https://openalex.org/W1973190490,https://openalex.org/W2030667534
https://openalex.org/W1973190490,https://openalex.org/W2060526494
https://openalex.org/W1973190490,https://openalex.org/W2089900719
https://openalex.org/W1973190490,https://openalex.org/W2095619100
https://openalex.org/W1973190490,https://openalex.org/W2104912043
https://openalex.org/W1973190490,https://openalex.org/W2108865709
https://openalex.org/W1973190490,https://openalex.org/W2116598203
https://openalex.org/W1973190490,https://openalex.org/W2157535220
https://openalex.org/W1973190490,https://openalex.org/W2158662449
https://openalex.org/W2168407867,https://openalex.org/W2131493813
https://openalex.org/W2168407867,https://openalex.org/W2153548636
https://openalex.org/W2149500199,https://openalex.org/W2038852478
https://openalex.org/W2149500199,https://openalex.org/W2126467039
https://openalex.org/W2144827966,https://openalex.org/W1765185969
https://openalex.org/W2144827966,https://openalex.org/W2083278580
https://openalex.org/W2144827966,https://openalex.org/W2122341467
https://openalex.org/W2144827966,https://openalex.org/W2167500696
https://openalex.org/W2064949318,https://openalex.org/W2012968622
https://openalex.org/W2064949318,https://openalex.org/W2142047537
https://openalex.org/W2310322011,https://openalex.org/W1976041483
https://openalex.org/W2310322011,https://openalex.org/W1985275612
https://openalex.org/W2310322011,https://openalex.org/W1991249033
https://openalex.org/W2310322011,https://openalex.org/W1991841644
https://openalex.org/W2310322011,https://openalex.org/W2007731525
https://openalex.org/W2310322011,https://openalex.org/W2037454778
https://openalex.org/W2310322011,https://openalex.org/W2067233094
https://openalex.org/W2310322011,https://openalex.org/W2076194625
https://openalex.org/W2310322011,https://openalex.org/W2076425088
https://openalex.org/W2310322011,https://openalex.org/W2088724822
https://openalex.org/W2310322011,https://openalex.org/W2098817749
https://openalex.org/W2310322011,https://openalex.org/W2109446031
https://openalex.org/W2310322011,https://openalex.org/W2121077625
https://openalex.org/W2310322011,https://openalex.org/W2126267349
https://openalex.org/W2310322011,https://openalex.org/W2143538182
https://openalex.org/W2310322011,https://openalex.org/W2146502962
https://openalex.org/W2310322011,https://openalex.org/W2167490100
https://openalex.org/W2310322011,https://openalex.org/W2227431445
https://openalex.org/W2802832662,https://openalex.org/W2795945766
https://openalex.org/W2082429467,https://openalex.org/W1519258930
https://openalex.org/W2055198091,https://openalex.org/W2121077625
https://openalex.org/W2055198091,https://openalex.org/W2157982286
https://openalex.org/W2160698849,https://openalex.org/W2039863802
https://openalex.org/W2160698849,https://openalex.org/W2080508595
https://openalex.org/W2160698849,https://openalex.org/W2104085655
https://openalex.org/W2160698849,https://openalex.org/W2136681370
https://openalex.org/W2170850850,https://openalex.org/W2073652343
https://openalex.org/W2170850850,https://openalex.org/W2109446031
https://openalex.org/W1969418532,https://openalex.org/W1769736739
https://openalex.org/W1969418532,https://openalex.org/W1982855701
https://openalex.org/W1969418532,https://openalex.org/W1985585046
https://openalex.org/W1969418532,https://openalex.org/W1986321253
https://openalex.org/W1969418532,https://openalex.org/W1986384364
https://openalex.org/W1969418532,https://openalex.org/W2012173473
https://openalex.org/W1969418532,https://openalex.org/W2013057562
https://openalex.org/W1969418532,https://openalex.org/W2020031294
https://openalex.org/W1969418532,https://openalex.org/W2081985759
https://openalex.org/W1969418532,https://openalex.org/W2088724822
https://openalex.org/W1969418532,https://openalex.org/W2121781216
https://openalex.org/W1969418532,https://openalex.org/W2124008135
https://openalex.org/W1969418532,https://openalex.org/W2140158862
https://openalex.org/W1969418532,https://openalex.org/W2155324869
https://openalex.org/W1969418532,https://openalex.org/W2167803469
https://openalex.org/W2044865804,https://openalex.org/W1590553747
https://openalex.org/W2044865804,https://openalex.org/W2013853442
https://openalex.org/W2044865804,https://openalex.org/W2054447845
https://openalex.org/W1534628288,https://openalex.org/W1976445933
https://openalex.org/W2088161934,https://openalex.org/W1991843895
https://openalex.org/W2088161934,https://openalex.org/W2140158862
https://openalex.org/W2894682893,https://openalex.org/W1523693806
https://openalex.org/W2894682893,https://openalex.org/W1860864010
https://openalex.org/W2894682893,https://openalex.org/W1904531393
https://openalex.org/W2894682893,https://openalex.org/W1990619980
https://openalex.org/W2894682893,https://openalex.org/W1992174702
https://openalex.org/W2894682893,https://openalex.org/W2005997790
https://openalex.org/W2894682893,https://openalex.org/W2014459126
https://openalex.org/W2894682893,https://openalex.org/W2014918593
https://openalex.org/W2894682893,https://openalex.org/W2016496152
https://openalex.org/W2894682893,https://openalex.org/W2018636808
https://openalex.org/W2894682893,https://openalex.org/W2022812113
https://openalex.org/W2894682893,https://openalex.org/W2023598683
https://openalex.org/W2894682893,https://openalex.org/W2025192214
https://openalex.org/W2894682893,https://openalex.org/W2026642838
https://openalex.org/W2894682893,https://openalex.org/W2029930661
https://openalex.org/W2894682893,https://openalex.org/W2034172998
https://openalex.org/W2894682893,https://openalex.org/W2035244376
https://openalex.org/W2894682893,https://openalex.org/W2043276141
https://openalex.org/W2894682893,https://openalex.org/W2045151558
https://openalex.org/W2894682893,https://openalex.org/W2048098925
https://openalex.org/W2894682893,https://openalex.org/W2076100752
https://openalex.org/W2894682893,https://openalex.org/W2084144301
https://openalex.org/W2894682893,https://openalex.org/W2087592289
https://openalex.org/W2894682893,https://openalex.org/W2091250038
https://openalex.org/W2894682893,https://openalex.org/W2091264505
https://openalex.org/W2894682893,https://openalex.org/W2097343327
https://openalex.org/W2894682893,https://openalex.org/W2098264151
https://openalex.org/W2894682893,https://openalex.org/W2113190139
https://openalex.org/W2894682893,https://openalex.org/W2115205812
https://openalex.org/W2894682893,https://openalex.org/W2115886998
https://openalex.org/W2894682893,https://openalex.org/W2116836791
https://openalex.org/W2894682893,https://openalex.org/W2124975942
https://openalex.org/W2894682893,https://openalex.org/W2128677681
https://openalex.org/W2894682893,https://openalex.org/W2130979925
https://openalex.org/W2894682893,https://openalex.org/W2135686999
https://openalex.org/W2894682893,https://openalex.org/W2136729555
https://openalex.org/W2894682893,https://openalex.org/W2139364069
https://openalex.org/W2894682893,https://openalex.org/W2146887271
https://openalex.org/W2894682893,https://openalex.org/W2149761960
https://openalex.org/W2894682893,https://openalex.org/W2155213268
https://openalex.org/W2894682893,https://openalex.org/W2155324869
https://openalex.org/W2894682893,https://openalex.org/W2155612332
https://openalex.org/W2894682893,https://openalex.org/W2157699677
https://openalex.org/W2894682893,https://openalex.org/W2161860850
https://openalex.org/W2894682893,https://openalex.org/W2166440816
https://openalex.org/W2894682893,https://openalex.org/W2166987747
https://openalex.org/W2894682893,https://openalex.org/W2171213306
https://openalex.org/W2894682893,https://openalex.org/W2310322011
https://openalex.org/W2894682893,https://openalex.org/W2417464115
https://openalex.org/W2894682893,https://openalex.org/W2611401896
https://openalex.org/W2894682893,https://openalex.org/W2615829409
https://openalex.org/W2894682893,https://openalex.org/W2756601401
https://openalex.org/W2157759988,https://openalex.org/W1563724009
https://openalex.org/W2157759988,https://openalex.org/W1965901600
https://openalex.org/W2157759988,https://openalex.org/W2015357935
https://openalex.org/W2116598203,https://openalex.org/W2089735593
https://openalex.org/W2116598203,https://openalex.org/W2104912043
https://openalex.org/W2116598203,https://openalex.org/W2123781000
https://openalex.org/W2116598203,https://openalex.org/W2142780460
https://openalex.org/W2116598203,https://openalex.org/W2149761960
https://openalex.org/W2116598203,https://openalex.org/W2152424535
https://openalex.org/W2116598203,https://openalex.org/W2166987747
https://openalex.org/W2117945272,https://openalex.org/W1533671266
https://openalex.org/W2117945272,https://openalex.org/W1547863599
https://openalex.org/W2117945272,https://openalex.org/W1991843895
https://openalex.org/W1965411122,https://openalex.org/W1973963032
https://openalex.org/W1965411122,https://openalex.org/W2113457186
https://openalex.org/W1965411122,https://openalex.org/W2312836697
https://openalex.org/W2802436949,https://openalex.org/W1523693806
https://openalex.org/W2802436949,https://openalex.org/W2122341467
https://openalex.org/W2802436949,https://openalex.org/W2611475096
https://openalex.org/W2059129711,https://openalex.org/W95988660
https://openalex.org/W2059129711,https://openalex.org/W1979520552
https://openalex.org/W2059129711,https://openalex.org/W2040470926
https://openalex.org/W2059129711,https://openalex.org/W2056831005
https://openalex.org/W2059129711,https://openalex.org/W2062205148
https://openalex.org/W2059129711,https://openalex.org/W2091695331
https://openalex.org/W2059129711,https://openalex.org/W2101759139
https://openalex.org/W2735818385,https://openalex.org/W2134887638
https://openalex.org/W2891024355,https://openalex.org/W2165468754
https://openalex.org/W2891024355,https://openalex.org/W2165589182
https://openalex.org/W2891024355,https://openalex.org/W2790286335
https://openalex.org/W2014300038,https://openalex.org/W2027649342
https://openalex.org/W2014300038,https://openalex.org/W2104912043
https://openalex.org/W2014300038,https://openalex.org/W2149761960
https://openalex.org/W2014300038,https://openalex.org/W2164065816
https://openalex.org/W2014300038,https://openalex.org/W2168637323
https://openalex.org/W2049743082,https://openalex.org/W1980471295
https://openalex.org/W2049743082,https://openalex.org/W2008744347
https://openalex.org/W2049743082,https://openalex.org/W2038852478
https://openalex.org/W2049743082,https://openalex.org/W2044005280
https://openalex.org/W2049743082,https://openalex.org/W2060736209
https://openalex.org/W2049743082,https://openalex.org/W2068696470
https://openalex.org/W2049743082,https://openalex.org/W2085760247
https://openalex.org/W2049743082,https://openalex.org/W2123781000
https://openalex.org/W2049743082,https://openalex.org/W2150632173
https://openalex.org/W2004943023,https://openalex.org/W2043141000
https://openalex.org/W2004943023,https://openalex.org/W2073936529
https://openalex.org/W2006866503,https://openalex.org/W2137563904
https://openalex.org/W2936831088,https://openalex.org/W1971599063
https://openalex.org/W2936831088,https://openalex.org/W2560356992
https://openalex.org/W3093133909,https://openalex.org/W2078844752
https://openalex.org/W3093133909,https://openalex.org/W2129627069
https://openalex.org/W3093133909,https://openalex.org/W4211250103
https://openalex.org/W3162317822,https://openalex.org/W2901164269
https://openalex.org/W3162317822,https://openalex.org/W2987819628
https://openalex.org/W1857206577,https://openalex.org/W1763097477
https://openalex.org/W1857206577,https://openalex.org/W2002674047
https://openalex.org/W1857206577,https://openalex.org/W2029276835
https://openalex.org/W1857206577,https://openalex.org/W2036770241
https://openalex.org/W1857206577,https://openalex.org/W2056831005
https://openalex.org/W1857206577,https://openalex.org/W2091695331
https://openalex.org/W1857206577,https://openalex.org/W2101759139
https://openalex.org/W1857206577,https://openalex.org/W2158708535
https://openalex.org/W1917578864,https://openalex.org/W2013036001
https://openalex.org/W2129089207,https://openalex.org/W1527254461
https://openalex.org/W2129089207,https://openalex.org/W1563724009
https://openalex.org/W2129089207,https://openalex.org/W1986342078
https://openalex.org/W2129089207,https://openalex.org/W2013339424
https://openalex.org/W2129089207,https://openalex.org/W2015357935
https://openalex.org/W2129089207,https://openalex.org/W2038751264
https://openalex.org/W2129089207,https://openalex.org/W2039863802
https://openalex.org/W2129089207,https://openalex.org/W2049127225
https://openalex.org/W2129089207,https://openalex.org/W2058757351
https://openalex.org/W2129089207,https://openalex.org/W2060354742
https://openalex.org/W2129089207,https://openalex.org/W2083516848
https://openalex.org/W2129089207,https://openalex.org/W2104085655
https://openalex.org/W2129089207,https://openalex.org/W2122551230
https://openalex.org/W2129089207,https://openalex.org/W2139577310
https://openalex.org/W2129089207,https://openalex.org/W2146183177
https://openalex.org/W2129089207,https://openalex.org/W2162223351
https://openalex.org/W2129089207,https://openalex.org/W2166987747
https://openalex.org/W3005276641,https://openalex.org/W2111175831
https://openalex.org/W3005276641,https://openalex.org/W2804555086
https://openalex.org/W3194466821,https://openalex.org/W3036069297
https://openalex.org/W3203151570,https://openalex.org/W2790475021
https://openalex.org/W3203151570,https://openalex.org/W2907855283
https://openalex.org/W3203151570,https://openalex.org/W2926691411
https://openalex.org/W3203151570,https://openalex.org/W2955084980
https://openalex.org/W2005223417,https://openalex.org/W2012356760
https://openalex.org/W2005223417,https://openalex.org/W2030216833
https://openalex.org/W2005223417,https://openalex.org/W2110311890
https://openalex.org/W2005223417,https://openalex.org/W2141329235
https://openalex.org/W2005223417,https://openalex.org/W2170634115
https://openalex.org/W2116902247,https://openalex.org/W1976980728
https://openalex.org/W2116902247,https://openalex.org/W2167490100
https://openalex.org/W2158021569,https://openalex.org/W2036950925
https://openalex.org/W2025902983,https://openalex.org/W2143860178
https://openalex.org/W2022159597,https://openalex.org/W2095659495
https://openalex.org/W2075021872,https://openalex.org/W2116690246
https://openalex.org/W3024404242,https://openalex.org/W2049763628
https://openalex.org/W3024404242,https://openalex.org/W2106775330
https://openalex.org/W3024404242,https://openalex.org/W2151071075
https://openalex.org/W3024404242,https://openalex.org/W2511667040
https://openalex.org/W3024404242,https://openalex.org/W2724336500
https://openalex.org/W3024404242,https://openalex.org/W2795208162
https://openalex.org/W3119664087,https://openalex.org/W2009396278
https://openalex.org/W3119664087,https://openalex.org/W2141860100
https://openalex.org/W3119664087,https://openalex.org/W2503685584
https://openalex.org/W3119664087,https://openalex.org/W3030448313
https://openalex.org/W2129377911,https://openalex.org/W2006547663
https://openalex.org/W2115483881,https://openalex.org/W2087572935
https://openalex.org/W2129062251,https://openalex.org/W2049667730
https://openalex.org/W2129062251,https://openalex.org/W2073936529
https://openalex.org/W2129062251,https://openalex.org/W2095424116
https://openalex.org/W2129062251,https://openalex.org/W2144919418
https://openalex.org/W2129062251,https://openalex.org/W2158005145
https://openalex.org/W2754259319,https://openalex.org/W2131699531
https://openalex.org/W2885551446,https://openalex.org/W2016496152
https://openalex.org/W2885551446,https://openalex.org/W2027052432
https://openalex.org/W2885551446,https://openalex.org/W2060628991
https://openalex.org/W2957721022,https://openalex.org/W2025714022
https://openalex.org/W2957721022,https://openalex.org/W2784022040
https://openalex.org/W3189031464,https://openalex.org/W1973821009
https://openalex.org/W3189031464,https://openalex.org/W2003696769
https://openalex.org/W3189031464,https://openalex.org/W2004250476
https://openalex.org/W3189031464,https://openalex.org/W2013339424
https://openalex.org/W3189031464,https://openalex.org/W2022376508
https://openalex.org/W3189031464,https://openalex.org/W2062547838
https://openalex.org/W3189031464,https://openalex.org/W2067343115
https://openalex.org/W3189031464,https://openalex.org/W2076425088
https://openalex.org/W3189031464,https://openalex.org/W2121077625
https://openalex.org/W3189031464,https://openalex.org/W2131079894
https://openalex.org/W3189031464,https://openalex.org/W2227431445
https://openalex.org/W3189031464,https://openalex.org/W2310322011
https://openalex.org/W3189031464,https://openalex.org/W2346363069
https://openalex.org/W3189031464,https://openalex.org/W2553689505
https://openalex.org/W3189031464,https://openalex.org/W2611401896
https://openalex.org/W3189031464,https://openalex.org/W2613065881
https://openalex.org/W3189031464,https://openalex.org/W2887067858
https://openalex.org/W3189031464,https://openalex.org/W3027679488
https://openalex.org/W1977532087,https://openalex.org/W1513849811
https://openalex.org/W1977532087,https://openalex.org/W1549203021
https://openalex.org/W1977532087,https://openalex.org/W2073996456
https://openalex.org/W1977532087,https://openalex.org/W2091403769
https://openalex.org/W1977532087,https://openalex.org/W2098817749
https://openalex.org/W1977532087,https://openalex.org/W2102628825
https://openalex.org/W1977532087,https://openalex.org/W2102951681
https://openalex.org/W2012968622,https://openalex.org/W1549203021
https://openalex.org/W2012968622,https://openalex.org/W2013057562
https://openalex.org/W2012968622,https://openalex.org/W2087988002
https://openalex.org/W2012968622,https://openalex.org/W2124938253
https://openalex.org/W1923089477,https://openalex.org/W1580962701
https://openalex.org/W1923089477,https://openalex.org/W1985476964
https://openalex.org/W1923089477,https://openalex.org/W1996984755
https://openalex.org/W1923089477,https://openalex.org/W2081985759
https://openalex.org/W2068275754,https://openalex.org/W1555054913
https://openalex.org/W2068275754,https://openalex.org/W2009741382
https://openalex.org/W2068275754,https://openalex.org/W2035244376
https://openalex.org/W2068275754,https://openalex.org/W2040157483
https://openalex.org/W2068275754,https://openalex.org/W2123322767
https://openalex.org/W2068275754,https://openalex.org/W2155612332
https://openalex.org/W2068275754,https://openalex.org/W2161234475
https://openalex.org/W2156569937,https://openalex.org/W2078192607
https://openalex.org/W2156569937,https://openalex.org/W2100688137
https://openalex.org/W2156569937,https://openalex.org/W2107251975
https://openalex.org/W2156569937,https://openalex.org/W2151283204
https://openalex.org/W2156569937,https://openalex.org/W2167033587
https://openalex.org/W2473838984,https://openalex.org/W1974875206
https://openalex.org/W2473838984,https://openalex.org/W2109470020
https://openalex.org/W2473838984,https://openalex.org/W2119301405
https://openalex.org/W2897537084,https://openalex.org/W1965453486
https://openalex.org/W2897537084,https://openalex.org/W2104912043
https://openalex.org/W2897537084,https://openalex.org/W2120469195
https://openalex.org/W2897537084,https://openalex.org/W2155634762
https://openalex.org/W2897537084,https://openalex.org/W2159679709
