source,target
https://openalex.org/W1934925521,https://openalex.org/W2125396253
https://openalex.org/W1934925521,https://openalex.org/W2143953544
https://openalex.org/W1934925521,https://openalex.org/W2165678993
https://openalex.org/W1934925521,https://openalex.org/W2975828310
https://openalex.org/W1934925521,https://openalex.org/W2984041077
https://openalex.org/W1934925521,https://openalex.org/W3105596793
https://openalex.org/W1934925521,https://openalex.org/W3106426700
https://openalex.org/W1934925521,https://openalex.org/W4301669432
https://openalex.org/W2809824544,https://openalex.org/W1974501710
https://openalex.org/W2809824544,https://openalex.org/W2066123918
https://openalex.org/W2809824544,https://openalex.org/W2066231779
https://openalex.org/W2809824544,https://openalex.org/W2095270755
https://openalex.org/W4288378083,https://openalex.org/W1802488628
https://openalex.org/W4288378083,https://openalex.org/W1842074407
https://openalex.org/W4288378083,https://openalex.org/W1861327581
https://openalex.org/W4288378083,https://openalex.org/W1864006052
https://openalex.org/W4288378083,https://openalex.org/W1894385335
https://openalex.org/W4288378083,https://openalex.org/W1901742582
https://openalex.org/W4288378083,https://openalex.org/W1913860194
https://openalex.org/W4288378083,https://openalex.org/W1963927651
https://openalex.org/W4288378083,https://openalex.org/W1965825197
https://openalex.org/W4288378083,https://openalex.org/W1974918726
https://openalex.org/W4288378083,https://openalex.org/W1984626645
https://openalex.org/W4288378083,https://openalex.org/W1992224275
https://openalex.org/W4288378083,https://openalex.org/W1993317195
https://openalex.org/W4288378083,https://openalex.org/W2000504503
https://openalex.org/W4288378083,https://openalex.org/W2002432156
https://openalex.org/W4288378083,https://openalex.org/W2003271886
https://openalex.org/W4288378083,https://openalex.org/W2015657219
https://openalex.org/W4288378083,https://openalex.org/W2027114842
https://openalex.org/W4288378083,https://openalex.org/W2033399339
https://openalex.org/W4288378083,https://openalex.org/W2041950803
https://openalex.org/W4288378083,https://openalex.org/W2044038606
https://openalex.org/W4288378083,https://openalex.org/W2053907124
https://openalex.org/W4288378083,https://openalex.org/W2065421417
https://openalex.org/W4288378083,https://openalex.org/W2066123918
https://openalex.org/W4288378083,https://openalex.org/W2066164130
https://openalex.org/W4288378083,https://openalex.org/W2066231779
https://openalex.org/W4288378083,https://openalex.org/W2074699709
https://openalex.org/W4288378083,https://openalex.org/W2081494948
https://openalex.org/W4288378083,https://openalex.org/W2103225170
https://openalex.org/W4288378083,https://openalex.org/W2104426230
https://openalex.org/W4288378083,https://openalex.org/W2106891871
https://openalex.org/W4288378083,https://openalex.org/W2112586259
https://openalex.org/W4288378083,https://openalex.org/W2114645217
https://openalex.org/W4288378083,https://openalex.org/W2114650648
https://openalex.org/W4288378083,https://openalex.org/W2116228165
https://openalex.org/W4288378083,https://openalex.org/W2118265220
https://openalex.org/W4288378083,https://openalex.org/W2120538003
https://openalex.org/W4288378083,https://openalex.org/W2124871773
https://openalex.org/W4288378083,https://openalex.org/W2125396253
https://openalex.org/W4288378083,https://openalex.org/W2129830851
https://openalex.org/W4288378083,https://openalex.org/W2131661760
https://openalex.org/W4288378083,https://openalex.org/W2135734881
https://openalex.org/W4288378083,https://openalex.org/W2145049141
https://openalex.org/W4288378083,https://openalex.org/W2149064216
https://openalex.org/W4288378083,https://openalex.org/W2152774008
https://openalex.org/W4288378083,https://openalex.org/W2153219938
https://openalex.org/W4288378083,https://openalex.org/W2153569857
https://openalex.org/W4288378083,https://openalex.org/W2153616660
https://openalex.org/W4288378083,https://openalex.org/W2157791991
https://openalex.org/W4288378083,https://openalex.org/W2163458101
https://openalex.org/W4288378083,https://openalex.org/W2163812193
https://openalex.org/W4288378083,https://openalex.org/W2165678993
https://openalex.org/W4288378083,https://openalex.org/W2169801287
https://openalex.org/W4288378083,https://openalex.org/W2171307798
https://openalex.org/W4288378083,https://openalex.org/W2224266397
https://openalex.org/W4288378083,https://openalex.org/W2271712668
https://openalex.org/W4288378083,https://openalex.org/W2291851638
https://openalex.org/W4288378083,https://openalex.org/W2339998256
https://openalex.org/W4288378083,https://openalex.org/W2342444665
https://openalex.org/W4288378083,https://openalex.org/W2376456712
https://openalex.org/W4288378083,https://openalex.org/W2484525193
https://openalex.org/W4288378083,https://openalex.org/W2519777209
https://openalex.org/W4288378083,https://openalex.org/W2525127206
https://openalex.org/W4288378083,https://openalex.org/W2540360299
https://openalex.org/W4288378083,https://openalex.org/W2559088844
https://openalex.org/W4288378083,https://openalex.org/W2590434785
https://openalex.org/W4288378083,https://openalex.org/W2593331074
https://openalex.org/W4288378083,https://openalex.org/W2603852075
https://openalex.org/W4288378083,https://openalex.org/W2609030732
https://openalex.org/W4288378083,https://openalex.org/W2609134545
https://openalex.org/W4288378083,https://openalex.org/W2609695804
https://openalex.org/W4288378083,https://openalex.org/W2610582255
https://openalex.org/W4288378083,https://openalex.org/W2611727770
https://openalex.org/W4288378083,https://openalex.org/W2624957476
https://openalex.org/W4288378083,https://openalex.org/W2625771544
https://openalex.org/W4288378083,https://openalex.org/W2653832998
https://openalex.org/W4288378083,https://openalex.org/W2743980302
https://openalex.org/W4288378083,https://openalex.org/W2745245583
https://openalex.org/W4288378083,https://openalex.org/W2749937384
https://openalex.org/W4288378083,https://openalex.org/W2762251524
https://openalex.org/W4288378083,https://openalex.org/W2767230474
https://openalex.org/W4288378083,https://openalex.org/W2788870110
https://openalex.org/W4288378083,https://openalex.org/W2789184352
https://openalex.org/W4288378083,https://openalex.org/W2794164188
https://openalex.org/W4288378083,https://openalex.org/W2798497143
https://openalex.org/W4288378083,https://openalex.org/W2807806341
https://openalex.org/W4288378083,https://openalex.org/W2810437410
https://openalex.org/W4288378083,https://openalex.org/W2886616908
https://openalex.org/W4288378083,https://openalex.org/W2886894923
https://openalex.org/W4288378083,https://openalex.org/W2887381848
https://openalex.org/W4288378083,https://openalex.org/W2897962810
https://openalex.org/W4288378083,https://openalex.org/W2900748914
https://openalex.org/W4288378083,https://openalex.org/W2910736055
https://openalex.org/W4288378083,https://openalex.org/W2949677937
https://openalex.org/W4288378083,https://openalex.org/W2964188885
https://openalex.org/W4288378083,https://openalex.org/W2971497054
https://openalex.org/W4288378083,https://openalex.org/W3037031488
https://openalex.org/W4288378083,https://openalex.org/W3100449227
https://openalex.org/W4288378083,https://openalex.org/W3101113109
https://openalex.org/W4288378083,https://openalex.org/W3102119950
https://openalex.org/W4288378083,https://openalex.org/W3104286201
https://openalex.org/W4288378083,https://openalex.org/W4293024881
https://openalex.org/W4288378083,https://openalex.org/W4301669432
https://openalex.org/W4288378083,https://openalex.org/W4302178779
https://openalex.org/W2990587610,https://openalex.org/W1853767801
https://openalex.org/W2990587610,https://openalex.org/W1909359706
https://openalex.org/W2990587610,https://openalex.org/W1982649138
https://openalex.org/W2990587610,https://openalex.org/W1994197701
https://openalex.org/W2990587610,https://openalex.org/W2061083933
https://openalex.org/W2990587610,https://openalex.org/W2073832139
https://openalex.org/W2990587610,https://openalex.org/W2156305595
https://openalex.org/W2990587610,https://openalex.org/W2169676629
https://openalex.org/W2990587610,https://openalex.org/W2170967203
https://openalex.org/W2990587610,https://openalex.org/W2516092791
https://openalex.org/W2990587610,https://openalex.org/W2766227262
https://openalex.org/W2990587610,https://openalex.org/W2766754978
https://openalex.org/W2990587610,https://openalex.org/W2766840380
https://openalex.org/W2990587610,https://openalex.org/W2777595099
https://openalex.org/W2990587610,https://openalex.org/W2793640327
https://openalex.org/W2990587610,https://openalex.org/W2971836485
https://openalex.org/W2990587610,https://openalex.org/W4292230281
https://openalex.org/W2990587610,https://openalex.org/W4292875581
https://openalex.org/W2990587610,https://openalex.org/W4302773822
https://openalex.org/W3014112770,https://openalex.org/W1985258583
https://openalex.org/W3014112770,https://openalex.org/W2743433144
https://openalex.org/W3014112770,https://openalex.org/W2753143624
https://openalex.org/W3014112770,https://openalex.org/W2901214648
https://openalex.org/W3014112770,https://openalex.org/W2953559353
https://openalex.org/W3014112770,https://openalex.org/W2956471702
https://openalex.org/W3014112770,https://openalex.org/W3007421790
https://openalex.org/W2970027358,https://openalex.org/W1991108342
https://openalex.org/W2970027358,https://openalex.org/W2058867484
https://openalex.org/W2970027358,https://openalex.org/W2808689100
https://openalex.org/W3093318136,https://openalex.org/W1518883510
https://openalex.org/W3093318136,https://openalex.org/W1853767801
https://openalex.org/W3093318136,https://openalex.org/W1982649138
https://openalex.org/W3093318136,https://openalex.org/W2036439761
https://openalex.org/W3093318136,https://openalex.org/W2073163146
https://openalex.org/W3093318136,https://openalex.org/W2073832139
https://openalex.org/W3093318136,https://openalex.org/W2116312019
https://openalex.org/W3093318136,https://openalex.org/W2766227262
https://openalex.org/W3093318136,https://openalex.org/W2961917402
https://openalex.org/W3093318136,https://openalex.org/W3098307768
https://openalex.org/W3093318136,https://openalex.org/W3105678606
https://openalex.org/W3093318136,https://openalex.org/W4288079944
https://openalex.org/W4380994452,https://openalex.org/W2111626561
https://openalex.org/W4380994452,https://openalex.org/W2159714423
https://openalex.org/W4380994452,https://openalex.org/W2215104173
https://openalex.org/W4380994452,https://openalex.org/W2292704993
https://openalex.org/W4380994452,https://openalex.org/W2557611932
https://openalex.org/W4380994452,https://openalex.org/W2765180549
https://openalex.org/W4380994452,https://openalex.org/W2765333366
https://openalex.org/W4380994452,https://openalex.org/W2765337227
https://openalex.org/W4380994452,https://openalex.org/W2765476133
https://openalex.org/W4380994452,https://openalex.org/W2766227262
https://openalex.org/W4380994452,https://openalex.org/W2766754978
https://openalex.org/W4380994452,https://openalex.org/W2766840380
https://openalex.org/W4380994452,https://openalex.org/W2899782607
https://openalex.org/W4380994452,https://openalex.org/W2911890654
https://openalex.org/W4380994452,https://openalex.org/W2971836485
https://openalex.org/W4380994452,https://openalex.org/W2975828310
https://openalex.org/W4380994452,https://openalex.org/W2981754620
https://openalex.org/W4380994452,https://openalex.org/W2983476994
https://openalex.org/W4380994452,https://openalex.org/W3036153328
https://openalex.org/W4380994452,https://openalex.org/W3049522548
https://openalex.org/W4380994452,https://openalex.org/W3084541331
https://openalex.org/W4380994452,https://openalex.org/W3112907773
https://openalex.org/W4380994452,https://openalex.org/W3152843529
https://openalex.org/W4380994452,https://openalex.org/W3182570346
https://openalex.org/W4380994452,https://openalex.org/W4200634485
https://openalex.org/W4380994452,https://openalex.org/W4226083230
https://openalex.org/W4380994452,https://openalex.org/W4292875581
https://openalex.org/W4385813575,https://openalex.org/W1853767801
https://openalex.org/W4385813575,https://openalex.org/W2073832139
https://openalex.org/W4385813575,https://openalex.org/W2140288612
https://openalex.org/W4385813575,https://openalex.org/W2339998256
https://openalex.org/W4388049739,https://openalex.org/W1853767801
https://openalex.org/W4388049739,https://openalex.org/W1995271373
https://openalex.org/W4388049739,https://openalex.org/W1995594498
https://openalex.org/W4388049739,https://openalex.org/W2054507789
https://openalex.org/W4388049739,https://openalex.org/W2073832139
https://openalex.org/W4388049739,https://openalex.org/W2107110738
https://openalex.org/W4388049739,https://openalex.org/W2108159017
https://openalex.org/W4388049739,https://openalex.org/W2127461201
https://openalex.org/W4388049739,https://openalex.org/W2129830851
https://openalex.org/W4388049739,https://openalex.org/W2146293885
https://openalex.org/W4388049739,https://openalex.org/W2157791991
https://openalex.org/W4388049739,https://openalex.org/W2159714423
https://openalex.org/W4388049739,https://openalex.org/W2194526421
https://openalex.org/W4388049739,https://openalex.org/W2237829933
https://openalex.org/W4388049739,https://openalex.org/W2295393748
https://openalex.org/W4388049739,https://openalex.org/W2423333910
https://openalex.org/W4388049739,https://openalex.org/W2563404048
https://openalex.org/W4388049739,https://openalex.org/W2604642821
https://openalex.org/W4388049739,https://openalex.org/W2618075940
https://openalex.org/W4388049739,https://openalex.org/W2749229678
https://openalex.org/W4388049739,https://openalex.org/W2765302758
https://openalex.org/W4388049739,https://openalex.org/W2765333366
https://openalex.org/W4388049739,https://openalex.org/W2765337227
https://openalex.org/W4388049739,https://openalex.org/W2765476133
https://openalex.org/W4388049739,https://openalex.org/W2766054309
https://openalex.org/W4388049739,https://openalex.org/W2766140821
https://openalex.org/W4388049739,https://openalex.org/W2766754978
https://openalex.org/W4388049739,https://openalex.org/W2766840380
https://openalex.org/W4388049739,https://openalex.org/W2963799539
https://openalex.org/W4388049739,https://openalex.org/W2968736172
https://openalex.org/W4388049739,https://openalex.org/W2969676596
https://openalex.org/W4388049739,https://openalex.org/W2994958403
https://openalex.org/W4388049739,https://openalex.org/W3087692166
https://openalex.org/W4388049739,https://openalex.org/W3099429128
https://openalex.org/W4388049739,https://openalex.org/W3105668805
https://openalex.org/W4388049739,https://openalex.org/W4225307845
https://openalex.org/W4388049739,https://openalex.org/W4293228180
https://openalex.org/W4388049739,https://openalex.org/W4296577332
https://openalex.org/W4388049739,https://openalex.org/W4311350201
https://openalex.org/W4388049739,https://openalex.org/W4382356161
https://openalex.org/W1979640626,https://openalex.org/W2012360551
https://openalex.org/W1979640626,https://openalex.org/W2035328815
https://openalex.org/W1979640626,https://openalex.org/W2112586259
https://openalex.org/W1979640626,https://openalex.org/W2122870477
https://openalex.org/W1979640626,https://openalex.org/W2144857399
https://openalex.org/W1979640626,https://openalex.org/W2763879808
https://openalex.org/W1973593260,https://openalex.org/W1853767801
https://openalex.org/W1973593260,https://openalex.org/W1984012244
https://openalex.org/W1973593260,https://openalex.org/W2020131662
https://openalex.org/W1973593260,https://openalex.org/W2042243291
https://openalex.org/W1973593260,https://openalex.org/W2048443063
https://openalex.org/W1973593260,https://openalex.org/W2066575727
https://openalex.org/W1973593260,https://openalex.org/W2069979699
https://openalex.org/W1973593260,https://openalex.org/W2073832139
https://openalex.org/W1973593260,https://openalex.org/W2075303178
https://openalex.org/W1973593260,https://openalex.org/W2078930426
https://openalex.org/W1973593260,https://openalex.org/W2082827248
https://openalex.org/W1973593260,https://openalex.org/W2099827831
https://openalex.org/W1973593260,https://openalex.org/W2118265220
https://openalex.org/W1973593260,https://openalex.org/W2131279590
https://openalex.org/W1973593260,https://openalex.org/W2139440433
https://openalex.org/W1973593260,https://openalex.org/W2144857399
https://openalex.org/W1973593260,https://openalex.org/W2154748230
https://openalex.org/W1973593260,https://openalex.org/W2159874741
https://openalex.org/W1973593260,https://openalex.org/W2162447676
https://openalex.org/W1973593260,https://openalex.org/W3099582894
https://openalex.org/W1973593260,https://openalex.org/W3102621059
https://openalex.org/W2104885988,https://openalex.org/W2138040517
https://openalex.org/W2104885988,https://openalex.org/W2165678993
https://openalex.org/W1974501710,https://openalex.org/W2066123918
https://openalex.org/W1974501710,https://openalex.org/W2066231779
https://openalex.org/W1974501710,https://openalex.org/W2095270755
https://openalex.org/W1974501710,https://openalex.org/W2167051794
https://openalex.org/W2292843667,https://openalex.org/W1526891791
https://openalex.org/W2292843667,https://openalex.org/W1934925521
https://openalex.org/W2292843667,https://openalex.org/W2083217178
https://openalex.org/W2292843667,https://openalex.org/W2104950841
https://openalex.org/W2292843667,https://openalex.org/W2292704993
https://openalex.org/W2596001413,https://openalex.org/W2151501573
https://openalex.org/W2762251524,https://openalex.org/W1618565690
https://openalex.org/W2762251524,https://openalex.org/W1802488628
https://openalex.org/W2762251524,https://openalex.org/W1995594498
https://openalex.org/W2762251524,https://openalex.org/W2000504503
https://openalex.org/W2762251524,https://openalex.org/W2066123918
https://openalex.org/W2762251524,https://openalex.org/W2086199187
https://openalex.org/W2762251524,https://openalex.org/W2088668851
https://openalex.org/W2762251524,https://openalex.org/W2099074969
https://openalex.org/W2762251524,https://openalex.org/W2114650648
https://openalex.org/W2762251524,https://openalex.org/W2129830851
https://openalex.org/W2762251524,https://openalex.org/W2131661760
https://openalex.org/W2762251524,https://openalex.org/W2135734881
https://openalex.org/W2762251524,https://openalex.org/W2137473859
https://openalex.org/W2762251524,https://openalex.org/W2330147180
https://openalex.org/W2762251524,https://openalex.org/W4302171237
https://openalex.org/W2789015140,https://openalex.org/W1660416739
https://openalex.org/W2789015140,https://openalex.org/W2084772304
https://openalex.org/W2789015140,https://openalex.org/W2170502516
https://openalex.org/W3102407019,https://openalex.org/W1909359706
https://openalex.org/W3102407019,https://openalex.org/W2093077071
https://openalex.org/W3102407019,https://openalex.org/W2763877873
https://openalex.org/W3102407019,https://openalex.org/W2765180549
https://openalex.org/W3102407019,https://openalex.org/W2765333366
https://openalex.org/W3102407019,https://openalex.org/W2765337227
https://openalex.org/W3102407019,https://openalex.org/W2765476133
https://openalex.org/W3102407019,https://openalex.org/W2765595587
https://openalex.org/W3102407019,https://openalex.org/W2766054309
https://openalex.org/W3102407019,https://openalex.org/W2766078098
https://openalex.org/W3102407019,https://openalex.org/W2766754978
https://openalex.org/W3102407019,https://openalex.org/W4292875581
https://openalex.org/W2805986073,https://openalex.org/W1969221502
https://openalex.org/W2805986073,https://openalex.org/W2053545715
https://openalex.org/W2805986073,https://openalex.org/W2059155571
https://openalex.org/W2805986073,https://openalex.org/W2073163146
https://openalex.org/W2805986073,https://openalex.org/W2083515540
https://openalex.org/W2805986073,https://openalex.org/W2116312019
https://openalex.org/W2805986073,https://openalex.org/W2153208487
https://openalex.org/W2805986073,https://openalex.org/W2158809235
https://openalex.org/W2805986073,https://openalex.org/W2596716325
https://openalex.org/W3037694649,https://openalex.org/W2215104173
https://openalex.org/W3037694649,https://openalex.org/W2565976341
https://openalex.org/W3037694649,https://openalex.org/W2763877873
https://openalex.org/W3037694649,https://openalex.org/W2765333366
https://openalex.org/W3037694649,https://openalex.org/W2765337227
https://openalex.org/W3037694649,https://openalex.org/W2766054309
https://openalex.org/W3037694649,https://openalex.org/W2766140821
https://openalex.org/W3037694649,https://openalex.org/W2766227262
https://openalex.org/W3037694649,https://openalex.org/W2766840380
https://openalex.org/W3037694649,https://openalex.org/W2911700471
https://openalex.org/W3037694649,https://openalex.org/W2981754620
https://openalex.org/W3037694649,https://openalex.org/W2983476994
https://openalex.org/W3037694649,https://openalex.org/W3014177807
https://openalex.org/W3037694649,https://openalex.org/W3017181249
https://openalex.org/W3037694649,https://openalex.org/W4302773822
https://openalex.org/W2994776754,https://openalex.org/W1995528762
https://openalex.org/W2994776754,https://openalex.org/W2102481157
https://openalex.org/W3046167440,https://openalex.org/W1853767801
https://openalex.org/W3046167440,https://openalex.org/W1894493622
https://openalex.org/W3046167440,https://openalex.org/W1939864003
https://openalex.org/W3046167440,https://openalex.org/W1969221502
https://openalex.org/W3046167440,https://openalex.org/W2004166554
https://openalex.org/W3046167440,https://openalex.org/W2042243291
https://openalex.org/W3046167440,https://openalex.org/W2043553045
https://openalex.org/W3046167440,https://openalex.org/W2073832139
https://openalex.org/W3046167440,https://openalex.org/W2075303178
https://openalex.org/W3046167440,https://openalex.org/W2101149392
https://openalex.org/W3046167440,https://openalex.org/W2114603323
https://openalex.org/W3046167440,https://openalex.org/W2116312019
https://openalex.org/W3046167440,https://openalex.org/W2118470197
https://openalex.org/W3046167440,https://openalex.org/W2131279590
https://openalex.org/W3046167440,https://openalex.org/W2139937287
https://openalex.org/W3046167440,https://openalex.org/W2156023766
https://openalex.org/W3046167440,https://openalex.org/W2156305595
https://openalex.org/W3046167440,https://openalex.org/W2157494422
https://openalex.org/W3046167440,https://openalex.org/W2167435391
https://openalex.org/W3046167440,https://openalex.org/W2168770294
https://openalex.org/W3046167440,https://openalex.org/W2170967203
https://openalex.org/W3046167440,https://openalex.org/W2529628312
https://openalex.org/W3046167440,https://openalex.org/W2591817099
https://openalex.org/W3046167440,https://openalex.org/W2604158597
https://openalex.org/W3046167440,https://openalex.org/W2761399559
https://openalex.org/W3046167440,https://openalex.org/W2763117186
https://openalex.org/W3046167440,https://openalex.org/W2961917402
https://openalex.org/W3046167440,https://openalex.org/W3098307768
https://openalex.org/W3046167440,https://openalex.org/W3102295185
https://openalex.org/W3046167440,https://openalex.org/W3102621059
https://openalex.org/W3046167440,https://openalex.org/W3105678606
https://openalex.org/W3046167440,https://openalex.org/W3124637705
https://openalex.org/W3046167440,https://openalex.org/W4288079944
https://openalex.org/W3139070586,https://openalex.org/W1560115845
https://openalex.org/W3139070586,https://openalex.org/W1994368354
https://openalex.org/W3139070586,https://openalex.org/W2127042482
https://openalex.org/W3139070586,https://openalex.org/W2131661760
https://openalex.org/W3139070586,https://openalex.org/W2153616660
https://openalex.org/W3139070586,https://openalex.org/W2193592701
https://openalex.org/W3139070586,https://openalex.org/W2519777209
https://openalex.org/W3139070586,https://openalex.org/W2767935620
https://openalex.org/W3139070586,https://openalex.org/W2886533588
https://openalex.org/W3139070586,https://openalex.org/W2890534423
https://openalex.org/W3139070586,https://openalex.org/W2910093345
https://openalex.org/W3139070586,https://openalex.org/W2964489895
https://openalex.org/W3139070586,https://openalex.org/W3005861934
https://openalex.org/W3139070586,https://openalex.org/W3037031488
https://openalex.org/W3139070586,https://openalex.org/W3104491049
https://openalex.org/W3159233270,https://openalex.org/W2107110738
https://openalex.org/W3159233270,https://openalex.org/W2566771008
https://openalex.org/W3185633467,https://openalex.org/W1985258583
https://openalex.org/W3185633467,https://openalex.org/W2125835296
https://openalex.org/W3185633467,https://openalex.org/W2555959713
https://openalex.org/W3185633467,https://openalex.org/W2753143624
https://openalex.org/W3185633467,https://openalex.org/W3008473238
https://openalex.org/W3185633467,https://openalex.org/W3080696945
https://openalex.org/W3185633467,https://openalex.org/W3182591228
https://openalex.org/W4320901444,https://openalex.org/W2474884382
https://openalex.org/W4320901444,https://openalex.org/W2893002592
https://openalex.org/W4320901444,https://openalex.org/W2901112184
https://openalex.org/W4320901444,https://openalex.org/W2911923543
https://openalex.org/W4320901444,https://openalex.org/W2933102101
https://openalex.org/W4320901444,https://openalex.org/W2979747258
https://openalex.org/W4320901444,https://openalex.org/W3041290252
https://openalex.org/W4320901444,https://openalex.org/W4288079944
https://openalex.org/W4320901444,https://openalex.org/W4290042685
https://openalex.org/W4403683670,https://openalex.org/W1853767801
https://openalex.org/W4403683670,https://openalex.org/W1994197701
https://openalex.org/W4403683670,https://openalex.org/W2033083595
https://openalex.org/W4403683670,https://openalex.org/W2061083933
https://openalex.org/W4403683670,https://openalex.org/W2073832139
https://openalex.org/W4403683670,https://openalex.org/W2147473306
https://openalex.org/W4403683670,https://openalex.org/W2169676629
https://openalex.org/W4403683670,https://openalex.org/W2591817099
https://openalex.org/W4403683670,https://openalex.org/W2754075545
https://openalex.org/W4403683670,https://openalex.org/W2765302758
https://openalex.org/W4403683670,https://openalex.org/W2765337227
https://openalex.org/W4403683670,https://openalex.org/W2765476133
https://openalex.org/W4403683670,https://openalex.org/W2765595587
https://openalex.org/W4403683670,https://openalex.org/W2765636151
https://openalex.org/W4403683670,https://openalex.org/W2766054309
https://openalex.org/W4403683670,https://openalex.org/W2766140821
https://openalex.org/W4403683670,https://openalex.org/W2766227262
https://openalex.org/W4403683670,https://openalex.org/W2766754978
https://openalex.org/W4403683670,https://openalex.org/W2766840380
https://openalex.org/W4403683670,https://openalex.org/W2794616690
https://openalex.org/W4403683670,https://openalex.org/W2835273373
https://openalex.org/W4403683670,https://openalex.org/W2969676596
https://openalex.org/W4403683670,https://openalex.org/W2971836485
https://openalex.org/W4403683670,https://openalex.org/W2993016707
https://openalex.org/W4403683670,https://openalex.org/W3042092108
https://openalex.org/W4403683670,https://openalex.org/W3100187076
https://openalex.org/W4403683670,https://openalex.org/W3156992276
https://openalex.org/W4403683670,https://openalex.org/W3162609793
https://openalex.org/W4403683670,https://openalex.org/W4307082099
https://openalex.org/W4413164134,https://openalex.org/W1560115845
https://openalex.org/W4413164134,https://openalex.org/W1680468302
https://openalex.org/W4413164134,https://openalex.org/W1969193795
https://openalex.org/W4413164134,https://openalex.org/W2001333770
https://openalex.org/W4413164134,https://openalex.org/W2009309009
https://openalex.org/W4413164134,https://openalex.org/W2018829983
https://openalex.org/W4413164134,https://openalex.org/W2073206787
https://openalex.org/W4413164134,https://openalex.org/W2115356849
https://openalex.org/W4413164134,https://openalex.org/W2162783209
https://openalex.org/W4413164134,https://openalex.org/W2339998256
https://openalex.org/W4413164134,https://openalex.org/W2778127136
https://openalex.org/W4413164134,https://openalex.org/W2898499750
https://openalex.org/W4413164134,https://openalex.org/W3033781061
https://openalex.org/W4413164134,https://openalex.org/W3080176159
https://openalex.org/W4413164134,https://openalex.org/W3098508287
https://openalex.org/W4413164134,https://openalex.org/W3098899650
https://openalex.org/W4413164134,https://openalex.org/W3103516630
https://openalex.org/W4413164134,https://openalex.org/W3135850969
https://openalex.org/W4413164134,https://openalex.org/W3205091863
https://openalex.org/W4413164134,https://openalex.org/W3210547744
https://openalex.org/W4413164134,https://openalex.org/W4288079944
https://openalex.org/W4413164134,https://openalex.org/W4292875581
https://openalex.org/W4413164134,https://openalex.org/W4310438556
https://openalex.org/W4413164134,https://openalex.org/W4312058867
https://openalex.org/W4413164134,https://openalex.org/W4394029306
https://openalex.org/W2106973098,https://openalex.org/W2091114210
https://openalex.org/W2034414838,https://openalex.org/W1913860194
https://openalex.org/W2034414838,https://openalex.org/W1963927651
https://openalex.org/W2034414838,https://openalex.org/W2017246716
https://openalex.org/W2034414838,https://openalex.org/W2027232401
https://openalex.org/W2034414838,https://openalex.org/W2041766317
https://openalex.org/W3102349381,https://openalex.org/W1853767801
https://openalex.org/W3102349381,https://openalex.org/W1913860194
https://openalex.org/W3102349381,https://openalex.org/W2002221447
https://openalex.org/W3102349381,https://openalex.org/W2020131662
https://openalex.org/W3102349381,https://openalex.org/W2039533309
https://openalex.org/W3102349381,https://openalex.org/W2042243291
https://openalex.org/W3102349381,https://openalex.org/W2052790730
https://openalex.org/W3102349381,https://openalex.org/W2073603601
https://openalex.org/W3102349381,https://openalex.org/W2073832139
https://openalex.org/W3102349381,https://openalex.org/W2075303178
https://openalex.org/W3102349381,https://openalex.org/W2122870477
https://openalex.org/W3102349381,https://openalex.org/W2139440433
https://openalex.org/W3102349381,https://openalex.org/W2159874741
https://openalex.org/W3102349381,https://openalex.org/W2168770294
https://openalex.org/W3102349381,https://openalex.org/W2761887593
https://openalex.org/W1992227297,https://openalex.org/W1913860194
https://openalex.org/W1992227297,https://openalex.org/W1995830728
https://openalex.org/W1992227297,https://openalex.org/W2036062947
https://openalex.org/W1992227297,https://openalex.org/W2081437719
https://openalex.org/W1992227297,https://openalex.org/W2129830851
https://openalex.org/W1992227297,https://openalex.org/W2137473859
https://openalex.org/W1992227297,https://openalex.org/W4297902317
https://openalex.org/W1992227297,https://openalex.org/W4300857056
https://openalex.org/W1992227297,https://openalex.org/W4302171237
https://openalex.org/W1999141059,https://openalex.org/W1604181701
https://openalex.org/W1999141059,https://openalex.org/W2007322325
https://openalex.org/W1999141059,https://openalex.org/W2059182171
https://openalex.org/W1999141059,https://openalex.org/W2088668851
https://openalex.org/W1999141059,https://openalex.org/W2162783209
https://openalex.org/W1999141059,https://openalex.org/W3033773577
https://openalex.org/W1999141059,https://openalex.org/W3104102908
https://openalex.org/W1940399523,https://openalex.org/W1677253155
https://openalex.org/W1940399523,https://openalex.org/W2050778163
https://openalex.org/W2107639505,https://openalex.org/W1913860194
https://openalex.org/W2107639505,https://openalex.org/W2003271886
https://openalex.org/W2107639505,https://openalex.org/W2032627089
https://openalex.org/W2107639505,https://openalex.org/W2067931556
https://openalex.org/W2107639505,https://openalex.org/W2103267716
https://openalex.org/W2107639505,https://openalex.org/W2139635167
https://openalex.org/W2107639505,https://openalex.org/W2144857399
https://openalex.org/W2107639505,https://openalex.org/W2164134530
https://openalex.org/W2107639505,https://openalex.org/W3099706119
https://openalex.org/W2107639505,https://openalex.org/W3101797997
https://openalex.org/W2156206440,https://openalex.org/W2125868778
https://openalex.org/W2156206440,https://openalex.org/W2135976441
https://openalex.org/W2156206440,https://openalex.org/W2141996387
https://openalex.org/W2156206440,https://openalex.org/W3101287766
https://openalex.org/W2104101782,https://openalex.org/W2022462085
https://openalex.org/W2104101782,https://openalex.org/W2084883277
https://openalex.org/W2104101782,https://openalex.org/W2086199187
