source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2509510868,https://openalex.org/W2963788237,1.791759469228055,0,5,0
https://openalex.org/W2509510868,https://openalex.org/W3167167096,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W2785138541,1.6094379124341003,0,4,0
https://openalex.org/W2509510868,https://openalex.org/W4376612721,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W2913424791,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W2939059549,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W3047732449,2.833213344056216,0,16,0
https://openalex.org/W2509510868,https://openalex.org/W1994192720,1.9408121055678467,0,3,1
https://openalex.org/W2509510868,https://openalex.org/W2044929547,2.3462772136760113,0,5,1
https://openalex.org/W2509510868,https://openalex.org/W2138795088,1.791759469228055,0,5,0
https://openalex.org/W2509510868,https://openalex.org/W2508045233,2.5004278935032693,0,6,1
https://openalex.org/W2509510868,https://openalex.org/W2557538460,1.791759469228055,0,5,0
https://openalex.org/W2509510868,https://openalex.org/W2733106459,2.302585092994046,0,9,0
https://openalex.org/W2509510868,https://openalex.org/W2156047346,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2265670371,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2420336433,1.6094379124341003,0,4,0
https://openalex.org/W2509510868,https://openalex.org/W2540797699,2.1972245773362196,0,8,0
https://openalex.org/W2509510868,https://openalex.org/W2617335196,1.6094379124341003,0,4,0
https://openalex.org/W2509510868,https://openalex.org/W2743499663,1.6094379124341003,0,4,0
https://openalex.org/W2509510868,https://openalex.org/W2766085254,1.9459101490553132,0,6,0
https://openalex.org/W2509510868,https://openalex.org/W2972774105,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W4304128546,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W2911234410,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W2463593008,2.824799979989801,0,6,2
https://openalex.org/W2509510868,https://openalex.org/W2621055936,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W4309471667,1.6094379124341003,0,4,0
https://openalex.org/W2509510868,https://openalex.org/W2193058238,1.9459101490553132,0,6,0
https://openalex.org/W2509510868,https://openalex.org/W2297210831,2.0794415416798357,0,7,0
https://openalex.org/W2509510868,https://openalex.org/W2413253837,1.6094379124341003,0,4,0
https://openalex.org/W2509510868,https://openalex.org/W2566678347,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2754234914,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W2898928775,2.0794415416798357,0,7,0
https://openalex.org/W2509510868,https://openalex.org/W2998239932,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W3037271558,1.791759469228055,0,5,0
https://openalex.org/W2509510868,https://openalex.org/W3038874850,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W3045110190,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W3102828315,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W2470871172,2.0794415416798357,0,7,0
https://openalex.org/W2509510868,https://openalex.org/W2775166368,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2942890772,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2971658040,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W2789546120,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W4306964809,1.6094379124341003,0,4,0
https://openalex.org/W2509510868,https://openalex.org/W1998758722,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2336305738,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2552234289,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W3011576019,1.791759469228055,0,5,0
https://openalex.org/W2509510868,https://openalex.org/W4395466884,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W3009112473,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W3115979315,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2311818241,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2611490841,1.9459101490553132,0,6,0
https://openalex.org/W2509510868,https://openalex.org/W2795502370,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W3209193273,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W4226454990,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W4321372308,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W4321598727,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W4392232564,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W3046041261,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2158100123,2.1639556568820564,0,4,1
https://openalex.org/W2509510868,https://openalex.org/W2617425872,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W3128334655,1.6094379124341003,0,4,0
https://openalex.org/W2509510868,https://openalex.org/W3080534298,1.6094379124341003,0,4,0
https://openalex.org/W2509510868,https://openalex.org/W2337177236,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W2888351913,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2739243129,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2896642829,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W4319294039,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W3109365753,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2062884997,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2346011394,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2561559657,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2989728301,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2994645763,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W3110395004,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W3162654587,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W3206013962,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2237078251,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W4385647749,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W2408853283,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W2050211069,1.3862943611198906,0,3,0
https://openalex.org/W2509510868,https://openalex.org/W2621029128,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2461277696,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2305231829,1.2476649250079015,0,1,1
https://openalex.org/W2509510868,https://openalex.org/W3106093951,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W4292707877,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W4285093551,1.9459101490553132,0,6,0
https://openalex.org/W2509510868,https://openalex.org/W2947722176,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2999628341,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W2951772840,1.0986122886681098,0,2,0
https://openalex.org/W2509510868,https://openalex.org/W4285147679,1.2476649250079015,0,1,1
https://openalex.org/W2939299703,https://openalex.org/W2997631580,5.7080502011022105,1,14,0
https://openalex.org/W2939299703,https://openalex.org/W4281907065,5.952413017246327,1,10,1
https://openalex.org/W2939299703,https://openalex.org/W4386417187,5.079441541679836,1,7,0
https://openalex.org/W2939299703,https://openalex.org/W2517744486,1.2476649250079015,0,1,1
https://openalex.org/W2939299703,https://openalex.org/W2543182493,1.0986122886681098,0,2,0
https://openalex.org/W2939299703,https://openalex.org/W2765118925,1.0986122886681098,0,2,0
https://openalex.org/W2939299703,https://openalex.org/W2979887036,2.5649493574615367,0,12,0
https://openalex.org/W2939299703,https://openalex.org/W2984637914,1.9459101490553132,0,6,0
https://openalex.org/W2939299703,https://openalex.org/W2997658425,2.0794415416798357,0,7,0
https://openalex.org/W2939299703,https://openalex.org/W3009107996,2.3978952727983707,0,10,0
https://openalex.org/W2939299703,https://openalex.org/W3080488663,1.0986122886681098,0,2,0
https://openalex.org/W2939299703,https://openalex.org/W3155363588,1.0986122886681098,0,2,0
https://openalex.org/W2939299703,https://openalex.org/W2608167490,1.0986122886681098,0,2,0
https://openalex.org/W2939299703,https://openalex.org/W2801401535,1.0986122886681098,0,2,0
https://openalex.org/W2939299703,https://openalex.org/W2803185170,1.0986122886681098,0,2,0
https://openalex.org/W2939299703,https://openalex.org/W2896853347,1.9459101490553132,0,6,0
https://openalex.org/W2939299703,https://openalex.org/W2976073046,2.6390573296152584,0,13,0
https://openalex.org/W2939299703,https://openalex.org/W2978841331,2.1972245773362196,0,8,0
https://openalex.org/W2939299703,https://openalex.org/W2984154933,3.091042453358316,0,21,0
https://openalex.org/W2939299703,https://openalex.org/W3006737397,2.4849066497880004,0,11,0
https://openalex.org/W2939299703,https://openalex.org/W3014290212,2.8903717578961645,0,17,0
https://openalex.org/W2939299703,https://openalex.org/W3036067411,1.9459101490553132,0,6,0
https://openalex.org/W2939299703,https://openalex.org/W3049191225,2.833213344056216,0,16,0
https://openalex.org/W2939299703,https://openalex.org/W3078296949,2.302585092994046,0,9,0
https://openalex.org/W2939299703,https://openalex.org/W3088189848,1.9459101490553132,0,6,0
https://openalex.org/W2939299703,https://openalex.org/W3098522620,1.9459101490553132,0,6,0
https://openalex.org/W2939299703,https://openalex.org/W3108904274,1.3862943611198906,0,3,0
https://openalex.org/W2939299703,https://openalex.org/W3110650343,2.4849066497880004,0,11,0
https://openalex.org/W2939299703,https://openalex.org/W3112872542,1.6094379124341003,0,4,0
https://openalex.org/W2939299703,https://openalex.org/W3135356037,1.0986122886681098,0,2,0
https://openalex.org/W2939299703,https://openalex.org/W3136111900,2.1972245773362196,0,8,0
https://openalex.org/W2939299703,https://openalex.org/W3168409868,1.9459101490553132,0,6,0
https://openalex.org/W2939299703,https://openalex.org/W3173161741,2.3978952727983707,0,10,0
https://openalex.org/W2939299703,https://openalex.org/W3177033246,2.302585092994046,0,9,0
https://openalex.org/W2939299703,https://openalex.org/W3197185514,2.0794415416798357,0,7,0
https://openalex.org/W2939299703,https://openalex.org/W4206355381,1.791759469228055,0,5,0
https://openalex.org/W2939299703,https://openalex.org/W4225008485,1.0986122886681098,0,2,0
https://openalex.org/W2939299703,https://openalex.org/W4290878972,1.3862943611198906,0,3,0
https://openalex.org/W2939299703,https://openalex.org/W4295929829,2.1972245773362196,0,8,0
https://openalex.org/W2939299703,https://openalex.org/W4389095845,1.791759469228055,0,5,0
https://openalex.org/W2939299703,https://openalex.org/W2884873272,2.0794415416798357,0,7,0
https://openalex.org/W2939299703,https://openalex.org/W2948005947,1.0986122886681098,0,2,0
https://openalex.org/W2939299703,https://openalex.org/W3016705891,2.302585092994046,0,9,0
https://openalex.org/W2939299703,https://openalex.org/W3088443125,1.791759469228055,0,5,0
https://openalex.org/W2939299703,https://openalex.org/W3162654587,1.3862943611198906,0,3,0
https://openalex.org/W2939299703,https://openalex.org/W3044023195,1.6094379124341003,0,4,0
https://openalex.org/W2939299703,https://openalex.org/W4389176593,1.3862943611198906,0,3,0
https://openalex.org/W2939299703,https://openalex.org/W4225488511,1.9459101490553132,0,6,0
https://openalex.org/W2939299703,https://openalex.org/W2140395632,1.6531300331160659,0,2,1
https://openalex.org/W2939299703,https://openalex.org/W2266228346,1.0986122886681098,0,2,0
https://openalex.org/W2939299703,https://openalex.org/W2289612830,1.5720370114944333,0,1,2
https://openalex.org/W2939299703,https://openalex.org/W2800659436,0.8788898309344879,0,0,2
https://openalex.org/W4381686655,https://openalex.org/W2982952287,4.6094379124341005,1,4,0
https://openalex.org/W4381686655,https://openalex.org/W2345523761,1.3862943611198906,0,3,0
https://openalex.org/W4381686655,https://openalex.org/W2413253837,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W2540797699,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W2798689360,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W2971717624,1.9459101490553132,0,6,0
https://openalex.org/W4381686655,https://openalex.org/W2990600336,1.3862943611198906,0,3,0
https://openalex.org/W4381686655,https://openalex.org/W2994645763,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W2995305790,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W2998699011,1.3862943611198906,0,3,0
https://openalex.org/W4381686655,https://openalex.org/W3000608294,1.6094379124341003,0,4,0
https://openalex.org/W4381686655,https://openalex.org/W3004191183,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W3008951156,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W3028492685,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W3038874850,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W3099515461,1.3862943611198906,0,3,0
https://openalex.org/W4381686655,https://openalex.org/W3101295929,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W3106162083,1.6094379124341003,0,4,0
https://openalex.org/W4381686655,https://openalex.org/W3110395004,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W3147182526,1.6094379124341003,0,4,0
https://openalex.org/W4381686655,https://openalex.org/W3153950606,1.3862943611198906,0,3,0
https://openalex.org/W4381686655,https://openalex.org/W4321372308,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W2743499663,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W2794128995,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W2969169616,1.6094379124341003,0,4,0
https://openalex.org/W4381686655,https://openalex.org/W2992736545,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W3011327022,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W3101825706,1.3862943611198906,0,3,0
https://openalex.org/W4381686655,https://openalex.org/W3156395288,1.3862943611198906,0,3,0
https://openalex.org/W4381686655,https://openalex.org/W4200087220,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W4307216097,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W3006386798,1.3862943611198906,0,3,0
https://openalex.org/W4381686655,https://openalex.org/W3043156398,1.3862943611198906,0,3,0
https://openalex.org/W4381686655,https://openalex.org/W2982363119,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W3186757480,1.3862943611198906,0,3,0
https://openalex.org/W4381686655,https://openalex.org/W4384485941,1.0986122886681098,0,2,0
https://openalex.org/W4381686655,https://openalex.org/W3120959053,1.3862943611198906,0,3,0
https://openalex.org/W4381686655,https://openalex.org/W3144623076,1.0986122886681098,0,2,0
https://openalex.org/W4390589984,https://openalex.org/W4388945237,1.791759469228055,0,5,0
https://openalex.org/W4390589984,https://openalex.org/W4401926643,1.6094379124341003,0,4,0
https://openalex.org/W2156047346,https://openalex.org/W2265670371,5.19722457733622,1,8,0
https://openalex.org/W2156047346,https://openalex.org/W2978214904,4.6094379124341005,1,4,0
https://openalex.org/W2156047346,https://openalex.org/W2807719556,4.09861228866811,1,2,0
https://openalex.org/W2156047346,https://openalex.org/W2575204430,4.6094379124341005,1,4,0
https://openalex.org/W2156047346,https://openalex.org/W1581598396,6.3877310885041725,1,16,1
https://openalex.org/W2156047346,https://openalex.org/W3156395288,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W1992299924,1.791759469228055,0,5,0
https://openalex.org/W2156047346,https://openalex.org/W2296152305,2.633959286127792,0,7,1
https://openalex.org/W2156047346,https://openalex.org/W2416248747,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2152829398,3.3062600662321318,0,8,3
https://openalex.org/W2156047346,https://openalex.org/W2297210831,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2118258793,1.791759469228055,0,5,0
https://openalex.org/W2156047346,https://openalex.org/W2146242392,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W2289231535,2.3462772136760113,0,5,1
https://openalex.org/W2156047346,https://openalex.org/W2294532312,2.5004278935032693,0,6,1
https://openalex.org/W2156047346,https://openalex.org/W2336305738,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2535926494,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W2601651073,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W2798661714,1.9459101490553132,0,6,0
https://openalex.org/W2156047346,https://openalex.org/W2886638834,1.791759469228055,0,5,0
https://openalex.org/W2156047346,https://openalex.org/W2919062973,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W2969772334,1.791759469228055,0,5,0
https://openalex.org/W2156047346,https://openalex.org/W3035639404,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W3092636574,1.791759469228055,0,5,0
https://openalex.org/W2156047346,https://openalex.org/W3105103637,1.791759469228055,0,5,0
https://openalex.org/W2156047346,https://openalex.org/W3110121583,1.791759469228055,0,5,0
https://openalex.org/W2156047346,https://openalex.org/W2278966914,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2527525421,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W2556429590,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W2883746998,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W2893690013,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2902672493,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W3185756158,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W4233821668,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2419487044,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W2540797699,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W2766085254,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W2956385651,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2969691926,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W3080865650,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W4224434616,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W4281749031,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W1525294231,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W1869913168,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2325750378,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2420336433,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2743499663,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W4304128546,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W1998758722,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2253240598,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2584111844,1.9408121055678467,0,3,1
https://openalex.org/W2156047346,https://openalex.org/W4387672387,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W1908277819,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2748340183,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2794316459,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W3012048973,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W3038874850,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W3080488663,1.3862943611198906,0,3,0
https://openalex.org/W2156047346,https://openalex.org/W2936572025,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2975526747,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W2004876702,1.0986122886681098,0,2,0
https://openalex.org/W2156047346,https://openalex.org/W3043417535,1.0986122886681098,0,2,0
https://openalex.org/W2277469039,https://openalex.org/W2340200892,1.0986122886681098,0,2,0
https://openalex.org/W2277469039,https://openalex.org/W4282837834,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W3011327022,6.218875824868201,1,24,0
https://openalex.org/W2311818241,https://openalex.org/W2216327046,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W2604381375,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W2999915048,1.3862943611198906,0,3,0
https://openalex.org/W2311818241,https://openalex.org/W3031967621,1.6094379124341003,0,4,0
https://openalex.org/W2311818241,https://openalex.org/W3209193273,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W4285195704,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W1442868788,2.70805020110221,0,14,0
https://openalex.org/W2311818241,https://openalex.org/W2508045233,1.6094379124341003,0,4,0
https://openalex.org/W2311818241,https://openalex.org/W2992689623,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W3023260991,1.6094379124341003,0,4,0
https://openalex.org/W2311818241,https://openalex.org/W3099380578,1.6094379124341003,0,4,0
https://openalex.org/W2311818241,https://openalex.org/W3156395288,2.3978952727983707,0,10,0
https://openalex.org/W2311818241,https://openalex.org/W3157757218,1.6094379124341003,0,4,0
https://openalex.org/W2311818241,https://openalex.org/W4317932616,1.6094379124341003,0,4,0
https://openalex.org/W2311818241,https://openalex.org/W3080534298,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W2306525529,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W2763533410,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W3023810563,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W3084000455,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W3102828315,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W4224434616,1.3862943611198906,0,3,0
https://openalex.org/W2311818241,https://openalex.org/W4392953242,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W4394822006,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W4406381247,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W4220694831,1.791759469228055,0,5,0
https://openalex.org/W2311818241,https://openalex.org/W2410271337,1.3862943611198906,0,3,0
https://openalex.org/W2311818241,https://openalex.org/W2536714570,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W2738914970,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W2801072535,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W3015002022,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W3041672547,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W3106162083,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W4214675341,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W4313488910,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W4317211939,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W4317733987,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W4392232564,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W4396558260,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W1168726229,1.9408121055678467,0,3,1
https://openalex.org/W2311818241,https://openalex.org/W2292019154,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W2896642829,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W3008714810,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W4392102091,1.3862943611198906,0,3,0
https://openalex.org/W2311818241,https://openalex.org/W3173951460,1.0986122886681098,0,2,0
https://openalex.org/W2311818241,https://openalex.org/W2906962965,1.0986122886681098,0,2,0
https://openalex.org/W2559006199,https://openalex.org/W2807719556,5.079441541679836,1,7,0
https://openalex.org/W2559006199,https://openalex.org/W2608260087,1.6094379124341003,0,4,0
https://openalex.org/W2559006199,https://openalex.org/W3000608294,2.4849066497880004,0,11,0
https://openalex.org/W2559006199,https://openalex.org/W3120959053,1.9459101490553132,0,6,0
https://openalex.org/W2559006199,https://openalex.org/W4226000886,1.791759469228055,0,5,0
https://openalex.org/W2559006199,https://openalex.org/W4283662409,1.9459101490553132,0,6,0
https://openalex.org/W2559006199,https://openalex.org/W2552129348,1.9459101490553132,0,6,0
https://openalex.org/W2559006199,https://openalex.org/W2767583643,1.9459101490553132,0,6,0
https://openalex.org/W2559006199,https://openalex.org/W2801659212,2.302585092994046,0,9,0
https://openalex.org/W2559006199,https://openalex.org/W2883746998,1.0986122886681098,0,2,0
https://openalex.org/W2559006199,https://openalex.org/W2971717624,1.6094379124341003,0,4,0
https://openalex.org/W2559006199,https://openalex.org/W2975526747,1.6094379124341003,0,4,0
https://openalex.org/W2559006199,https://openalex.org/W3009754208,1.9408121055678467,0,3,1
https://openalex.org/W2559006199,https://openalex.org/W3023260991,2.1972245773362196,0,8,0
https://openalex.org/W2559006199,https://openalex.org/W3042987470,1.9459101490553132,0,6,0
https://openalex.org/W2559006199,https://openalex.org/W3081017623,1.791759469228055,0,5,0
https://openalex.org/W2559006199,https://openalex.org/W3107156969,2.1639556568820564,0,4,1
https://openalex.org/W2559006199,https://openalex.org/W4390500327,1.791759469228055,0,5,0
https://openalex.org/W2559006199,https://openalex.org/W2004876702,1.0986122886681098,0,2,0
https://openalex.org/W2559006199,https://openalex.org/W2942869339,1.3862943611198906,0,3,0
https://openalex.org/W2559006199,https://openalex.org/W4282837834,1.6094379124341003,0,4,0
https://openalex.org/W2559006199,https://openalex.org/W2248391232,1.0986122886681098,0,2,0
https://openalex.org/W2559006199,https://openalex.org/W3008951156,1.3862943611198906,0,3,0
https://openalex.org/W2559006199,https://openalex.org/W3036128064,1.791759469228055,0,5,0
https://openalex.org/W2559006199,https://openalex.org/W3111815029,1.3862943611198906,0,3,0
https://openalex.org/W2559006199,https://openalex.org/W3173889280,1.9459101490553132,0,6,0
https://openalex.org/W2559006199,https://openalex.org/W2912656433,1.6094379124341003,0,4,0
https://openalex.org/W2559006199,https://openalex.org/W3156395288,1.3862943611198906,0,3,0
https://openalex.org/W2559006199,https://openalex.org/W2745498691,1.6531300331160659,0,2,1
https://openalex.org/W2559006199,https://openalex.org/W3175251878,1.0986122886681098,0,2,0
https://openalex.org/W2800083984,https://openalex.org/W2507406348,1.0986122886681098,0,2,0
https://openalex.org/W2800083984,https://openalex.org/W2885311207,1.0986122886681098,0,2,0
