source,target
https://openalex.org/W2165553044,https://openalex.org/W2030164271
https://openalex.org/W2165553044,https://openalex.org/W2031028572
https://openalex.org/W2165553044,https://openalex.org/W2033983076
https://openalex.org/W2165553044,https://openalex.org/W2038120878
https://openalex.org/W2165553044,https://openalex.org/W2044466999
https://openalex.org/W2165553044,https://openalex.org/W2046004949
https://openalex.org/W2165553044,https://openalex.org/W2046916922
https://openalex.org/W2165553044,https://openalex.org/W2057936436
https://openalex.org/W2165553044,https://openalex.org/W2069989016
https://openalex.org/W2165553044,https://openalex.org/W2105685140
https://openalex.org/W2165553044,https://openalex.org/W2110292721
https://openalex.org/W2165553044,https://openalex.org/W2121828787
https://openalex.org/W2165553044,https://openalex.org/W2132583691
https://openalex.org/W2165553044,https://openalex.org/W2149260107
https://openalex.org/W2165553044,https://openalex.org/W3102375756
https://openalex.org/W2104740527,https://openalex.org/W1486204113
https://openalex.org/W2104740527,https://openalex.org/W1524641833
https://openalex.org/W2104740527,https://openalex.org/W1983970619
https://openalex.org/W2104740527,https://openalex.org/W2003397144
https://openalex.org/W2104740527,https://openalex.org/W2008188057
https://openalex.org/W2104740527,https://openalex.org/W2030164271
https://openalex.org/W2104740527,https://openalex.org/W2031028572
https://openalex.org/W2104740527,https://openalex.org/W2102074887
https://openalex.org/W2104740527,https://openalex.org/W2105077826
https://openalex.org/W2104740527,https://openalex.org/W2111640030
https://openalex.org/W2104740527,https://openalex.org/W3121974050
https://openalex.org/W2898867578,https://openalex.org/W41153617
https://openalex.org/W2898867578,https://openalex.org/W1978426240
https://openalex.org/W2898867578,https://openalex.org/W1987693322
https://openalex.org/W2898867578,https://openalex.org/W2020595981
https://openalex.org/W2898867578,https://openalex.org/W2030164271
https://openalex.org/W2898867578,https://openalex.org/W2049503351
https://openalex.org/W2898867578,https://openalex.org/W2053033894
https://openalex.org/W2898867578,https://openalex.org/W2070931774
https://openalex.org/W2898867578,https://openalex.org/W2168102333
https://openalex.org/W2898867578,https://openalex.org/W2562739617
https://openalex.org/W2898867578,https://openalex.org/W2600702133
https://openalex.org/W2898867578,https://openalex.org/W2625015894
https://openalex.org/W2898867578,https://openalex.org/W2804308395
https://openalex.org/W2898867578,https://openalex.org/W2952582326
https://openalex.org/W2898867578,https://openalex.org/W3104369371
https://openalex.org/W1992132172,https://openalex.org/W1588292107
https://openalex.org/W1992132172,https://openalex.org/W1905539406
https://openalex.org/W1992132172,https://openalex.org/W1983970619
https://openalex.org/W1992132172,https://openalex.org/W1993499159
https://openalex.org/W1992132172,https://openalex.org/W2014430841
https://openalex.org/W1992132172,https://openalex.org/W2030164271
https://openalex.org/W1992132172,https://openalex.org/W2038120878
https://openalex.org/W1992132172,https://openalex.org/W2043175787
https://openalex.org/W1992132172,https://openalex.org/W2050037849
https://openalex.org/W1992132172,https://openalex.org/W2117734893
https://openalex.org/W1992132172,https://openalex.org/W2128459818
https://openalex.org/W3160360569,https://openalex.org/W889245261
https://openalex.org/W3160360569,https://openalex.org/W1260748775
https://openalex.org/W3160360569,https://openalex.org/W1456169536
https://openalex.org/W3160360569,https://openalex.org/W1493943450
https://openalex.org/W3160360569,https://openalex.org/W1514707913
https://openalex.org/W3160360569,https://openalex.org/W1524641833
https://openalex.org/W3160360569,https://openalex.org/W1552055731
https://openalex.org/W3160360569,https://openalex.org/W1589359576
https://openalex.org/W3160360569,https://openalex.org/W1592775356
https://openalex.org/W3160360569,https://openalex.org/W1745316358
https://openalex.org/W3160360569,https://openalex.org/W1800890817
https://openalex.org/W3160360569,https://openalex.org/W1803305912
https://openalex.org/W3160360569,https://openalex.org/W1890616858
https://openalex.org/W3160360569,https://openalex.org/W1891749393
https://openalex.org/W3160360569,https://openalex.org/W1894873768
https://openalex.org/W3160360569,https://openalex.org/W1905539406
https://openalex.org/W3160360569,https://openalex.org/W1907806721
https://openalex.org/W3160360569,https://openalex.org/W1935448428
https://openalex.org/W3160360569,https://openalex.org/W1948865326
https://openalex.org/W3160360569,https://openalex.org/W1961164702
https://openalex.org/W3160360569,https://openalex.org/W1983970619
https://openalex.org/W3160360569,https://openalex.org/W1986816117
https://openalex.org/W3160360569,https://openalex.org/W1988999358
https://openalex.org/W3160360569,https://openalex.org/W1991577814
https://openalex.org/W3160360569,https://openalex.org/W2001755358
https://openalex.org/W3160360569,https://openalex.org/W2003434628
https://openalex.org/W3160360569,https://openalex.org/W2008188057
https://openalex.org/W3160360569,https://openalex.org/W2012618038
https://openalex.org/W3160360569,https://openalex.org/W2020332193
https://openalex.org/W3160360569,https://openalex.org/W2027600417
https://openalex.org/W3160360569,https://openalex.org/W2030164271
https://openalex.org/W3160360569,https://openalex.org/W2031028572
https://openalex.org/W3160360569,https://openalex.org/W2037145960
https://openalex.org/W3160360569,https://openalex.org/W2038120878
https://openalex.org/W3160360569,https://openalex.org/W2041154549
https://openalex.org/W3160360569,https://openalex.org/W2043175787
https://openalex.org/W3160360569,https://openalex.org/W2046004949
https://openalex.org/W3160360569,https://openalex.org/W2046590964
https://openalex.org/W3160360569,https://openalex.org/W2051724499
https://openalex.org/W3160360569,https://openalex.org/W2053877588
https://openalex.org/W3160360569,https://openalex.org/W2059812564
https://openalex.org/W3160360569,https://openalex.org/W2081981323
https://openalex.org/W3160360569,https://openalex.org/W2082294379
https://openalex.org/W3160360569,https://openalex.org/W2094519360
https://openalex.org/W3160360569,https://openalex.org/W2102074887
https://openalex.org/W3160360569,https://openalex.org/W2103022637
https://openalex.org/W3160360569,https://openalex.org/W2105685140
https://openalex.org/W3160360569,https://openalex.org/W2107183935
https://openalex.org/W3160360569,https://openalex.org/W2112532496
https://openalex.org/W3160360569,https://openalex.org/W2117734893
https://openalex.org/W3160360569,https://openalex.org/W2120776779
https://openalex.org/W3160360569,https://openalex.org/W2120831645
https://openalex.org/W3160360569,https://openalex.org/W2130329028
https://openalex.org/W3160360569,https://openalex.org/W2134259379
https://openalex.org/W3160360569,https://openalex.org/W2143547371
https://openalex.org/W3160360569,https://openalex.org/W2165553044
https://openalex.org/W3160360569,https://openalex.org/W2171045861
https://openalex.org/W3160360569,https://openalex.org/W2193589686
https://openalex.org/W3160360569,https://openalex.org/W2229821461
https://openalex.org/W3160360569,https://openalex.org/W2237953221
https://openalex.org/W3160360569,https://openalex.org/W2243981467
https://openalex.org/W3160360569,https://openalex.org/W2244602290
https://openalex.org/W3160360569,https://openalex.org/W2259156457
https://openalex.org/W3160360569,https://openalex.org/W2261951110
https://openalex.org/W3160360569,https://openalex.org/W2292508503
https://openalex.org/W3160360569,https://openalex.org/W2293673104
https://openalex.org/W3160360569,https://openalex.org/W2295797998
https://openalex.org/W3160360569,https://openalex.org/W2305127629
https://openalex.org/W3160360569,https://openalex.org/W2333102275
https://openalex.org/W3160360569,https://openalex.org/W2338782110
https://openalex.org/W3160360569,https://openalex.org/W2341694669
https://openalex.org/W3160360569,https://openalex.org/W2344223548
https://openalex.org/W3160360569,https://openalex.org/W2400432131
https://openalex.org/W3160360569,https://openalex.org/W2400672071
https://openalex.org/W3160360569,https://openalex.org/W2405988091
https://openalex.org/W3160360569,https://openalex.org/W2413296144
https://openalex.org/W3160360569,https://openalex.org/W2464357302
https://openalex.org/W3160360569,https://openalex.org/W2493936386
https://openalex.org/W3160360569,https://openalex.org/W2494393056
https://openalex.org/W3160360569,https://openalex.org/W2510117052
https://openalex.org/W3160360569,https://openalex.org/W2518841494
https://openalex.org/W3160360569,https://openalex.org/W2522609661
https://openalex.org/W3160360569,https://openalex.org/W2523595512
https://openalex.org/W3160360569,https://openalex.org/W2530302809
https://openalex.org/W3160360569,https://openalex.org/W2554487663
https://openalex.org/W3160360569,https://openalex.org/W2559932549
https://openalex.org/W3160360569,https://openalex.org/W2564308495
https://openalex.org/W3160360569,https://openalex.org/W2582429092
https://openalex.org/W3160360569,https://openalex.org/W2584544377
https://openalex.org/W3160360569,https://openalex.org/W2595688496
https://openalex.org/W3160360569,https://openalex.org/W2596419628
https://openalex.org/W3160360569,https://openalex.org/W2598866462
https://openalex.org/W3160360569,https://openalex.org/W2599944781
https://openalex.org/W3160360569,https://openalex.org/W2604216220
https://openalex.org/W3160360569,https://openalex.org/W2604340310
https://openalex.org/W3160360569,https://openalex.org/W2604989170
https://openalex.org/W3160360569,https://openalex.org/W2607013917
https://openalex.org/W3160360569,https://openalex.org/W2611395271
https://openalex.org/W3160360569,https://openalex.org/W2611491770
https://openalex.org/W3160360569,https://openalex.org/W2621405967
https://openalex.org/W3160360569,https://openalex.org/W2733298404
https://openalex.org/W3160360569,https://openalex.org/W2737025497
https://openalex.org/W3160360569,https://openalex.org/W2738785967
https://openalex.org/W3160360569,https://openalex.org/W2746007985
https://openalex.org/W3160360569,https://openalex.org/W2746713678
https://openalex.org/W3160360569,https://openalex.org/W2751964705
https://openalex.org/W3160360569,https://openalex.org/W2759315730
https://openalex.org/W3160360569,https://openalex.org/W2761412195
https://openalex.org/W3160360569,https://openalex.org/W2762667846
https://openalex.org/W3160360569,https://openalex.org/W2775357529
https://openalex.org/W3160360569,https://openalex.org/W2776222675
https://openalex.org/W3160360569,https://openalex.org/W2780995946
https://openalex.org/W3160360569,https://openalex.org/W2782376713
https://openalex.org/W3160360569,https://openalex.org/W2785331841
https://openalex.org/W3160360569,https://openalex.org/W2790475992
https://openalex.org/W3160360569,https://openalex.org/W2800822904
https://openalex.org/W3160360569,https://openalex.org/W2804114237
https://openalex.org/W3160360569,https://openalex.org/W2884871106
https://openalex.org/W3160360569,https://openalex.org/W2889540208
https://openalex.org/W3160360569,https://openalex.org/W2894012057
https://openalex.org/W3160360569,https://openalex.org/W2912154449
https://openalex.org/W3160360569,https://openalex.org/W2916332658
https://openalex.org/W3160360569,https://openalex.org/W2933853174
https://openalex.org/W3160360569,https://openalex.org/W2943208530
https://openalex.org/W3160360569,https://openalex.org/W2950194950
https://openalex.org/W3160360569,https://openalex.org/W2950417131
https://openalex.org/W3160360569,https://openalex.org/W2951336567
https://openalex.org/W3160360569,https://openalex.org/W2963597477
https://openalex.org/W3160360569,https://openalex.org/W2966358797
https://openalex.org/W3160360569,https://openalex.org/W2970685936
https://openalex.org/W3160360569,https://openalex.org/W3037296591
https://openalex.org/W3160360569,https://openalex.org/W3037961762
https://openalex.org/W3160360569,https://openalex.org/W3096478584
https://openalex.org/W3160360569,https://openalex.org/W3102375756
https://openalex.org/W3160360569,https://openalex.org/W3105952473
https://openalex.org/W3160360569,https://openalex.org/W3106103135
https://openalex.org/W3160360569,https://openalex.org/W3106388608
https://openalex.org/W3160360569,https://openalex.org/W4211161891
https://openalex.org/W1970663662,https://openalex.org/W1983970619
https://openalex.org/W1970663662,https://openalex.org/W2003397144
https://openalex.org/W1970663662,https://openalex.org/W2008188057
https://openalex.org/W1970663662,https://openalex.org/W2030164271
https://openalex.org/W1970663662,https://openalex.org/W2031028572
https://openalex.org/W1970663662,https://openalex.org/W2117734893
https://openalex.org/W1970663662,https://openalex.org/W2136592254
https://openalex.org/W2067075463,https://openalex.org/W2007209834
https://openalex.org/W2067075463,https://openalex.org/W2038772068
https://openalex.org/W2067075463,https://openalex.org/W2102030996
https://openalex.org/W2067075463,https://openalex.org/W2117734893
https://openalex.org/W2067075463,https://openalex.org/W2964187990
https://openalex.org/W2121828787,https://openalex.org/W2001755358
https://openalex.org/W2121828787,https://openalex.org/W2030164271
https://openalex.org/W2121828787,https://openalex.org/W2046601151
https://openalex.org/W2121828787,https://openalex.org/W2085158440
https://openalex.org/W2121828787,https://openalex.org/W2105685140
https://openalex.org/W2121828787,https://openalex.org/W2118492507
https://openalex.org/W2121828787,https://openalex.org/W2120831645
https://openalex.org/W2079305833,https://openalex.org/W1493943450
https://openalex.org/W2079305833,https://openalex.org/W1514707913
https://openalex.org/W2079305833,https://openalex.org/W1905539406
https://openalex.org/W2079305833,https://openalex.org/W1983970619
https://openalex.org/W2079305833,https://openalex.org/W2003397144
https://openalex.org/W2079305833,https://openalex.org/W2008188057
https://openalex.org/W2079305833,https://openalex.org/W2043175787
https://openalex.org/W2079305833,https://openalex.org/W2077040005
https://openalex.org/W2079305833,https://openalex.org/W2111640030
https://openalex.org/W2079305833,https://openalex.org/W2117734893
https://openalex.org/W2165423495,https://openalex.org/W2030164271
https://openalex.org/W2165423495,https://openalex.org/W2040935135
https://openalex.org/W2165423495,https://openalex.org/W2136592254
https://openalex.org/W2111640030,https://openalex.org/W1514707913
https://openalex.org/W2111640030,https://openalex.org/W1524641833
https://openalex.org/W2111640030,https://openalex.org/W1905539406
https://openalex.org/W2111640030,https://openalex.org/W1983970619
https://openalex.org/W2111640030,https://openalex.org/W2003397144
https://openalex.org/W2111640030,https://openalex.org/W2030164271
https://openalex.org/W2111640030,https://openalex.org/W2031028572
https://openalex.org/W2111640030,https://openalex.org/W2043175787
https://openalex.org/W2111640030,https://openalex.org/W2117734893
https://openalex.org/W2111640030,https://openalex.org/W2149260107
https://openalex.org/W2111640030,https://openalex.org/W3121974050
https://openalex.org/W3185290007,https://openalex.org/W1880976429
https://openalex.org/W3185290007,https://openalex.org/W1936942997
https://openalex.org/W3185290007,https://openalex.org/W1953096683
https://openalex.org/W3185290007,https://openalex.org/W2030164271
https://openalex.org/W3185290007,https://openalex.org/W2074872657
https://openalex.org/W3185290007,https://openalex.org/W2116647304
https://openalex.org/W3185290007,https://openalex.org/W2149391393
https://openalex.org/W3185290007,https://openalex.org/W2198265245
https://openalex.org/W3185290007,https://openalex.org/W2339961247
https://openalex.org/W3185290007,https://openalex.org/W2417177018
https://openalex.org/W3185290007,https://openalex.org/W2468728064
https://openalex.org/W3185290007,https://openalex.org/W2541050201
https://openalex.org/W3185290007,https://openalex.org/W2541949147
https://openalex.org/W3185290007,https://openalex.org/W2566076131
https://openalex.org/W3185290007,https://openalex.org/W2593288453
https://openalex.org/W3185290007,https://openalex.org/W2608167490
https://openalex.org/W3185290007,https://openalex.org/W2620554655
https://openalex.org/W3185290007,https://openalex.org/W2627001981
https://openalex.org/W3185290007,https://openalex.org/W2629641710
https://openalex.org/W3185290007,https://openalex.org/W2705772144
https://openalex.org/W3185290007,https://openalex.org/W2734796918
https://openalex.org/W3185290007,https://openalex.org/W2771751856
https://openalex.org/W3185290007,https://openalex.org/W2775439884
https://openalex.org/W3185290007,https://openalex.org/W2787226197
https://openalex.org/W3185290007,https://openalex.org/W2799046590
https://openalex.org/W3185290007,https://openalex.org/W2892962592
https://openalex.org/W3185290007,https://openalex.org/W2899004117
https://openalex.org/W3185290007,https://openalex.org/W2908327343
https://openalex.org/W3185290007,https://openalex.org/W2911802219
https://openalex.org/W3185290007,https://openalex.org/W2913250816
https://openalex.org/W3185290007,https://openalex.org/W2969596170
https://openalex.org/W3185290007,https://openalex.org/W2973670908
https://openalex.org/W3185290007,https://openalex.org/W2981166336
https://openalex.org/W3185290007,https://openalex.org/W3014542960
https://openalex.org/W3185290007,https://openalex.org/W3037442560
https://openalex.org/W3185290007,https://openalex.org/W3048223601
https://openalex.org/W3185290007,https://openalex.org/W3067010295
https://openalex.org/W3185290007,https://openalex.org/W3084643200
https://openalex.org/W3185290007,https://openalex.org/W3134159868
https://openalex.org/W3185290007,https://openalex.org/W3174276085
https://openalex.org/W1985457852,https://openalex.org/W1524641833
https://openalex.org/W1985457852,https://openalex.org/W1552055731
https://openalex.org/W1985457852,https://openalex.org/W1905539406
https://openalex.org/W1985457852,https://openalex.org/W1983970619
https://openalex.org/W1985457852,https://openalex.org/W2001755358
https://openalex.org/W1985457852,https://openalex.org/W2003397144
https://openalex.org/W1985457852,https://openalex.org/W2008188057
https://openalex.org/W1985457852,https://openalex.org/W2024346440
https://openalex.org/W1985457852,https://openalex.org/W2030164271
https://openalex.org/W1985457852,https://openalex.org/W2031028572
https://openalex.org/W1985457852,https://openalex.org/W2043175787
https://openalex.org/W1985457852,https://openalex.org/W2052865731
https://openalex.org/W1985457852,https://openalex.org/W2077670065
https://openalex.org/W1985457852,https://openalex.org/W2102074887
https://openalex.org/W1985457852,https://openalex.org/W2117734893
https://openalex.org/W1985457852,https://openalex.org/W2120831645
https://openalex.org/W2018605312,https://openalex.org/W2030164271
https://openalex.org/W2018605312,https://openalex.org/W2069989016
https://openalex.org/W2018605312,https://openalex.org/W2118492507
https://openalex.org/W1956892253,https://openalex.org/W1552055731
https://openalex.org/W1956892253,https://openalex.org/W1589359576
https://openalex.org/W1956892253,https://openalex.org/W1983170391
https://openalex.org/W1956892253,https://openalex.org/W1983970619
https://openalex.org/W1956892253,https://openalex.org/W2001755358
https://openalex.org/W1956892253,https://openalex.org/W2020332193
https://openalex.org/W1956892253,https://openalex.org/W2024346440
https://openalex.org/W1956892253,https://openalex.org/W2029598627
https://openalex.org/W1956892253,https://openalex.org/W2031028572
https://openalex.org/W1956892253,https://openalex.org/W2043175787
https://openalex.org/W1956892253,https://openalex.org/W2044466999
https://openalex.org/W1956892253,https://openalex.org/W2048977235
https://openalex.org/W1956892253,https://openalex.org/W2070931774
https://openalex.org/W1956892253,https://openalex.org/W2077670065
https://openalex.org/W1956892253,https://openalex.org/W2102074887
https://openalex.org/W1956892253,https://openalex.org/W2117734893
https://openalex.org/W1956892253,https://openalex.org/W4211012581
https://openalex.org/W3102375756,https://openalex.org/W1983970619
https://openalex.org/W3102375756,https://openalex.org/W1993499159
https://openalex.org/W3102375756,https://openalex.org/W2004995999
https://openalex.org/W3102375756,https://openalex.org/W2008188057
https://openalex.org/W3102375756,https://openalex.org/W2030164271
https://openalex.org/W3102375756,https://openalex.org/W2031028572
https://openalex.org/W3102375756,https://openalex.org/W2117734893
https://openalex.org/W3102375756,https://openalex.org/W2136592254
https://openalex.org/W2595050667,https://openalex.org/W1905539406
https://openalex.org/W2595050667,https://openalex.org/W1998857670
https://openalex.org/W2595050667,https://openalex.org/W2003531965
https://openalex.org/W2595050667,https://openalex.org/W2030164271
https://openalex.org/W2595050667,https://openalex.org/W2043175787
https://openalex.org/W2595050667,https://openalex.org/W2117734893
https://openalex.org/W2149391393,https://openalex.org/W2000564135
https://openalex.org/W2149391393,https://openalex.org/W2005786635
https://openalex.org/W2149391393,https://openalex.org/W2030164271
https://openalex.org/W2149391393,https://openalex.org/W2033025488
https://openalex.org/W2149391393,https://openalex.org/W2059115869
https://openalex.org/W2149391393,https://openalex.org/W2074872657
https://openalex.org/W2149391393,https://openalex.org/W2082294379
https://openalex.org/W2023297050,https://openalex.org/W2030164271
https://openalex.org/W2023297050,https://openalex.org/W2060724751
https://openalex.org/W2023297050,https://openalex.org/W2118492507
https://openalex.org/W2993574202,https://openalex.org/W41153617
https://openalex.org/W2993574202,https://openalex.org/W1663638871
https://openalex.org/W2993574202,https://openalex.org/W1793461463
https://openalex.org/W2993574202,https://openalex.org/W1915295735
https://openalex.org/W2993574202,https://openalex.org/W1978426240
https://openalex.org/W2993574202,https://openalex.org/W1987693322
https://openalex.org/W2993574202,https://openalex.org/W1996350481
https://openalex.org/W2993574202,https://openalex.org/W2007421284
https://openalex.org/W2993574202,https://openalex.org/W2035366279
https://openalex.org/W2993574202,https://openalex.org/W2043175787
https://openalex.org/W2993574202,https://openalex.org/W2053033894
https://openalex.org/W2993574202,https://openalex.org/W2056959983
https://openalex.org/W2993574202,https://openalex.org/W2102030996
https://openalex.org/W2993574202,https://openalex.org/W2102074887
https://openalex.org/W2993574202,https://openalex.org/W2105621925
https://openalex.org/W2993574202,https://openalex.org/W2117734893
https://openalex.org/W2993574202,https://openalex.org/W2168102333
https://openalex.org/W2993574202,https://openalex.org/W2330489379
https://openalex.org/W2993574202,https://openalex.org/W2337566807
https://openalex.org/W2993574202,https://openalex.org/W2368587046
https://openalex.org/W2993574202,https://openalex.org/W2562128236
https://openalex.org/W2993574202,https://openalex.org/W2579757714
https://openalex.org/W2993574202,https://openalex.org/W2625015894
https://openalex.org/W2993574202,https://openalex.org/W2752472685
https://openalex.org/W2993574202,https://openalex.org/W2769423781
https://openalex.org/W2993574202,https://openalex.org/W2786312866
https://openalex.org/W2993574202,https://openalex.org/W2786494593
https://openalex.org/W2993574202,https://openalex.org/W2787598276
https://openalex.org/W2993574202,https://openalex.org/W2788022603
https://openalex.org/W2993574202,https://openalex.org/W2789442042
https://openalex.org/W2993574202,https://openalex.org/W2795835319
https://openalex.org/W2993574202,https://openalex.org/W2804308395
https://openalex.org/W2993574202,https://openalex.org/W2887294814
https://openalex.org/W2993574202,https://openalex.org/W2898867578
https://openalex.org/W2993574202,https://openalex.org/W2899418111
https://openalex.org/W2993574202,https://openalex.org/W2907736445
https://openalex.org/W2993574202,https://openalex.org/W2951236500
https://openalex.org/W2993574202,https://openalex.org/W2952582326
https://openalex.org/W2993574202,https://openalex.org/W2955030314
https://openalex.org/W2993574202,https://openalex.org/W2966018830
https://openalex.org/W2993574202,https://openalex.org/W3006594036
https://openalex.org/W2993574202,https://openalex.org/W3011528387
https://openalex.org/W2993574202,https://openalex.org/W3099539030
https://openalex.org/W2993574202,https://openalex.org/W4211161891
https://openalex.org/W2151014458,https://openalex.org/W1501955150
https://openalex.org/W2151014458,https://openalex.org/W1996350481
https://openalex.org/W2151014458,https://openalex.org/W2043175787
https://openalex.org/W2151014458,https://openalex.org/W2102030996
https://openalex.org/W2151014458,https://openalex.org/W2102074887
https://openalex.org/W2151014458,https://openalex.org/W2117734893
https://openalex.org/W2151014458,https://openalex.org/W2154083514
https://openalex.org/W2151014458,https://openalex.org/W2168226651
https://openalex.org/W2093986670,https://openalex.org/W1514707913
https://openalex.org/W2093986670,https://openalex.org/W1524641833
https://openalex.org/W2093986670,https://openalex.org/W1905539406
https://openalex.org/W2093986670,https://openalex.org/W1983970619
https://openalex.org/W2093986670,https://openalex.org/W2008188057
https://openalex.org/W2093986670,https://openalex.org/W2030164271
https://openalex.org/W2093986670,https://openalex.org/W2031028572
https://openalex.org/W2093986670,https://openalex.org/W2043175787
https://openalex.org/W2093986670,https://openalex.org/W2046601151
https://openalex.org/W2093986670,https://openalex.org/W2048073295
https://openalex.org/W2093986670,https://openalex.org/W2124300990
https://openalex.org/W2093986670,https://openalex.org/W2149260107
https://openalex.org/W2093986670,https://openalex.org/W2168226651
https://openalex.org/W2003949154,https://openalex.org/W1493943450
https://openalex.org/W2003949154,https://openalex.org/W1552055731
https://openalex.org/W2003949154,https://openalex.org/W1767686761
https://openalex.org/W2003949154,https://openalex.org/W1905539406
https://openalex.org/W2003949154,https://openalex.org/W1982417412
https://openalex.org/W2003949154,https://openalex.org/W2001755358
https://openalex.org/W2003949154,https://openalex.org/W2003397144
https://openalex.org/W2003949154,https://openalex.org/W2031028572
https://openalex.org/W2003949154,https://openalex.org/W2077670065
https://openalex.org/W2003949154,https://openalex.org/W2082294379
https://openalex.org/W2003949154,https://openalex.org/W2102074887
https://openalex.org/W2003949154,https://openalex.org/W2117734893
https://openalex.org/W2003949154,https://openalex.org/W2120831645
https://openalex.org/W2003949154,https://openalex.org/W2138343872
https://openalex.org/W2003949154,https://openalex.org/W2168226651
https://openalex.org/W2145841221,https://openalex.org/W1514707913
https://openalex.org/W2145841221,https://openalex.org/W1905539406
https://openalex.org/W2145841221,https://openalex.org/W2003397144
https://openalex.org/W2145841221,https://openalex.org/W2031028572
https://openalex.org/W2145841221,https://openalex.org/W2043175787
https://openalex.org/W2145841221,https://openalex.org/W2062535261
https://openalex.org/W2145841221,https://openalex.org/W2117734893
https://openalex.org/W2145841221,https://openalex.org/W3121974050
https://openalex.org/W2887294814,https://openalex.org/W1793461463
https://openalex.org/W2887294814,https://openalex.org/W1928358414
https://openalex.org/W2887294814,https://openalex.org/W1978426240
https://openalex.org/W2887294814,https://openalex.org/W1987693322
https://openalex.org/W2887294814,https://openalex.org/W2020332193
https://openalex.org/W2887294814,https://openalex.org/W2020595981
https://openalex.org/W2887294814,https://openalex.org/W2030164271
https://openalex.org/W2887294814,https://openalex.org/W2043175787
https://openalex.org/W2887294814,https://openalex.org/W2046916922
https://openalex.org/W2887294814,https://openalex.org/W2099963929
https://openalex.org/W2887294814,https://openalex.org/W2102074887
https://openalex.org/W2887294814,https://openalex.org/W2105685140
https://openalex.org/W2887294814,https://openalex.org/W2117734893
https://openalex.org/W2887294814,https://openalex.org/W2182508619
https://openalex.org/W2887294814,https://openalex.org/W2786312866
https://openalex.org/W2887294814,https://openalex.org/W2787598276
https://openalex.org/W2887294814,https://openalex.org/W2795835319
https://openalex.org/W2887294814,https://openalex.org/W3037929472
https://openalex.org/W2974009797,https://openalex.org/W1524641833
https://openalex.org/W2974009797,https://openalex.org/W1772104798
https://openalex.org/W2974009797,https://openalex.org/W1816505947
https://openalex.org/W2974009797,https://openalex.org/W1983970619
https://openalex.org/W2974009797,https://openalex.org/W2000191305
https://openalex.org/W2974009797,https://openalex.org/W2003095492
https://openalex.org/W2974009797,https://openalex.org/W2003397144
https://openalex.org/W2974009797,https://openalex.org/W2004923697
https://openalex.org/W2974009797,https://openalex.org/W2008188057
https://openalex.org/W2974009797,https://openalex.org/W2019019521
https://openalex.org/W2974009797,https://openalex.org/W2020332193
https://openalex.org/W2974009797,https://openalex.org/W2030164271
https://openalex.org/W2974009797,https://openalex.org/W2040250179
https://openalex.org/W2974009797,https://openalex.org/W2047585063
https://openalex.org/W2974009797,https://openalex.org/W2079305833
https://openalex.org/W2974009797,https://openalex.org/W2102074887
https://openalex.org/W2974009797,https://openalex.org/W2104740527
https://openalex.org/W2974009797,https://openalex.org/W2105077826
https://openalex.org/W2974009797,https://openalex.org/W2111640030
https://openalex.org/W2974009797,https://openalex.org/W2117734893
https://openalex.org/W2974009797,https://openalex.org/W2141192973
https://openalex.org/W2974009797,https://openalex.org/W2226778779
https://openalex.org/W2974009797,https://openalex.org/W2241861292
https://openalex.org/W2974009797,https://openalex.org/W3121974050
https://openalex.org/W2624943208,https://openalex.org/W1978426240
https://openalex.org/W2624943208,https://openalex.org/W1987693322
https://openalex.org/W2624943208,https://openalex.org/W1996794882
https://openalex.org/W2624943208,https://openalex.org/W2030164271
https://openalex.org/W2624943208,https://openalex.org/W2035366279
https://openalex.org/W2624943208,https://openalex.org/W2049087247
https://openalex.org/W2624943208,https://openalex.org/W2049503351
https://openalex.org/W2624943208,https://openalex.org/W2053033894
https://openalex.org/W2624943208,https://openalex.org/W2117734893
https://openalex.org/W2624943208,https://openalex.org/W2139191007
https://openalex.org/W2624943208,https://openalex.org/W2168102333
https://openalex.org/W2624943208,https://openalex.org/W2182508619
https://openalex.org/W2624943208,https://openalex.org/W2562739617
https://openalex.org/W2624943208,https://openalex.org/W2600702133
https://openalex.org/W2624943208,https://openalex.org/W2761345125
https://openalex.org/W2624943208,https://openalex.org/W2952582326
https://openalex.org/W2624943208,https://openalex.org/W3104369371
https://openalex.org/W1973490797,https://openalex.org/W1514707913
https://openalex.org/W1973490797,https://openalex.org/W1524641833
https://openalex.org/W1973490797,https://openalex.org/W1905539406
https://openalex.org/W1973490797,https://openalex.org/W1983970619
https://openalex.org/W1973490797,https://openalex.org/W2003397144
https://openalex.org/W1973490797,https://openalex.org/W2008188057
https://openalex.org/W1973490797,https://openalex.org/W2030164271
https://openalex.org/W1973490797,https://openalex.org/W2031028572
https://openalex.org/W1973490797,https://openalex.org/W2038120878
https://openalex.org/W1973490797,https://openalex.org/W2043175787
https://openalex.org/W1973490797,https://openalex.org/W2062535261
https://openalex.org/W1973490797,https://openalex.org/W2077040005
https://openalex.org/W1973490797,https://openalex.org/W2117734893
https://openalex.org/W1973490797,https://openalex.org/W2128459818
https://openalex.org/W1973490797,https://openalex.org/W2136592254
https://openalex.org/W1973490797,https://openalex.org/W2149260107
https://openalex.org/W1973490797,https://openalex.org/W3102375756
https://openalex.org/W1973490797,https://openalex.org/W3121974050
https://openalex.org/W2618049591,https://openalex.org/W1506419662
