source,target
https://openalex.org/W2396973973,https://openalex.org/W2119656037
https://openalex.org/W2396973973,https://openalex.org/W2120437924
https://openalex.org/W2396973973,https://openalex.org/W2121262376
https://openalex.org/W2396973973,https://openalex.org/W2125987139
https://openalex.org/W2396973973,https://openalex.org/W2130916594
https://openalex.org/W2396973973,https://openalex.org/W2131635560
https://openalex.org/W2396973973,https://openalex.org/W2137107266
https://openalex.org/W2396973973,https://openalex.org/W2138977668
https://openalex.org/W2396973973,https://openalex.org/W2142046859
https://openalex.org/W2396973973,https://openalex.org/W2143599753
https://openalex.org/W2396973973,https://openalex.org/W2147284744
https://openalex.org/W2396973973,https://openalex.org/W2149884610
https://openalex.org/W2396973973,https://openalex.org/W2151510743
https://openalex.org/W2396973973,https://openalex.org/W2153411657
https://openalex.org/W2396973973,https://openalex.org/W2174254214
https://openalex.org/W2396973973,https://openalex.org/W2189937132
https://openalex.org/W2396973973,https://openalex.org/W2191924043
https://openalex.org/W2396973973,https://openalex.org/W2210094278
https://openalex.org/W1966599992,https://openalex.org/W107913889
https://openalex.org/W1966599992,https://openalex.org/W1608762409
https://openalex.org/W1966599992,https://openalex.org/W1832914678
https://openalex.org/W1966599992,https://openalex.org/W2054923967
https://openalex.org/W1966599992,https://openalex.org/W2084040587
https://openalex.org/W1966599992,https://openalex.org/W2086943348
https://openalex.org/W1966599992,https://openalex.org/W2089876895
https://openalex.org/W1966599992,https://openalex.org/W2138442302
https://openalex.org/W3039384692,https://openalex.org/W2014444260
https://openalex.org/W3039384692,https://openalex.org/W2343876552
https://openalex.org/W3039384692,https://openalex.org/W2611225933
https://openalex.org/W2044865804,https://openalex.org/W1832914678
https://openalex.org/W2044865804,https://openalex.org/W1969273605
https://openalex.org/W2044865804,https://openalex.org/W1972766500
https://openalex.org/W2044865804,https://openalex.org/W1972787224
https://openalex.org/W2044865804,https://openalex.org/W1977755031
https://openalex.org/W2044865804,https://openalex.org/W1980215804
https://openalex.org/W2044865804,https://openalex.org/W2002973634
https://openalex.org/W2044865804,https://openalex.org/W2010202464
https://openalex.org/W2044865804,https://openalex.org/W2014426141
https://openalex.org/W2044865804,https://openalex.org/W2018492629
https://openalex.org/W2044865804,https://openalex.org/W2018586077
https://openalex.org/W2044865804,https://openalex.org/W2019392609
https://openalex.org/W2044865804,https://openalex.org/W2024551920
https://openalex.org/W2044865804,https://openalex.org/W2031598261
https://openalex.org/W2044865804,https://openalex.org/W2032668536
https://openalex.org/W2044865804,https://openalex.org/W2041801261
https://openalex.org/W2044865804,https://openalex.org/W2047015004
https://openalex.org/W2044865804,https://openalex.org/W2047824477
https://openalex.org/W2044865804,https://openalex.org/W2049598074
https://openalex.org/W2044865804,https://openalex.org/W2058944376
https://openalex.org/W2044865804,https://openalex.org/W2063855268
https://openalex.org/W2044865804,https://openalex.org/W2067161271
https://openalex.org/W2044865804,https://openalex.org/W2067563155
https://openalex.org/W2044865804,https://openalex.org/W2069512527
https://openalex.org/W2044865804,https://openalex.org/W2078193006
https://openalex.org/W2044865804,https://openalex.org/W2095041841
https://openalex.org/W2044865804,https://openalex.org/W2096217402
https://openalex.org/W2044865804,https://openalex.org/W2112485709
https://openalex.org/W2044865804,https://openalex.org/W2112974970
https://openalex.org/W2044865804,https://openalex.org/W2114526351
https://openalex.org/W2044865804,https://openalex.org/W2115509391
https://openalex.org/W2044865804,https://openalex.org/W2115578546
https://openalex.org/W2044865804,https://openalex.org/W2116318886
https://openalex.org/W2044865804,https://openalex.org/W2119885620
https://openalex.org/W2044865804,https://openalex.org/W2125734502
https://openalex.org/W2044865804,https://openalex.org/W2129530584
https://openalex.org/W2044865804,https://openalex.org/W2138977668
https://openalex.org/W2044865804,https://openalex.org/W2152426454
https://openalex.org/W2044865804,https://openalex.org/W2152627215
https://openalex.org/W2044865804,https://openalex.org/W2163404991
https://openalex.org/W2001125421,https://openalex.org/W1969380521
https://openalex.org/W2001125421,https://openalex.org/W1975200987
https://openalex.org/W2001125421,https://openalex.org/W1976747060
https://openalex.org/W2001125421,https://openalex.org/W2028998497
https://openalex.org/W2001125421,https://openalex.org/W2107575419
https://openalex.org/W2001125421,https://openalex.org/W2110015307
https://openalex.org/W2001125421,https://openalex.org/W2115094273
https://openalex.org/W2086046223,https://openalex.org/W1608762409
https://openalex.org/W2086046223,https://openalex.org/W1969015262
https://openalex.org/W2086046223,https://openalex.org/W1978261848
https://openalex.org/W2086046223,https://openalex.org/W1988865085
https://openalex.org/W2086046223,https://openalex.org/W2002179012
https://openalex.org/W2086046223,https://openalex.org/W2010031978
https://openalex.org/W2086046223,https://openalex.org/W2013205740
https://openalex.org/W2086046223,https://openalex.org/W2039551265
https://openalex.org/W2086046223,https://openalex.org/W2045081995
https://openalex.org/W2086046223,https://openalex.org/W2047015004
https://openalex.org/W2086046223,https://openalex.org/W2053911973
https://openalex.org/W2086046223,https://openalex.org/W2054066197
https://openalex.org/W2086046223,https://openalex.org/W2073303427
https://openalex.org/W2086046223,https://openalex.org/W2095417588
https://openalex.org/W2086046223,https://openalex.org/W2125987139
https://openalex.org/W2086046223,https://openalex.org/W2138977668
https://openalex.org/W2086046223,https://openalex.org/W2142046859
https://openalex.org/W2086046223,https://openalex.org/W2150197150
https://openalex.org/W2540144723,https://openalex.org/W208427836
https://openalex.org/W2540144723,https://openalex.org/W1519060641
https://openalex.org/W2540144723,https://openalex.org/W1964294710
https://openalex.org/W2540144723,https://openalex.org/W1966504370
https://openalex.org/W2540144723,https://openalex.org/W1967025085
https://openalex.org/W2540144723,https://openalex.org/W1970895128
https://openalex.org/W2540144723,https://openalex.org/W1972774086
https://openalex.org/W2540144723,https://openalex.org/W1974006847
https://openalex.org/W2540144723,https://openalex.org/W1976083636
https://openalex.org/W2540144723,https://openalex.org/W1976828210
https://openalex.org/W2540144723,https://openalex.org/W1977025496
https://openalex.org/W2540144723,https://openalex.org/W1978173381
https://openalex.org/W2540144723,https://openalex.org/W1980933256
https://openalex.org/W2540144723,https://openalex.org/W1981809048
https://openalex.org/W2540144723,https://openalex.org/W1986543208
https://openalex.org/W2540144723,https://openalex.org/W1991107962
https://openalex.org/W2540144723,https://openalex.org/W1993351288
https://openalex.org/W2540144723,https://openalex.org/W1993554607
https://openalex.org/W2540144723,https://openalex.org/W2002179012
https://openalex.org/W2540144723,https://openalex.org/W2006283659
https://openalex.org/W2540144723,https://openalex.org/W2010031978
https://openalex.org/W2540144723,https://openalex.org/W2017240932
https://openalex.org/W2540144723,https://openalex.org/W2019229253
https://openalex.org/W2540144723,https://openalex.org/W2022229270
https://openalex.org/W2540144723,https://openalex.org/W2026404421
https://openalex.org/W2540144723,https://openalex.org/W2028936244
https://openalex.org/W2540144723,https://openalex.org/W2031721014
https://openalex.org/W2540144723,https://openalex.org/W2033247361
https://openalex.org/W2540144723,https://openalex.org/W2034877388
https://openalex.org/W2540144723,https://openalex.org/W2034879573
https://openalex.org/W2540144723,https://openalex.org/W2035121417
https://openalex.org/W2540144723,https://openalex.org/W2039648189
https://openalex.org/W2540144723,https://openalex.org/W2049672127
https://openalex.org/W2540144723,https://openalex.org/W2051272245
https://openalex.org/W2540144723,https://openalex.org/W2052002403
https://openalex.org/W2540144723,https://openalex.org/W2053911973
https://openalex.org/W2540144723,https://openalex.org/W2066390373
https://openalex.org/W2540144723,https://openalex.org/W2066480270
https://openalex.org/W2540144723,https://openalex.org/W2069019884
https://openalex.org/W2540144723,https://openalex.org/W2075552622
https://openalex.org/W2540144723,https://openalex.org/W2077806591
https://openalex.org/W2540144723,https://openalex.org/W2082714048
https://openalex.org/W2540144723,https://openalex.org/W2083599207
https://openalex.org/W2540144723,https://openalex.org/W2085050235
https://openalex.org/W2540144723,https://openalex.org/W2086663462
https://openalex.org/W2540144723,https://openalex.org/W2086943348
https://openalex.org/W2540144723,https://openalex.org/W2091981381
https://openalex.org/W2540144723,https://openalex.org/W2094280614
https://openalex.org/W2540144723,https://openalex.org/W2098188264
https://openalex.org/W2540144723,https://openalex.org/W2098466621
https://openalex.org/W2540144723,https://openalex.org/W2098952554
https://openalex.org/W2540144723,https://openalex.org/W2099474957
https://openalex.org/W2540144723,https://openalex.org/W2099697301
https://openalex.org/W2540144723,https://openalex.org/W2100417606
https://openalex.org/W2540144723,https://openalex.org/W2100761325
https://openalex.org/W2540144723,https://openalex.org/W2102560467
https://openalex.org/W2540144723,https://openalex.org/W2103577142
https://openalex.org/W2540144723,https://openalex.org/W2103848011
https://openalex.org/W2540144723,https://openalex.org/W2104790299
https://openalex.org/W2540144723,https://openalex.org/W2104962692
https://openalex.org/W2540144723,https://openalex.org/W2104996733
https://openalex.org/W2540144723,https://openalex.org/W2105844388
https://openalex.org/W2540144723,https://openalex.org/W2106394784
https://openalex.org/W2540144723,https://openalex.org/W2106854002
https://openalex.org/W2540144723,https://openalex.org/W2108903695
https://openalex.org/W2540144723,https://openalex.org/W2109460321
https://openalex.org/W2540144723,https://openalex.org/W2115644752
https://openalex.org/W2540144723,https://openalex.org/W2119656037
https://openalex.org/W2540144723,https://openalex.org/W2124789204
https://openalex.org/W2540144723,https://openalex.org/W2125987139
https://openalex.org/W2540144723,https://openalex.org/W2138977668
https://openalex.org/W2540144723,https://openalex.org/W2142046859
https://openalex.org/W2540144723,https://openalex.org/W2143747124
https://openalex.org/W2540144723,https://openalex.org/W2144907960
https://openalex.org/W2540144723,https://openalex.org/W2145306368
https://openalex.org/W2540144723,https://openalex.org/W2145544530
https://openalex.org/W2540144723,https://openalex.org/W2152635048
https://openalex.org/W2540144723,https://openalex.org/W2152793450
https://openalex.org/W2540144723,https://openalex.org/W2153667577
https://openalex.org/W2540144723,https://openalex.org/W2154267544
https://openalex.org/W2540144723,https://openalex.org/W2155235762
https://openalex.org/W2540144723,https://openalex.org/W2156140279
https://openalex.org/W2540144723,https://openalex.org/W2157645703
https://openalex.org/W2540144723,https://openalex.org/W2159992421
https://openalex.org/W2540144723,https://openalex.org/W2163404991
https://openalex.org/W2540144723,https://openalex.org/W2165179483
https://openalex.org/W2540144723,https://openalex.org/W2166524734
https://openalex.org/W2540144723,https://openalex.org/W2167202160
https://openalex.org/W2540144723,https://openalex.org/W2171122293
https://openalex.org/W2540144723,https://openalex.org/W4238410058
https://openalex.org/W3049015295,https://openalex.org/W1771911624
https://openalex.org/W3049015295,https://openalex.org/W2044928246
https://openalex.org/W3049015295,https://openalex.org/W2100417606
https://openalex.org/W3049015295,https://openalex.org/W2282335838
https://openalex.org/W2041477218,https://openalex.org/W1982555416
https://openalex.org/W2041477218,https://openalex.org/W2168413632
https://openalex.org/W3003160292,https://openalex.org/W1768523798
https://openalex.org/W3003160292,https://openalex.org/W2023652080
https://openalex.org/W3003160292,https://openalex.org/W2088470456
https://openalex.org/W3003160292,https://openalex.org/W2089993812
https://openalex.org/W3003160292,https://openalex.org/W2102722285
https://openalex.org/W3003160292,https://openalex.org/W2461476914
https://openalex.org/W2159256388,https://openalex.org/W2059124791
https://openalex.org/W3112275988,https://openalex.org/W2611327990
https://openalex.org/W3112275988,https://openalex.org/W2791277809
https://openalex.org/W3112275988,https://openalex.org/W2899595347
https://openalex.org/W3112275988,https://openalex.org/W3080543404
https://openalex.org/W2014174486,https://openalex.org/W1969252837
https://openalex.org/W2014174486,https://openalex.org/W1980784760
https://openalex.org/W2014174486,https://openalex.org/W1987774343
https://openalex.org/W2014174486,https://openalex.org/W1989208952
https://openalex.org/W2014174486,https://openalex.org/W2000328495
https://openalex.org/W2014174486,https://openalex.org/W2023175623
https://openalex.org/W2014174486,https://openalex.org/W2036552662
https://openalex.org/W2014174486,https://openalex.org/W2038723730
https://openalex.org/W2014174486,https://openalex.org/W2044839792
https://openalex.org/W2014174486,https://openalex.org/W2054361177
https://openalex.org/W2014174486,https://openalex.org/W2060088854
https://openalex.org/W2014174486,https://openalex.org/W2072239613
https://openalex.org/W2014174486,https://openalex.org/W2079745015
https://openalex.org/W2014174486,https://openalex.org/W2086943348
https://openalex.org/W2014174486,https://openalex.org/W2092410948
https://openalex.org/W2014174486,https://openalex.org/W2095668414
https://openalex.org/W2014174486,https://openalex.org/W2106219965
https://openalex.org/W2014174486,https://openalex.org/W2107307011
https://openalex.org/W2014174486,https://openalex.org/W2109461514
https://openalex.org/W2014174486,https://openalex.org/W2110301828
https://openalex.org/W2014174486,https://openalex.org/W2125987139
https://openalex.org/W2014174486,https://openalex.org/W2137452172
https://openalex.org/W2014174486,https://openalex.org/W2138977668
https://openalex.org/W2014174486,https://openalex.org/W2161949020
https://openalex.org/W2030563954,https://openalex.org/W1966279806
https://openalex.org/W2030563954,https://openalex.org/W1969015262
https://openalex.org/W2030563954,https://openalex.org/W1972298775
https://openalex.org/W2030563954,https://openalex.org/W1978880986
https://openalex.org/W2030563954,https://openalex.org/W1987774343
https://openalex.org/W2030563954,https://openalex.org/W2019019085
https://openalex.org/W2030563954,https://openalex.org/W2025738240
https://openalex.org/W2030563954,https://openalex.org/W2026273242
https://openalex.org/W2030563954,https://openalex.org/W2039551265
https://openalex.org/W2030563954,https://openalex.org/W2059378220
https://openalex.org/W2030563954,https://openalex.org/W2071699739
https://openalex.org/W2030563954,https://openalex.org/W2077806591
https://openalex.org/W2030563954,https://openalex.org/W2085884630
https://openalex.org/W2030563954,https://openalex.org/W2086663462
https://openalex.org/W2030563954,https://openalex.org/W2102560467
https://openalex.org/W2030563954,https://openalex.org/W2104708641
https://openalex.org/W2030563954,https://openalex.org/W2110448418
https://openalex.org/W2030563954,https://openalex.org/W2114526351
https://openalex.org/W2030563954,https://openalex.org/W2117460005
https://openalex.org/W2030563954,https://openalex.org/W2121539520
https://openalex.org/W2030563954,https://openalex.org/W2125987139
https://openalex.org/W2030563954,https://openalex.org/W2134846845
https://openalex.org/W2030563954,https://openalex.org/W2138977668
https://openalex.org/W2030563954,https://openalex.org/W2142046859
https://openalex.org/W2030563954,https://openalex.org/W2150197150
https://openalex.org/W2030563954,https://openalex.org/W2155862946
https://openalex.org/W2030563954,https://openalex.org/W2163404991
https://openalex.org/W2030563954,https://openalex.org/W2315891872
https://openalex.org/W2107823551,https://openalex.org/W1932855363
https://openalex.org/W2107823551,https://openalex.org/W1981531825
https://openalex.org/W2107823551,https://openalex.org/W2023315677
https://openalex.org/W2107823551,https://openalex.org/W2039396493
https://openalex.org/W2107823551,https://openalex.org/W2122349854
https://openalex.org/W2107823551,https://openalex.org/W2151517892
https://openalex.org/W2107823551,https://openalex.org/W2165992501
https://openalex.org/W2107823551,https://openalex.org/W2170560537
https://openalex.org/W2107823551,https://openalex.org/W2588514930
https://openalex.org/W2107823551,https://openalex.org/W4232310547
https://openalex.org/W2062145052,https://openalex.org/W1512987131
https://openalex.org/W2062145052,https://openalex.org/W1970895128
https://openalex.org/W2062145052,https://openalex.org/W1986543208
https://openalex.org/W2062145052,https://openalex.org/W2035121417
https://openalex.org/W2062145052,https://openalex.org/W2086943348
https://openalex.org/W2062145052,https://openalex.org/W2094280614
https://openalex.org/W2062145052,https://openalex.org/W2099474957
https://openalex.org/W2062145052,https://openalex.org/W2138977668
https://openalex.org/W2062145052,https://openalex.org/W2142423248
https://openalex.org/W2062145052,https://openalex.org/W2149032148
https://openalex.org/W2062145052,https://openalex.org/W2169859308
https://openalex.org/W2056306531,https://openalex.org/W1516405355
https://openalex.org/W2056306531,https://openalex.org/W1966504370
https://openalex.org/W2056306531,https://openalex.org/W1967210596
https://openalex.org/W2056306531,https://openalex.org/W1971324809
https://openalex.org/W2056306531,https://openalex.org/W1974341453
https://openalex.org/W2056306531,https://openalex.org/W1974736062
https://openalex.org/W2056306531,https://openalex.org/W1978261848
https://openalex.org/W2056306531,https://openalex.org/W1982245016
https://openalex.org/W2056306531,https://openalex.org/W1985964771
https://openalex.org/W2056306531,https://openalex.org/W1986127144
https://openalex.org/W2056306531,https://openalex.org/W1989415082
https://openalex.org/W2056306531,https://openalex.org/W1989836279
https://openalex.org/W2056306531,https://openalex.org/W1995864831
https://openalex.org/W2056306531,https://openalex.org/W2002179012
https://openalex.org/W2056306531,https://openalex.org/W2003986577
https://openalex.org/W2056306531,https://openalex.org/W2007772114
https://openalex.org/W2056306531,https://openalex.org/W2007945346
https://openalex.org/W2056306531,https://openalex.org/W2013744830
https://openalex.org/W2056306531,https://openalex.org/W2020026526
https://openalex.org/W2056306531,https://openalex.org/W2022157015
https://openalex.org/W2056306531,https://openalex.org/W2023168515
https://openalex.org/W2056306531,https://openalex.org/W2023508819
https://openalex.org/W2056306531,https://openalex.org/W2027545578
https://openalex.org/W2056306531,https://openalex.org/W2027833338
https://openalex.org/W2056306531,https://openalex.org/W2032058920
https://openalex.org/W2056306531,https://openalex.org/W2032570745
https://openalex.org/W2056306531,https://openalex.org/W2032890616
https://openalex.org/W2056306531,https://openalex.org/W2033042516
https://openalex.org/W2056306531,https://openalex.org/W2038815755
https://openalex.org/W2056306531,https://openalex.org/W2041090784
https://openalex.org/W2056306531,https://openalex.org/W2045081995
https://openalex.org/W2056306531,https://openalex.org/W2048140742
https://openalex.org/W2056306531,https://openalex.org/W2048679462
https://openalex.org/W2056306531,https://openalex.org/W2049888495
https://openalex.org/W2056306531,https://openalex.org/W2050689355
https://openalex.org/W2056306531,https://openalex.org/W2054398959
https://openalex.org/W2056306531,https://openalex.org/W2058322611
https://openalex.org/W2056306531,https://openalex.org/W2058607314
https://openalex.org/W2056306531,https://openalex.org/W2060255800
https://openalex.org/W2056306531,https://openalex.org/W2064820560
https://openalex.org/W2056306531,https://openalex.org/W2066480270
https://openalex.org/W2056306531,https://openalex.org/W2072239613
https://openalex.org/W2056306531,https://openalex.org/W2079205293
https://openalex.org/W2056306531,https://openalex.org/W2079870118
https://openalex.org/W2056306531,https://openalex.org/W2084951297
https://openalex.org/W2056306531,https://openalex.org/W2086470708
https://openalex.org/W2056306531,https://openalex.org/W2086943348
https://openalex.org/W2056306531,https://openalex.org/W2088152986
https://openalex.org/W2056306531,https://openalex.org/W2091628112
https://openalex.org/W2056306531,https://openalex.org/W2095834286
https://openalex.org/W2056306531,https://openalex.org/W2099474957
https://openalex.org/W2056306531,https://openalex.org/W2099697301
https://openalex.org/W2056306531,https://openalex.org/W2100417606
https://openalex.org/W2056306531,https://openalex.org/W2100465572
https://openalex.org/W2056306531,https://openalex.org/W2101771613
https://openalex.org/W2056306531,https://openalex.org/W2102560467
https://openalex.org/W2056306531,https://openalex.org/W2103612759
https://openalex.org/W2056306531,https://openalex.org/W2104793567
https://openalex.org/W2056306531,https://openalex.org/W2104978512
https://openalex.org/W2056306531,https://openalex.org/W2112485709
https://openalex.org/W2056306531,https://openalex.org/W2125987139
https://openalex.org/W2056306531,https://openalex.org/W2126493828
https://openalex.org/W2056306531,https://openalex.org/W2126580353
https://openalex.org/W2056306531,https://openalex.org/W2138977668
https://openalex.org/W2056306531,https://openalex.org/W2139277865
https://openalex.org/W2056306531,https://openalex.org/W2142046859
https://openalex.org/W2056306531,https://openalex.org/W2146078700
https://openalex.org/W2056306531,https://openalex.org/W2146103010
https://openalex.org/W2056306531,https://openalex.org/W2148679920
https://openalex.org/W2056306531,https://openalex.org/W2149968101
https://openalex.org/W2056306531,https://openalex.org/W2150197150
https://openalex.org/W2056306531,https://openalex.org/W2150904107
https://openalex.org/W2056306531,https://openalex.org/W2151220680
https://openalex.org/W2056306531,https://openalex.org/W2152483372
https://openalex.org/W2056306531,https://openalex.org/W2157645703
https://openalex.org/W2056306531,https://openalex.org/W2157647701
https://openalex.org/W2056306531,https://openalex.org/W2157785989
https://openalex.org/W2056306531,https://openalex.org/W2167121336
https://openalex.org/W2056306531,https://openalex.org/W4238410058
https://openalex.org/W2079195016,https://openalex.org/W1964298436
https://openalex.org/W2079195016,https://openalex.org/W1965698498
https://openalex.org/W2079195016,https://openalex.org/W1974773432
https://openalex.org/W2079195016,https://openalex.org/W1976501240
https://openalex.org/W2079195016,https://openalex.org/W1996659151
https://openalex.org/W2079195016,https://openalex.org/W2003935383
https://openalex.org/W2079195016,https://openalex.org/W2005470498
https://openalex.org/W2079195016,https://openalex.org/W2010672807
https://openalex.org/W2079195016,https://openalex.org/W2012831165
https://openalex.org/W2079195016,https://openalex.org/W2025192477
https://openalex.org/W2079195016,https://openalex.org/W2025738240
https://openalex.org/W2079195016,https://openalex.org/W2037338370
https://openalex.org/W2079195016,https://openalex.org/W2039605728
https://openalex.org/W2079195016,https://openalex.org/W2044877927
https://openalex.org/W2079195016,https://openalex.org/W2049217916
https://openalex.org/W2079195016,https://openalex.org/W2049358079
https://openalex.org/W2079195016,https://openalex.org/W2050560941
https://openalex.org/W2079195016,https://openalex.org/W2052159842
https://openalex.org/W2079195016,https://openalex.org/W2059378220
https://openalex.org/W2079195016,https://openalex.org/W2061821048
https://openalex.org/W2079195016,https://openalex.org/W2065796189
https://openalex.org/W2079195016,https://openalex.org/W2066413879
https://openalex.org/W2079195016,https://openalex.org/W2070672434
https://openalex.org/W2079195016,https://openalex.org/W2081620485
https://openalex.org/W2079195016,https://openalex.org/W2086663462
https://openalex.org/W2079195016,https://openalex.org/W2086943348
https://openalex.org/W2079195016,https://openalex.org/W2088510748
https://openalex.org/W2079195016,https://openalex.org/W2089486322
https://openalex.org/W2079195016,https://openalex.org/W2107575419
https://openalex.org/W2079195016,https://openalex.org/W2111920812
https://openalex.org/W2079195016,https://openalex.org/W2117460005
https://openalex.org/W2079195016,https://openalex.org/W2125987139
https://openalex.org/W2079195016,https://openalex.org/W2133501984
https://openalex.org/W2079195016,https://openalex.org/W2134328115
https://openalex.org/W2079195016,https://openalex.org/W2138442302
https://openalex.org/W2079195016,https://openalex.org/W2138977668
https://openalex.org/W2079195016,https://openalex.org/W2141856502
https://openalex.org/W2079195016,https://openalex.org/W2142046859
https://openalex.org/W2079195016,https://openalex.org/W2142744987
https://openalex.org/W2079195016,https://openalex.org/W2151522898
https://openalex.org/W2079195016,https://openalex.org/W2163404991
https://openalex.org/W2902908730,https://openalex.org/W1580421830
https://openalex.org/W2902908730,https://openalex.org/W1592647647
https://openalex.org/W2902908730,https://openalex.org/W1886443720
https://openalex.org/W2902908730,https://openalex.org/W1972298775
https://openalex.org/W2902908730,https://openalex.org/W1999391198
https://openalex.org/W2902908730,https://openalex.org/W2000151960
https://openalex.org/W2902908730,https://openalex.org/W2010031978
https://openalex.org/W2902908730,https://openalex.org/W2019019085
https://openalex.org/W2902908730,https://openalex.org/W2023563083
https://openalex.org/W2902908730,https://openalex.org/W2026273242
https://openalex.org/W2902908730,https://openalex.org/W2058421656
https://openalex.org/W2902908730,https://openalex.org/W2058521801
https://openalex.org/W2902908730,https://openalex.org/W2080914918
https://openalex.org/W2902908730,https://openalex.org/W2093540365
https://openalex.org/W2902908730,https://openalex.org/W2104722051
https://openalex.org/W2902908730,https://openalex.org/W2111993114
https://openalex.org/W2902908730,https://openalex.org/W2125987139
https://openalex.org/W2902908730,https://openalex.org/W2133486230
https://openalex.org/W2902908730,https://openalex.org/W2151870437
https://openalex.org/W2902908730,https://openalex.org/W2334626778
https://openalex.org/W2902908730,https://openalex.org/W2515135050
https://openalex.org/W2902908730,https://openalex.org/W2519967259
https://openalex.org/W2902908730,https://openalex.org/W2590678412
https://openalex.org/W2902908730,https://openalex.org/W2604568703
https://openalex.org/W82206100,https://openalex.org/W1897256158
https://openalex.org/W82206100,https://openalex.org/W1977100504
https://openalex.org/W82206100,https://openalex.org/W2050367709
https://openalex.org/W2127431151,https://openalex.org/W1497453049
https://openalex.org/W2127431151,https://openalex.org/W1971400148
https://openalex.org/W2127431151,https://openalex.org/W1992964809
https://openalex.org/W2127431151,https://openalex.org/W2012095179
https://openalex.org/W2127431151,https://openalex.org/W2012206386
https://openalex.org/W2127431151,https://openalex.org/W2015649315
https://openalex.org/W2127431151,https://openalex.org/W2034682317
https://openalex.org/W2127431151,https://openalex.org/W2052002403
https://openalex.org/W2127431151,https://openalex.org/W2064358462
https://openalex.org/W2127431151,https://openalex.org/W2104886223
https://openalex.org/W2127431151,https://openalex.org/W2109057676
https://openalex.org/W2127431151,https://openalex.org/W2135755375
https://openalex.org/W2127431151,https://openalex.org/W2137812576
https://openalex.org/W2127431151,https://openalex.org/W2147177722
https://openalex.org/W2127431151,https://openalex.org/W2148882352
https://openalex.org/W2127431151,https://openalex.org/W2150949204
https://openalex.org/W2127431151,https://openalex.org/W2166649689
https://openalex.org/W3037954021,https://openalex.org/W1923089788
https://openalex.org/W3037954021,https://openalex.org/W1973260880
https://openalex.org/W3037954021,https://openalex.org/W2003126320
https://openalex.org/W3037954021,https://openalex.org/W2003418092
https://openalex.org/W3037954021,https://openalex.org/W2070134501
https://openalex.org/W3037954021,https://openalex.org/W2096990631
https://openalex.org/W3037954021,https://openalex.org/W2101111741
https://openalex.org/W3037954021,https://openalex.org/W2105276369
https://openalex.org/W3037954021,https://openalex.org/W2116534141
https://openalex.org/W3037954021,https://openalex.org/W2125987139
https://openalex.org/W3037954021,https://openalex.org/W2126774748
https://openalex.org/W3037954021,https://openalex.org/W2129171086
https://openalex.org/W3037954021,https://openalex.org/W2142125543
https://openalex.org/W3037954021,https://openalex.org/W2182739891
https://openalex.org/W3037954021,https://openalex.org/W2341580060
https://openalex.org/W3037954021,https://openalex.org/W2501001405
https://openalex.org/W3037954021,https://openalex.org/W2565787913
https://openalex.org/W3037954021,https://openalex.org/W2566748320
https://openalex.org/W3037954021,https://openalex.org/W2619342418
https://openalex.org/W3037954021,https://openalex.org/W2791666396
https://openalex.org/W3037954021,https://openalex.org/W2996183672
https://openalex.org/W3037954021,https://openalex.org/W3004162357
https://openalex.org/W3037954021,https://openalex.org/W3005131978
https://openalex.org/W3037954021,https://openalex.org/W3006097448
https://openalex.org/W3037954021,https://openalex.org/W3010666069
https://openalex.org/W3037954021,https://openalex.org/W3015571761
https://openalex.org/W1497808863,https://openalex.org/W1971645224
https://openalex.org/W1497808863,https://openalex.org/W1999746344
https://openalex.org/W1497808863,https://openalex.org/W2001284661
https://openalex.org/W1497808863,https://openalex.org/W2003750107
https://openalex.org/W1497808863,https://openalex.org/W2008695914
https://openalex.org/W1497808863,https://openalex.org/W2037363723
https://openalex.org/W1497808863,https://openalex.org/W2041336414
https://openalex.org/W1497808863,https://openalex.org/W2095417588
https://openalex.org/W1497808863,https://openalex.org/W2096011465
https://openalex.org/W1497808863,https://openalex.org/W2107575419
https://openalex.org/W1497808863,https://openalex.org/W2111783800
https://openalex.org/W1497808863,https://openalex.org/W2116881442
https://openalex.org/W1497808863,https://openalex.org/W2118008449
https://openalex.org/W1497808863,https://openalex.org/W2125987139
https://openalex.org/W1497808863,https://openalex.org/W2144137532
https://openalex.org/W1497808863,https://openalex.org/W2150098952
https://openalex.org/W1497808863,https://openalex.org/W2156392314
https://openalex.org/W1497808863,https://openalex.org/W2169187183
https://openalex.org/W2587938050,https://openalex.org/W1898753515
https://openalex.org/W2587938050,https://openalex.org/W1970288681
https://openalex.org/W2587938050,https://openalex.org/W1975396117
https://openalex.org/W2587938050,https://openalex.org/W1977025496
https://openalex.org/W2587938050,https://openalex.org/W1998190377
https://openalex.org/W2587938050,https://openalex.org/W2066390373
https://openalex.org/W2587938050,https://openalex.org/W2104996733
https://openalex.org/W2587938050,https://openalex.org/W2108903695
https://openalex.org/W2587938050,https://openalex.org/W2138977668
https://openalex.org/W2587938050,https://openalex.org/W2338021849
https://openalex.org/W2587938050,https://openalex.org/W2521812185
https://openalex.org/W2792528435,https://openalex.org/W2022229270
https://openalex.org/W2792528435,https://openalex.org/W2086046223
https://openalex.org/W2792528435,https://openalex.org/W2098466621
https://openalex.org/W2792528435,https://openalex.org/W2113047160
https://openalex.org/W2792528435,https://openalex.org/W2556860094
https://openalex.org/W2792528435,https://openalex.org/W2587079466
https://openalex.org/W2792528435,https://openalex.org/W2621241757
