source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W1968092893,https://openalex.org/W1932303130,2.495329850015803,0,3,3
https://openalex.org/W1968092893,https://openalex.org/W2119885620,1.5720370114944329,0,1,2
https://openalex.org/W1968092893,https://openalex.org/W2153834107,1.9775021196025973,0,2,2
https://openalex.org/W1968092893,https://openalex.org/W2279554517,2.824799979989801,0,6,2
https://openalex.org/W1968092893,https://openalex.org/W2566700840,2.1639556568820564,0,4,1
https://openalex.org/W1968092893,https://openalex.org/W2620904333,2.5004278935032693,0,6,1
https://openalex.org/W1968092893,https://openalex.org/W2041118365,1.6531300331160659,0,2,1
https://openalex.org/W1968092893,https://openalex.org/W1899371747,1.6531300331160659,0,2,1
https://openalex.org/W1968092893,https://openalex.org/W2129583958,1.6094379124341003,0,4,0
https://openalex.org/W1968092893,https://openalex.org/W2017830127,1.6531300331160659,0,2,1
https://openalex.org/W1968092893,https://openalex.org/W2137283360,1.6531300331160659,0,2,1
https://openalex.org/W1968092893,https://openalex.org/W2074746727,1.6094379124341003,0,4,0
https://openalex.org/W1968092893,https://openalex.org/W2083063722,1.6531300331160659,0,2,1
https://openalex.org/W2067667069,https://openalex.org/W2023175623,3.5545177444479563,1,0,1
https://openalex.org/W2067667069,https://openalex.org/W2110282630,6.193575074063215,1,13,1
https://openalex.org/W2067667069,https://openalex.org/W2034923684,3.0,1,0,0
https://openalex.org/W2067667069,https://openalex.org/W2055312969,6.363796480722487,1,11,2
https://openalex.org/W2067667069,https://openalex.org/W2108038175,5.772588722239782,1,15,0
https://openalex.org/W2067667069,https://openalex.org/W2511878937,1.6094379124341003,0,4,0
https://openalex.org/W2067667069,https://openalex.org/W2137452172,2.302585092994046,0,9,0
https://openalex.org/W2067667069,https://openalex.org/W2139636340,1.791759469228055,0,5,0
https://openalex.org/W2067667069,https://openalex.org/W1850848829,1.6094379124341003,0,4,0
https://openalex.org/W2067667069,https://openalex.org/W2763815711,1.791759469228055,0,5,0
https://openalex.org/W2067667069,https://openalex.org/W1990020414,1.791759469228055,0,5,0
https://openalex.org/W2067667069,https://openalex.org/W2741732319,2.4849066497880004,0,11,0
https://openalex.org/W2067667069,https://openalex.org/W2991495895,1.9459101490553132,0,6,0
https://openalex.org/W2067667069,https://openalex.org/W2046781330,1.791759469228055,0,5,0
https://openalex.org/W2067667069,https://openalex.org/W2767569544,2.833213344056216,0,16,0
https://openalex.org/W2067667069,https://openalex.org/W2967025071,2.5649493574615367,0,12,0
https://openalex.org/W2067667069,https://openalex.org/W1989208952,1.9408121055678467,0,3,1
https://openalex.org/W2067667069,https://openalex.org/W2046591218,1.791759469228055,0,5,0
https://openalex.org/W2067667069,https://openalex.org/W2139565156,1.6094379124341003,0,4,0
https://openalex.org/W2067667069,https://openalex.org/W2171208693,1.791759469228055,0,5,0
https://openalex.org/W2067667069,https://openalex.org/W2501380663,1.791759469228055,0,5,0
https://openalex.org/W2067667069,https://openalex.org/W2749615089,1.9459101490553132,0,6,0
https://openalex.org/W2067667069,https://openalex.org/W2892361598,2.1972245773362196,0,8,0
https://openalex.org/W2067667069,https://openalex.org/W2020179999,1.791759469228055,0,5,0
https://openalex.org/W2067667069,https://openalex.org/W2802189972,1.6094379124341003,0,4,0
https://openalex.org/W2067667069,https://openalex.org/W2076289226,1.9459101490553132,0,6,0
https://openalex.org/W2067667069,https://openalex.org/W2131162243,1.6531300331160659,0,2,1
https://openalex.org/W2113824756,https://openalex.org/W2023175623,3.5545177444479563,1,0,1
https://openalex.org/W2113824756,https://openalex.org/W2763815711,4.6094379124341005,1,4,0
https://openalex.org/W2113824756,https://openalex.org/W1986371962,1.6531300331160659,0,2,1
https://openalex.org/W2113824756,https://openalex.org/W2055312969,1.5720370114944329,0,1,2
https://openalex.org/W2113824756,https://openalex.org/W2110282630,1.5720370114944329,0,1,2
https://openalex.org/W2128353741,https://openalex.org/W2118843707,4.918316218238696,1,0,10
https://openalex.org/W2128353741,https://openalex.org/W2144950329,5.38616261861539,1,2,4
https://openalex.org/W2128353741,https://openalex.org/W2050395164,3.0,1,0,0
https://openalex.org/W2128353741,https://openalex.org/W2103756619,5.126554755942389,1,1,5
https://openalex.org/W2128353741,https://openalex.org/W2020777546,3.6931471805599454,1,1,0
https://openalex.org/W2128353741,https://openalex.org/W2088969742,3.0,1,0,0
https://openalex.org/W2128353741,https://openalex.org/W2197714088,3.0,1,0,0
https://openalex.org/W2128353741,https://openalex.org/W2982460272,3.0,1,0,0
https://openalex.org/W2128353741,https://openalex.org/W2323091991,3.0,1,0,0
https://openalex.org/W2128353741,https://openalex.org/W1923089788,4.098612288668109,1,2,0
https://openalex.org/W2128353741,https://openalex.org/W1986371962,1.8021826694558576,0,1,3
https://openalex.org/W2128353741,https://openalex.org/W2119508244,2.4509268424289212,0,1,8
https://openalex.org/W2128353741,https://openalex.org/W2120299070,1.5720370114944329,0,1,2
https://openalex.org/W2128353741,https://openalex.org/W2131321387,1.8021826694558576,0,1,3
https://openalex.org/W2128353741,https://openalex.org/W2162904965,2.8563919505370854,0,2,8
https://openalex.org/W2128353741,https://openalex.org/W1671213273,1.6531300331160659,0,2,1
https://openalex.org/W2128353741,https://openalex.org/W1964224339,1.5720370114944329,0,1,2
https://openalex.org/W2128353741,https://openalex.org/W2148828403,1.5720370114944329,0,1,2
https://openalex.org/W2128353741,https://openalex.org/W2080538689,1.9775021196025973,0,2,2
https://openalex.org/W2128353741,https://openalex.org/W1982360832,1.8021826694558576,0,1,3
https://openalex.org/W2128353741,https://openalex.org/W2028369290,1.5720370114944329,0,1,2
https://openalex.org/W2128353741,https://openalex.org/W1994029368,1.5720370114944329,0,1,2
https://openalex.org/W2128353741,https://openalex.org/W2012918968,2.4509268424289212,0,1,8
https://openalex.org/W2128353741,https://openalex.org/W1806909159,1.9408121055678467,0,3,1
https://openalex.org/W2128353741,https://openalex.org/W2088778610,1.9806975105072255,0,1,4
https://openalex.org/W2128353741,https://openalex.org/W2057356848,1.5720370114944329,0,1,2
https://openalex.org/W2128353741,https://openalex.org/W2047036934,1.6635532333438687,0,0,7
https://openalex.org/W2128353741,https://openalex.org/W2084264548,2.0519594859692294,0,0,12
https://openalex.org/W2045269599,https://openalex.org/W1965754626,6.276785103732858,1,10,2
https://openalex.org/W2045269599,https://openalex.org/W2108764934,5.824799979989801,1,6,2
https://openalex.org/W2045269599,https://openalex.org/W2151522898,5.751742321784176,1,8,1
https://openalex.org/W2045269599,https://openalex.org/W2048786084,5.163955656882057,1,4,1
https://openalex.org/W2045269599,https://openalex.org/W2028835848,4.653130033116065,1,2,1
https://openalex.org/W2045269599,https://openalex.org/W2134440878,6.327106466687738,1,15,1
https://openalex.org/W2045269599,https://openalex.org/W1999391198,3.6931471805599454,1,1,0
https://openalex.org/W2045269599,https://openalex.org/W2020423861,6.193575074063215,1,13,1
https://openalex.org/W2045269599,https://openalex.org/W2119885620,5.6339592861277925,1,7,1
https://openalex.org/W2045269599,https://openalex.org/W2113896242,3.0,1,0,0
https://openalex.org/W2045269599,https://openalex.org/W2014105176,4.386294361119891,1,3,0
https://openalex.org/W2045269599,https://openalex.org/W1973332790,4.247664925007902,1,1,1
https://openalex.org/W2045269599,https://openalex.org/W2116990560,7.072464904997703,1,13,5
https://openalex.org/W2045269599,https://openalex.org/W1994450611,5.346277213676011,1,5,1
https://openalex.org/W2045269599,https://openalex.org/W2016534953,5.824799979989801,1,6,2
https://openalex.org/W2045269599,https://openalex.org/W2096217402,5.751742321784176,1,8,1
https://openalex.org/W2045269599,https://openalex.org/W1987523847,5.488327743368588,1,4,2
https://openalex.org/W2045269599,https://openalex.org/W1971271231,4.098612288668109,1,2,0
https://openalex.org/W2045269599,https://openalex.org/W2273958019,6.599040182171379,1,20,1
https://openalex.org/W2045269599,https://openalex.org/W1971451591,5.718473401330013,1,4,3
https://openalex.org/W2045269599,https://openalex.org/W2023238436,5.079441541679836,1,7,0
https://openalex.org/W2045269599,https://openalex.org/W2952203741,4.6094379124341005,1,4,0
https://openalex.org/W2045269599,https://openalex.org/W2897807665,6.526360524616162,1,33,0
https://openalex.org/W2045269599,https://openalex.org/W2262709833,4.386294361119891,1,3,0
https://openalex.org/W2045269599,https://openalex.org/W2595380755,4.098612288668109,1,2,0
https://openalex.org/W2045269599,https://openalex.org/W2919568651,4.386294361119891,1,3,0
https://openalex.org/W2045269599,https://openalex.org/W2334626778,5.079441541679836,1,7,0
https://openalex.org/W2045269599,https://openalex.org/W2775166823,6.039424394235956,1,11,1
https://openalex.org/W2045269599,https://openalex.org/W2294365510,5.6339592861277925,1,7,1
https://openalex.org/W2045269599,https://openalex.org/W2765385557,6.178053830347945,1,23,0
https://openalex.org/W2045269599,https://openalex.org/W2605542437,5.397895272798371,1,10,0
https://openalex.org/W2045269599,https://openalex.org/W1933400321,3.5939421386839125,0,11,3
https://openalex.org/W2045269599,https://openalex.org/W2079370150,1.6094379124341003,0,4,0
https://openalex.org/W2045269599,https://openalex.org/W2347191528,2.1972245773362196,0,8,0
https://openalex.org/W2045269599,https://openalex.org/W1966083128,1.791759469228055,0,5,0
https://openalex.org/W2045269599,https://openalex.org/W1986371962,2.1972245773362196,0,8,0
https://openalex.org/W2045269599,https://openalex.org/W1995424704,3.651478553174269,0,15,2
https://openalex.org/W2045269599,https://openalex.org/W1999519607,2.3462772136760113,0,5,1
https://openalex.org/W2045269599,https://openalex.org/W2023563083,1.791759469228055,0,5,0
https://openalex.org/W2045269599,https://openalex.org/W2039028219,1.6531300331160659,0,2,1
https://openalex.org/W2045269599,https://openalex.org/W2045433402,2.824799979989801,0,6,2
https://openalex.org/W2045269599,https://openalex.org/W2112156060,1.5720370114944329,0,1,2
https://openalex.org/W2045269599,https://openalex.org/W2143971829,2.5004278935032693,0,6,1
https://openalex.org/W2045269599,https://openalex.org/W2609789137,2.0794415416798357,0,7,0
https://openalex.org/W2045269599,https://openalex.org/W2792470996,1.6094379124341003,0,4,0
https://openalex.org/W2045269599,https://openalex.org/W2137065828,1.6531300331160659,0,2,1
https://openalex.org/W2045269599,https://openalex.org/W1964224339,4.619754840122484,0,27,4
https://openalex.org/W2045269599,https://openalex.org/W1949935401,1.6094379124341003,0,4,0
https://openalex.org/W2045269599,https://openalex.org/W2004413662,5.220289765373897,0,38,6
https://openalex.org/W2045269599,https://openalex.org/W2031195065,2.2651841920543783,0,3,2
https://openalex.org/W2045269599,https://openalex.org/W2072859865,4.813910854563442,0,33,4
https://openalex.org/W2045269599,https://openalex.org/W2074725342,1.6531300331160659,0,2,1
https://openalex.org/W2045269599,https://openalex.org/W2123355890,3.586940032036698,0,14,2
https://openalex.org/W2045269599,https://openalex.org/W2991495895,1.9459101490553132,0,6,0
https://openalex.org/W2045269599,https://openalex.org/W2165996867,2.5004278935032693,0,6,1
https://openalex.org/W2045269599,https://openalex.org/W1506170977,3.0761144082707075,0,8,2
https://openalex.org/W2045269599,https://openalex.org/W1966791160,2.5004278935032693,0,6,1
https://openalex.org/W2045269599,https://openalex.org/W1978489297,2.3978952727983707,0,10,0
https://openalex.org/W2045269599,https://openalex.org/W2017298168,2.1639556568820564,0,4,1
https://openalex.org/W2045269599,https://openalex.org/W2047036934,1.9408121055678467,0,3,1
https://openalex.org/W2045269599,https://openalex.org/W2097009498,1.6094379124341003,0,4,0
https://openalex.org/W2045269599,https://openalex.org/W2118430622,3.8313028481808145,0,10,5
https://openalex.org/W2045269599,https://openalex.org/W2130789889,3.502638268299564,0,6,6
https://openalex.org/W2045269599,https://openalex.org/W2184991014,2.833213344056216,0,16,0
https://openalex.org/W2045269599,https://openalex.org/W2189937132,2.751742321784176,0,8,1
https://openalex.org/W2045269599,https://openalex.org/W2192789229,2.5649493574615367,0,12,0
https://openalex.org/W2045269599,https://openalex.org/W2573731673,3.188477030575748,0,7,3
https://openalex.org/W2045269599,https://openalex.org/W2973689228,1.791759469228055,0,5,0
https://openalex.org/W2045269599,https://openalex.org/W1852806572,2.995732273553991,0,19,0
https://openalex.org/W2045269599,https://openalex.org/W2081331532,1.9775021196025973,0,2,2
https://openalex.org/W2045269599,https://openalex.org/W2091514601,2.1639556568820564,0,4,1
https://openalex.org/W2045269599,https://openalex.org/W2139697647,2.900794958123967,0,5,3
https://openalex.org/W2045269599,https://openalex.org/W2159873771,2.1972245773362196,0,8,0
https://openalex.org/W2045269599,https://openalex.org/W2078455244,1.9408121055678467,0,3,1
https://openalex.org/W2045269599,https://openalex.org/W2129924706,1.9408121055678467,0,3,1
https://openalex.org/W2045269599,https://openalex.org/W2889739238,1.791759469228055,0,5,0
https://openalex.org/W2045269599,https://openalex.org/W1985494276,1.6531300331160659,0,2,1
https://openalex.org/W2045269599,https://openalex.org/W1994029368,1.9408121055678467,0,3,1
https://openalex.org/W2045269599,https://openalex.org/W2008485310,2.4849066497880004,0,11,0
https://openalex.org/W2045269599,https://openalex.org/W2041118365,2.1639556568820564,0,4,1
https://openalex.org/W2045269599,https://openalex.org/W2072990456,2.1639556568820564,0,4,1
https://openalex.org/W2045269599,https://openalex.org/W2143229579,2.3978952727983707,0,10,0
https://openalex.org/W2045269599,https://openalex.org/W2146606376,3.550250018001947,0,19,1
https://openalex.org/W2045269599,https://openalex.org/W2152627215,2.0794415416798357,0,7,0
https://openalex.org/W2045269599,https://openalex.org/W2164512616,1.6094379124341003,0,4,0
https://openalex.org/W2045269599,https://openalex.org/W2170190422,2.5649493574615367,0,12,0
https://openalex.org/W2045269599,https://openalex.org/W2210094278,2.751742321784176,0,8,1
https://openalex.org/W2045269599,https://openalex.org/W2346922699,1.9459101490553132,0,6,0
https://openalex.org/W2045269599,https://openalex.org/W2510668402,2.751742321784176,0,8,1
https://openalex.org/W2045269599,https://openalex.org/W3205691430,1.791759469228055,0,5,0
https://openalex.org/W2045269599,https://openalex.org/W2990349188,2.0794415416798357,0,7,0
https://openalex.org/W2045269599,https://openalex.org/W139824189,2.5004278935032693,0,6,1
https://openalex.org/W2045269599,https://openalex.org/W2797460017,1.791759469228055,0,5,0
https://openalex.org/W2045269599,https://openalex.org/W1988568961,2.5649493574615367,0,12,0
https://openalex.org/W2045269599,https://openalex.org/W1671213273,1.9459101490553132,0,6,0
https://openalex.org/W2045269599,https://openalex.org/W2085252210,2.900794958123967,0,5,3
https://openalex.org/W2045269599,https://openalex.org/W2148828403,3.88672225462316,0,27,1
https://openalex.org/W2045269599,https://openalex.org/W2559934670,2.4849066497880004,0,11,0
https://openalex.org/W2045269599,https://openalex.org/W2149839082,1.6094379124341003,0,4,0
https://openalex.org/W2045269599,https://openalex.org/W2143599753,2.2076477775640218,0,2,3
https://openalex.org/W2045269599,https://openalex.org/W2783807303,1.791759469228055,0,5,0
https://openalex.org/W2045269599,https://openalex.org/W2560011028,1.6094379124341003,0,4,0
https://openalex.org/W2045269599,https://openalex.org/W2080477348,1.8021826694558576,0,1,3
https://openalex.org/W2045269599,https://openalex.org/W2029813631,2.0794415416798357,0,7,0
https://openalex.org/W2045269599,https://openalex.org/W2045997356,2.2651841920543783,0,3,2
https://openalex.org/W2045269599,https://openalex.org/W2130100751,2.2076477775640218,0,2,3
https://openalex.org/W2045269599,https://openalex.org/W2153834107,2.0794415416798357,0,7,0
https://openalex.org/W2045269599,https://openalex.org/W2256191215,2.1972245773362196,0,8,0
https://openalex.org/W2045269599,https://openalex.org/W2898364729,2.302585092994046,0,9,0
https://openalex.org/W2045269599,https://openalex.org/W2034460442,2.1972245773362196,0,8,0
https://openalex.org/W2045269599,https://openalex.org/W1891667186,1.791759469228055,0,5,0
https://openalex.org/W2045269599,https://openalex.org/W1923089788,1.6094379124341003,0,4,0
https://openalex.org/W2045269599,https://openalex.org/W1991059160,2.633959286127792,0,7,1
https://openalex.org/W2045269599,https://openalex.org/W1994711951,2.1639556568820564,0,4,1
https://openalex.org/W2045269599,https://openalex.org/W2063135302,2.1972245773362196,0,8,0
https://openalex.org/W2045269599,https://openalex.org/W2131635560,1.791759469228055,0,5,0
https://openalex.org/W2045269599,https://openalex.org/W2281703724,2.952413017246327,0,10,1
https://openalex.org/W2045269599,https://openalex.org/W2485841399,1.9459101490553132,0,6,0
https://openalex.org/W2045269599,https://openalex.org/W2622073064,2.302585092994046,0,9,0
https://openalex.org/W2045269599,https://openalex.org/W2782837010,1.9459101490553132,0,6,0
https://openalex.org/W2045269599,https://openalex.org/W2942799604,1.791759469228055,0,5,0
https://openalex.org/W2045269599,https://openalex.org/W2566700840,2.302585092994046,0,9,0
https://openalex.org/W2045269599,https://openalex.org/W1580421830,2.639057329615259,0,13,0
https://openalex.org/W2045269599,https://openalex.org/W2566843361,1.6094379124341003,0,4,0
https://openalex.org/W2045269599,https://openalex.org/W2044865804,1.791759469228055,0,5,0
https://openalex.org/W2045269599,https://openalex.org/W2144950329,2.3462772136760113,0,5,1
https://openalex.org/W2045269599,https://openalex.org/W2883992623,1.791759469228055,0,5,0
https://openalex.org/W2045269599,https://openalex.org/W2128120736,1.6531300331160659,0,2,1
https://openalex.org/W2045269599,https://openalex.org/W2170409651,1.9408121055678467,0,3,1
https://openalex.org/W2045269599,https://openalex.org/W2080538689,1.9459101490553132,0,6,0
https://openalex.org/W2045269599,https://openalex.org/W2613179652,2.0794415416798357,0,7,0
https://openalex.org/W2045269599,https://openalex.org/W2407632744,1.791759469228055,0,5,0
https://openalex.org/W2045269599,https://openalex.org/W1972726904,1.6531300331160659,0,2,1
https://openalex.org/W2045269599,https://openalex.org/W2531164083,1.6094379124341003,0,4,0
https://openalex.org/W2045269599,https://openalex.org/W2801924666,2.0794415416798357,0,7,0
https://openalex.org/W2045269599,https://openalex.org/W2279554517,1.6094379124341003,0,4,0
https://openalex.org/W2045269599,https://openalex.org/W2604155358,1.9459101490553132,0,6,0
https://openalex.org/W2045269599,https://openalex.org/W2041801261,1.6531300331160659,0,2,1
https://openalex.org/W2045269599,https://openalex.org/W2119656037,1.9775021196025973,0,2,2
https://openalex.org/W2045269599,https://openalex.org/W2191924043,2.3462772136760113,0,5,1
https://openalex.org/W2045269599,https://openalex.org/W2565787913,1.6094379124341003,0,4,0
https://openalex.org/W2045269599,https://openalex.org/W2037149016,1.5720370114944329,0,1,2
https://openalex.org/W2045269599,https://openalex.org/W2400111296,1.6531300331160659,0,2,1
https://openalex.org/W2045269599,https://openalex.org/W1806909159,1.5720370114944329,0,1,2
https://openalex.org/W2158128644,https://openalex.org/W2023175623,3.8788898309344875,1,0,2
https://openalex.org/W2158128644,https://openalex.org/W1989208952,4.6094379124341005,1,4,0
https://openalex.org/W2158128644,https://openalex.org/W2086876030,3.5545177444479563,1,0,1
https://openalex.org/W2158128644,https://openalex.org/W2059367897,5.495329850015803,1,3,3
https://openalex.org/W2158128644,https://openalex.org/W1507322741,4.386294361119891,1,3,0
https://openalex.org/W2158128644,https://openalex.org/W2528173482,3.5545177444479563,1,0,1
https://openalex.org/W2158128644,https://openalex.org/W1907511822,5.488327743368588,1,4,2
https://openalex.org/W2158128644,https://openalex.org/W2768142457,3.5545177444479563,1,0,1
https://openalex.org/W2158128644,https://openalex.org/W2345033668,4.098612288668109,1,2,0
https://openalex.org/W2158128644,https://openalex.org/W1747672433,4.386294361119891,1,3,0
https://openalex.org/W2158128644,https://openalex.org/W2337274534,4.6094379124341005,1,4,0
https://openalex.org/W2158128644,https://openalex.org/W2138203975,3.225167044610499,0,5,5
https://openalex.org/W2158128644,https://openalex.org/W2011844821,3.51284911706228,0,7,5
https://openalex.org/W2158128644,https://openalex.org/W2016157842,2.7184734013300127,0,4,3
https://openalex.org/W2158128644,https://openalex.org/W2022507430,1.6094379124341003,0,4,0
https://openalex.org/W2158128644,https://openalex.org/W2045240673,1.791759469228055,0,5,0
https://openalex.org/W2158128644,https://openalex.org/W2066767635,2.8969882423813806,0,4,4
https://openalex.org/W2158128644,https://openalex.org/W2144950329,2.670649300162543,0,5,2
https://openalex.org/W2158128644,https://openalex.org/W2152635048,2.65534040791236,0,2,6
https://openalex.org/W2158128644,https://openalex.org/W2155235762,2.532019864050554,0,2,5
https://openalex.org/W2158128644,https://openalex.org/W2323091991,2.670649300162543,0,5,2
https://openalex.org/W2158128644,https://openalex.org/W2612983729,1.791759469228055,0,5,0
https://openalex.org/W2158128644,https://openalex.org/W2622073064,2.5004278935032693,0,6,1
https://openalex.org/W2158128644,https://openalex.org/W560863099,2.5004278935032693,0,6,1
https://openalex.org/W2158128644,https://openalex.org/W2088557309,1.9408121055678467,0,3,1
https://openalex.org/W2158128644,https://openalex.org/W2098952554,2.2651841920543783,0,3,2
https://openalex.org/W2158128644,https://openalex.org/W2133127571,2.3861626186153897,0,2,4
https://openalex.org/W2158128644,https://openalex.org/W2346922699,1.6531300331160659,0,2,1
https://openalex.org/W2158128644,https://openalex.org/W2782837010,1.9459101490553132,0,6,0
https://openalex.org/W2158128644,https://openalex.org/W2167477836,2.1639556568820564,0,4,1
https://openalex.org/W2158128644,https://openalex.org/W2046591218,1.6094379124341003,0,4,0
https://openalex.org/W2158128644,https://openalex.org/W2046781330,1.6094379124341003,0,4,0
https://openalex.org/W2158128644,https://openalex.org/W2055312969,1.6094379124341003,0,4,0
https://openalex.org/W2158128644,https://openalex.org/W1994387772,2.7184734013300127,0,4,3
https://openalex.org/W2158128644,https://openalex.org/W2036467352,2.495329850015803,0,3,3
https://openalex.org/W2158128644,https://openalex.org/W2094280614,2.532019864050554,0,2,5
https://openalex.org/W2158128644,https://openalex.org/W2111462479,1.5720370114944329,0,1,2
https://openalex.org/W2158128644,https://openalex.org/W2121719770,1.5720370114944329,0,1,2
https://openalex.org/W2158128644,https://openalex.org/W2136404196,2.249875299804196,0,1,6
https://openalex.org/W2158128644,https://openalex.org/W2228779922,1.9408121055678467,0,3,1
https://openalex.org/W2158128644,https://openalex.org/W2587079466,1.6531300331160659,0,2,1
https://openalex.org/W2158128644,https://openalex.org/W2120328369,2.3861626186153897,0,2,4
https://openalex.org/W2158128644,https://openalex.org/W2131162243,2.1639556568820564,0,4,1
https://openalex.org/W2158128644,https://openalex.org/W2028401005,1.9408121055678467,0,3,1
https://openalex.org/W2158128644,https://openalex.org/W2076289226,1.9408121055678467,0,3,1
https://openalex.org/W2158128644,https://openalex.org/W2338021849,1.5720370114944329,0,1,2
https://openalex.org/W2158128644,https://openalex.org/W2742550673,1.9408121055678467,0,3,1
https://openalex.org/W2158128644,https://openalex.org/W2193321641,1.5720370114944329,0,1,2
https://openalex.org/W2130789889,https://openalex.org/W1994029368,3.0,1,0,0
https://openalex.org/W2130789889,https://openalex.org/W2553534905,5.819701936502335,1,3,5
https://openalex.org/W2130789889,https://openalex.org/W2919568651,4.098612288668109,1,2,0
https://openalex.org/W2130789889,https://openalex.org/W2610143972,3.0,1,0,0
https://openalex.org/W2130789889,https://openalex.org/W2334626778,4.6094379124341005,1,4,0
https://openalex.org/W2130789889,https://openalex.org/W1987171954,3.6931471805599454,1,1,0
https://openalex.org/W2130789889,https://openalex.org/W2953131601,4.247664925007902,1,1,1
https://openalex.org/W2130789889,https://openalex.org/W2988909735,3.0,1,0,0
https://openalex.org/W2130789889,https://openalex.org/W2780749587,4.572037011494433,1,1,2
https://openalex.org/W2130789889,https://openalex.org/W2184991014,4.9459101490553135,1,6,0
https://openalex.org/W2130789889,https://openalex.org/W2281703724,1.9408121055678467,0,3,1
https://openalex.org/W2130789889,https://openalex.org/W2561883112,1.6531300331160659,0,2,1
https://openalex.org/W2130789889,https://openalex.org/W1933400321,1.6531300331160659,0,2,1
https://openalex.org/W2130789889,https://openalex.org/W2024145520,1.6531300331160659,0,2,1
https://openalex.org/W2130789889,https://openalex.org/W2123355890,1.9459101490553132,0,6,0
https://openalex.org/W2130789889,https://openalex.org/W2166556978,1.6531300331160659,0,2,1
https://openalex.org/W2130789889,https://openalex.org/W2765385557,2.0794415416798357,0,7,0
https://openalex.org/W2130789889,https://openalex.org/W1949935401,1.9408121055678467,0,3,1
https://openalex.org/W2130789889,https://openalex.org/W1964224339,3.1814749239285334,0,9,2
https://openalex.org/W2130789889,https://openalex.org/W1995424704,1.9459101490553132,0,6,0
https://openalex.org/W2130789889,https://openalex.org/W2004413662,2.5004278935032693,0,6,1
https://openalex.org/W2130789889,https://openalex.org/W2016534953,1.6531300331160659,0,2,1
https://openalex.org/W2130789889,https://openalex.org/W2023563083,1.5720370114944329,0,1,2
https://openalex.org/W2130789889,https://openalex.org/W2047036934,1.6531300331160659,0,2,1
https://openalex.org/W2130789889,https://openalex.org/W2072859865,3.079309799175335,0,5,4
https://openalex.org/W2130789889,https://openalex.org/W2074725342,1.6531300331160659,0,2,1
https://openalex.org/W2130789889,https://openalex.org/W2189937132,1.6094379124341003,0,4,0
https://openalex.org/W2130789889,https://openalex.org/W2192789229,1.791759469228055,0,5,0
https://openalex.org/W2130789889,https://openalex.org/W2273958019,2.900794958123967,0,5,3
https://openalex.org/W2130789889,https://openalex.org/W2573731673,1.791759469228055,0,5,0
https://openalex.org/W2130789889,https://openalex.org/W2775166823,2.1639556568820564,0,4,1
https://openalex.org/W2130789889,https://openalex.org/W2897807665,2.0794415416798357,0,7,0
https://openalex.org/W2130789889,https://openalex.org/W2973689228,1.791759469228055,0,5,0
https://openalex.org/W2130789889,https://openalex.org/W2795867722,1.6531300331160659,0,2,1
https://openalex.org/W2130789889,https://openalex.org/W2119885620,1.9775021196025973,0,2,2
https://openalex.org/W2130789889,https://openalex.org/W2134440878,1.6094379124341003,0,4,0
https://openalex.org/W2130789889,https://openalex.org/W2148828403,1.6094379124341003,0,4,0
https://openalex.org/W2130789889,https://openalex.org/W2045433402,1.6531300331160659,0,2,1
https://openalex.org/W2130789889,https://openalex.org/W2116990560,2.488327743368588,0,4,2
https://openalex.org/W2130789889,https://openalex.org/W2082918475,1.5720370114944329,0,1,2
https://openalex.org/W2130789889,https://openalex.org/W1965754626,2.670649300162543,0,5,2
https://openalex.org/W2130789889,https://openalex.org/W1991059160,1.6531300331160659,0,2,1
https://openalex.org/W2130789889,https://openalex.org/W2108764934,1.6531300331160659,0,2,1
https://openalex.org/W2130789889,https://openalex.org/W2210094278,2.7184734013300127,0,4,3
https://openalex.org/W2130789889,https://openalex.org/W2738015524,1.9408121055678467,0,3,1
https://openalex.org/W2130789889,https://openalex.org/W2191924043,1.6094379124341003,0,4,0
https://openalex.org/W2130789889,https://openalex.org/W2889739238,1.6094379124341003,0,4,0
https://openalex.org/W2130789889,https://openalex.org/W2008485310,1.6531300331160659,0,2,1
https://openalex.org/W2165996867,https://openalex.org/W2034923684,4.098612288668109,1,2,0
https://openalex.org/W2165996867,https://openalex.org/W2157243724,4.7917594692280545,1,5,0
https://openalex.org/W2165996867,https://openalex.org/W2133703873,8.492194629832964,1,45,7
https://openalex.org/W2165996867,https://openalex.org/W2076612253,6.881624211135694,1,15,3
https://openalex.org/W2165996867,https://openalex.org/W2035047647,7.552460392798241,1,19,6
https://openalex.org/W2165996867,https://openalex.org/W1971271231,4.386294361119891,1,3,0
https://openalex.org/W2165996867,https://openalex.org/W2163092257,7.327911313764114,1,24,3
https://openalex.org/W2165996867,https://openalex.org/W2583932040,8.112076180733663,1,34,6
https://openalex.org/W2165996867,https://openalex.org/W2288812985,7.060139052187062,1,15,4
https://openalex.org/W2165996867,https://openalex.org/W2952203741,4.386294361119891,1,3,0
https://openalex.org/W2165996867,https://openalex.org/W2952949965,5.19722457733622,1,8,0
https://openalex.org/W2165996867,https://openalex.org/W2951213089,7.9579255009064065,1,29,6
https://openalex.org/W2165996867,https://openalex.org/W2407888728,6.054945637951226,1,6,3
https://openalex.org/W2165996867,https://openalex.org/W1828975488,5.670649300162542,1,5,2
https://openalex.org/W2165996867,https://openalex.org/W1925463439,5.564949357461536,1,12,0
https://openalex.org/W2165996867,https://openalex.org/W2531164083,4.9459101490553135,1,6,0
