source,target
https://openalex.org/W2610700722,https://openalex.org/W2038385268
https://openalex.org/W2610700722,https://openalex.org/W2155730385
https://openalex.org/W2610700722,https://openalex.org/W2171872850
https://openalex.org/W2610700722,https://openalex.org/W2283494967
https://openalex.org/W2610700722,https://openalex.org/W3042446696
https://openalex.org/W2610700722,https://openalex.org/W3087610601
https://openalex.org/W2610700722,https://openalex.org/W3100075676
https://openalex.org/W2610700722,https://openalex.org/W4293257212
https://openalex.org/W2744224982,https://openalex.org/W1992340958
https://openalex.org/W2744224982,https://openalex.org/W2022234850
https://openalex.org/W2744224982,https://openalex.org/W2033005444
https://openalex.org/W2744224982,https://openalex.org/W2047751764
https://openalex.org/W2744224982,https://openalex.org/W2074581967
https://openalex.org/W2744224982,https://openalex.org/W2107167284
https://openalex.org/W2744224982,https://openalex.org/W2287292176
https://openalex.org/W2744224982,https://openalex.org/W2590741408
https://openalex.org/W2977641291,https://openalex.org/W2029806711
https://openalex.org/W2977641291,https://openalex.org/W2096620333
https://openalex.org/W2977641291,https://openalex.org/W2343190161
https://openalex.org/W2977641291,https://openalex.org/W2761986865
https://openalex.org/W2977641291,https://openalex.org/W4289887286
https://openalex.org/W2977641291,https://openalex.org/W4298470318
https://openalex.org/W2981604399,https://openalex.org/W1997043944
https://openalex.org/W2981604399,https://openalex.org/W1997669024
https://openalex.org/W2981604399,https://openalex.org/W3100249860
https://openalex.org/W4288604570,https://openalex.org/W1563362314
https://openalex.org/W4288604570,https://openalex.org/W1988979641
https://openalex.org/W4288604570,https://openalex.org/W1993411518
https://openalex.org/W4288604570,https://openalex.org/W2007578986
https://openalex.org/W4288604570,https://openalex.org/W2049260159
https://openalex.org/W4288604570,https://openalex.org/W2060319444
https://openalex.org/W4288604570,https://openalex.org/W2084199205
https://openalex.org/W4288604570,https://openalex.org/W2084866557
https://openalex.org/W4288604570,https://openalex.org/W2114001945
https://openalex.org/W4288604570,https://openalex.org/W2547032516
https://openalex.org/W3085219751,https://openalex.org/W1997043944
https://openalex.org/W3085219751,https://openalex.org/W2024598104
https://openalex.org/W3085219751,https://openalex.org/W2106779363
https://openalex.org/W3085219751,https://openalex.org/W2151864661
https://openalex.org/W3085219751,https://openalex.org/W2528379776
https://openalex.org/W3085219751,https://openalex.org/W2580298131
https://openalex.org/W3085219751,https://openalex.org/W2884901087
https://openalex.org/W3085219751,https://openalex.org/W2900905451
https://openalex.org/W3085219751,https://openalex.org/W2947309999
https://openalex.org/W3085219751,https://openalex.org/W2969723150
https://openalex.org/W3085219751,https://openalex.org/W3011087201
https://openalex.org/W3085219751,https://openalex.org/W3101340384
https://openalex.org/W3085219751,https://openalex.org/W3104200917
https://openalex.org/W3085219751,https://openalex.org/W3105451511
https://openalex.org/W3102425739,https://openalex.org/W1615794661
https://openalex.org/W3102425739,https://openalex.org/W1995399833
https://openalex.org/W3102425739,https://openalex.org/W2045003475
https://openalex.org/W3102425739,https://openalex.org/W2050155687
https://openalex.org/W3102425739,https://openalex.org/W2092477793
https://openalex.org/W3102425739,https://openalex.org/W2093492873
https://openalex.org/W3102425739,https://openalex.org/W2109021933
https://openalex.org/W3102425739,https://openalex.org/W2124216665
https://openalex.org/W3102425739,https://openalex.org/W2146664871
https://openalex.org/W3102425739,https://openalex.org/W2165629301
https://openalex.org/W3102425739,https://openalex.org/W2341803456
https://openalex.org/W3102425739,https://openalex.org/W2892338809
https://openalex.org/W3102425739,https://openalex.org/W2947309999
https://openalex.org/W3102425739,https://openalex.org/W3103989206
https://openalex.org/W3102425739,https://openalex.org/W3104436274
https://openalex.org/W3102425739,https://openalex.org/W3105913100
https://openalex.org/W3038043242,https://openalex.org/W3036494653
https://openalex.org/W3114688476,https://openalex.org/W2615499859
https://openalex.org/W3114688476,https://openalex.org/W3111997158
https://openalex.org/W3138727116,https://openalex.org/W1982099105
https://openalex.org/W3138727116,https://openalex.org/W1985663566
https://openalex.org/W3138727116,https://openalex.org/W2049843688
https://openalex.org/W3138727116,https://openalex.org/W2286706689
https://openalex.org/W3138727116,https://openalex.org/W2761986865
https://openalex.org/W3138727116,https://openalex.org/W2972468386
https://openalex.org/W3138727116,https://openalex.org/W2988876443
https://openalex.org/W3138727116,https://openalex.org/W3103849430
https://openalex.org/W3138727116,https://openalex.org/W4288268890
https://openalex.org/W4220844197,https://openalex.org/W1945478847
https://openalex.org/W4220844197,https://openalex.org/W2055770340
https://openalex.org/W4220844197,https://openalex.org/W2076152999
https://openalex.org/W4220844197,https://openalex.org/W2106217659
https://openalex.org/W4220844197,https://openalex.org/W2214713802
https://openalex.org/W4220844197,https://openalex.org/W2427535364
https://openalex.org/W4220844197,https://openalex.org/W2621369616
https://openalex.org/W4220844197,https://openalex.org/W2783000783
https://openalex.org/W4220844197,https://openalex.org/W2887256128
https://openalex.org/W4220844197,https://openalex.org/W2892338809
https://openalex.org/W4220844197,https://openalex.org/W3008557665
https://openalex.org/W4220844197,https://openalex.org/W3035699527
https://openalex.org/W4220844197,https://openalex.org/W3085377485
https://openalex.org/W4220844197,https://openalex.org/W4200543100
https://openalex.org/W4220844197,https://openalex.org/W4288080119
https://openalex.org/W4220844197,https://openalex.org/W4288268890
https://openalex.org/W4224265982,https://openalex.org/W1992599695
https://openalex.org/W4224265982,https://openalex.org/W2761986865
https://openalex.org/W4224265982,https://openalex.org/W4289258762
https://openalex.org/W4224265982,https://openalex.org/W4292896791
https://openalex.org/W4224265982,https://openalex.org/W4293717007
https://openalex.org/W4224265982,https://openalex.org/W4296586472
https://openalex.org/W4309334335,https://openalex.org/W1615794661
https://openalex.org/W4309334335,https://openalex.org/W1997043944
https://openalex.org/W4309334335,https://openalex.org/W1997669024
https://openalex.org/W4309334335,https://openalex.org/W2151079193
https://openalex.org/W4309334335,https://openalex.org/W2580298131
https://openalex.org/W4309334335,https://openalex.org/W3095047049
https://openalex.org/W4309334335,https://openalex.org/W3103202279
https://openalex.org/W4309334335,https://openalex.org/W3107542418
https://openalex.org/W4309334335,https://openalex.org/W3188292048
https://openalex.org/W4309334335,https://openalex.org/W4213131373
https://openalex.org/W4313236942,https://openalex.org/W1992340958
https://openalex.org/W4313236942,https://openalex.org/W2022497729
https://openalex.org/W4313236942,https://openalex.org/W2616637335
https://openalex.org/W4313236942,https://openalex.org/W2618606465
https://openalex.org/W4313236942,https://openalex.org/W2892338809
https://openalex.org/W4313236942,https://openalex.org/W2990011804
https://openalex.org/W4313236942,https://openalex.org/W3115840886
https://openalex.org/W4313236942,https://openalex.org/W3119714565
https://openalex.org/W4321196236,https://openalex.org/W2070508637
https://openalex.org/W4321196236,https://openalex.org/W2079641157
https://openalex.org/W4321196236,https://openalex.org/W2101167036
https://openalex.org/W4321196236,https://openalex.org/W2180329590
https://openalex.org/W4321196236,https://openalex.org/W2761986865
https://openalex.org/W4321196236,https://openalex.org/W3095047049
https://openalex.org/W4321196236,https://openalex.org/W3098012332
https://openalex.org/W4321196236,https://openalex.org/W4288485590
https://openalex.org/W4321196236,https://openalex.org/W4313436044
https://openalex.org/W4376124459,https://openalex.org/W1963760477
https://openalex.org/W4376124459,https://openalex.org/W1968690455
https://openalex.org/W4376124459,https://openalex.org/W1975800306
https://openalex.org/W4376124459,https://openalex.org/W1985663566
https://openalex.org/W4376124459,https://openalex.org/W1992486633
https://openalex.org/W4376124459,https://openalex.org/W2076152999
https://openalex.org/W4376124459,https://openalex.org/W2107656875
https://openalex.org/W4376124459,https://openalex.org/W2187265142
https://openalex.org/W4376124459,https://openalex.org/W2518835803
https://openalex.org/W4376124459,https://openalex.org/W2562404599
https://openalex.org/W4376124459,https://openalex.org/W2761986865
https://openalex.org/W4376124459,https://openalex.org/W2783000783
https://openalex.org/W4376124459,https://openalex.org/W2783549963
https://openalex.org/W4376124459,https://openalex.org/W2900629907
https://openalex.org/W4376124459,https://openalex.org/W3035699527
https://openalex.org/W4376124459,https://openalex.org/W3083847911
https://openalex.org/W4376124459,https://openalex.org/W4206674039
https://openalex.org/W4376124459,https://openalex.org/W4233629529
https://openalex.org/W4376124459,https://openalex.org/W4285900211
https://openalex.org/W4376124459,https://openalex.org/W4293717785
https://openalex.org/W4376124459,https://openalex.org/W4298125334
https://openalex.org/W4377027982,https://openalex.org/W1985321714
https://openalex.org/W4377027982,https://openalex.org/W2030460681
https://openalex.org/W4377027982,https://openalex.org/W2078639246
https://openalex.org/W4377027982,https://openalex.org/W2107167284
https://openalex.org/W4377027982,https://openalex.org/W2905302978
https://openalex.org/W4377027982,https://openalex.org/W3088433218
https://openalex.org/W4377027982,https://openalex.org/W3099825045
https://openalex.org/W4377027982,https://openalex.org/W4376137512
https://openalex.org/W4388936416,https://openalex.org/W1963760477
https://openalex.org/W4388936416,https://openalex.org/W2046726240
https://openalex.org/W4388936416,https://openalex.org/W2047751764
https://openalex.org/W4388936416,https://openalex.org/W2079826839
https://openalex.org/W4388936416,https://openalex.org/W2125995043
https://openalex.org/W4388936416,https://openalex.org/W2129322074
https://openalex.org/W4388936416,https://openalex.org/W2159781758
https://openalex.org/W4388936416,https://openalex.org/W2583755487
https://openalex.org/W4388936416,https://openalex.org/W2783000783
https://openalex.org/W4388936416,https://openalex.org/W2908861347
https://openalex.org/W4388936416,https://openalex.org/W2987641366
https://openalex.org/W4388936416,https://openalex.org/W3088433218
https://openalex.org/W4388936416,https://openalex.org/W3088459404
https://openalex.org/W4388936416,https://openalex.org/W3102243814
https://openalex.org/W4388936416,https://openalex.org/W3105588268
https://openalex.org/W4388936416,https://openalex.org/W3173404613
https://openalex.org/W4388936416,https://openalex.org/W3177652078
https://openalex.org/W4388936416,https://openalex.org/W3212666678
https://openalex.org/W4388936416,https://openalex.org/W3216159627
https://openalex.org/W4388936416,https://openalex.org/W4292331632
https://openalex.org/W4388936416,https://openalex.org/W4293228227
https://openalex.org/W4388936416,https://openalex.org/W4293311158
https://openalex.org/W4388936416,https://openalex.org/W4319984864
https://openalex.org/W4395480590,https://openalex.org/W1963760477
https://openalex.org/W4395480590,https://openalex.org/W2092034202
https://openalex.org/W4395480590,https://openalex.org/W2113781487
https://openalex.org/W4395480590,https://openalex.org/W2133636837
https://openalex.org/W4395480590,https://openalex.org/W2791946036
https://openalex.org/W4395480590,https://openalex.org/W3157364195
https://openalex.org/W4395480590,https://openalex.org/W4292896791
https://openalex.org/W2082386409,https://openalex.org/W1608678186
https://openalex.org/W2082386409,https://openalex.org/W2005240493
https://openalex.org/W2082386409,https://openalex.org/W2102629003
https://openalex.org/W2082386409,https://openalex.org/W2121166847
https://openalex.org/W2082386409,https://openalex.org/W3103176492
https://openalex.org/W2134833155,https://openalex.org/W1733050585
https://openalex.org/W2134833155,https://openalex.org/W2134833155
https://openalex.org/W2133091612,https://openalex.org/W2064904682
https://openalex.org/W2133091612,https://openalex.org/W2079765438
https://openalex.org/W2133091612,https://openalex.org/W2083553011
https://openalex.org/W2064498109,https://openalex.org/W1608678186
https://openalex.org/W2064498109,https://openalex.org/W1733050585
https://openalex.org/W2064498109,https://openalex.org/W1973991061
https://openalex.org/W2064498109,https://openalex.org/W2017476579
https://openalex.org/W2064498109,https://openalex.org/W2040708944
https://openalex.org/W2064498109,https://openalex.org/W2055886706
https://openalex.org/W2064498109,https://openalex.org/W2106752330
https://openalex.org/W2064498109,https://openalex.org/W2112540919
https://openalex.org/W2064498109,https://openalex.org/W2153659193
https://openalex.org/W2064498109,https://openalex.org/W2170157299
https://openalex.org/W2064498109,https://openalex.org/W3102243814
https://openalex.org/W2064498109,https://openalex.org/W3106428051
https://openalex.org/W2064498109,https://openalex.org/W4292331632
https://openalex.org/W4299970211,https://openalex.org/W1985793904
https://openalex.org/W4299970211,https://openalex.org/W2068533325
https://openalex.org/W4299970211,https://openalex.org/W2109022614
https://openalex.org/W4299970211,https://openalex.org/W2115888621
https://openalex.org/W4299970211,https://openalex.org/W2132519231
https://openalex.org/W2156659458,https://openalex.org/W1985051703
https://openalex.org/W2156659458,https://openalex.org/W1985663566
https://openalex.org/W2156659458,https://openalex.org/W2092034202
https://openalex.org/W2156659458,https://openalex.org/W2132117032
https://openalex.org/W3106271641,https://openalex.org/W1733050585
https://openalex.org/W3106271641,https://openalex.org/W2024891964
https://openalex.org/W3106271641,https://openalex.org/W2070508637
https://openalex.org/W3106271641,https://openalex.org/W2077317652
https://openalex.org/W3106271641,https://openalex.org/W2100353616
https://openalex.org/W3106271641,https://openalex.org/W2107167284
https://openalex.org/W3106271641,https://openalex.org/W2159781758
https://openalex.org/W3106271641,https://openalex.org/W3103916904
https://openalex.org/W3106271641,https://openalex.org/W4292331632
https://openalex.org/W3106271641,https://openalex.org/W4293199021
https://openalex.org/W2104585563,https://openalex.org/W1663574567
https://openalex.org/W2104585563,https://openalex.org/W1727881531
https://openalex.org/W2104585563,https://openalex.org/W1963760477
https://openalex.org/W2104585563,https://openalex.org/W2049260159
https://openalex.org/W2104585563,https://openalex.org/W2097630927
https://openalex.org/W2104585563,https://openalex.org/W2105733326
https://openalex.org/W2104585563,https://openalex.org/W4232672449
https://openalex.org/W2252790177,https://openalex.org/W2018248304
https://openalex.org/W2252790177,https://openalex.org/W2090645204
https://openalex.org/W2408167942,https://openalex.org/W1963760477
https://openalex.org/W2408167942,https://openalex.org/W1968690455
https://openalex.org/W2408167942,https://openalex.org/W1993527768
https://openalex.org/W2408167942,https://openalex.org/W2068108425
https://openalex.org/W2408167942,https://openalex.org/W2084110269
https://openalex.org/W2408167942,https://openalex.org/W2096620333
https://openalex.org/W2408167942,https://openalex.org/W2115884632
https://openalex.org/W2408167942,https://openalex.org/W2155730385
https://openalex.org/W2408167942,https://openalex.org/W2171596106
https://openalex.org/W2408167942,https://openalex.org/W3102938219
https://openalex.org/W2419480986,https://openalex.org/W2106074368
https://openalex.org/W2419480986,https://openalex.org/W2131504825
https://openalex.org/W2422821926,https://openalex.org/W1936798023
https://openalex.org/W2422821926,https://openalex.org/W1996590017
https://openalex.org/W2422821926,https://openalex.org/W1996881917
https://openalex.org/W2422821926,https://openalex.org/W2045003475
https://openalex.org/W2422821926,https://openalex.org/W2101393970
https://openalex.org/W2422821926,https://openalex.org/W2104396939
https://openalex.org/W2422821926,https://openalex.org/W2153824123
https://openalex.org/W2422821926,https://openalex.org/W2292077623
https://openalex.org/W2422821926,https://openalex.org/W2763918406
https://openalex.org/W2422821926,https://openalex.org/W3087610601
https://openalex.org/W2422821926,https://openalex.org/W3103590159
https://openalex.org/W2422821926,https://openalex.org/W3103992449
https://openalex.org/W2422821926,https://openalex.org/W4292331632
https://openalex.org/W2422821926,https://openalex.org/W4292953523
https://openalex.org/W2422821926,https://openalex.org/W4293676189
https://openalex.org/W2770909162,https://openalex.org/W2283494967
https://openalex.org/W2770909162,https://openalex.org/W2751030568
https://openalex.org/W3098666554,https://openalex.org/W1994795798
https://openalex.org/W3098666554,https://openalex.org/W1997367171
https://openalex.org/W3098666554,https://openalex.org/W2038385268
https://openalex.org/W3098666554,https://openalex.org/W2155730385
https://openalex.org/W3098666554,https://openalex.org/W2171872850
https://openalex.org/W3098666554,https://openalex.org/W3042446696
https://openalex.org/W3098666554,https://openalex.org/W3087610601
https://openalex.org/W3098666554,https://openalex.org/W3100075676
https://openalex.org/W3098666554,https://openalex.org/W3102326087
https://openalex.org/W3098666554,https://openalex.org/W3105332043
https://openalex.org/W3098666554,https://openalex.org/W3106428051
https://openalex.org/W3098666554,https://openalex.org/W4293257212
https://openalex.org/W2747618202,https://openalex.org/W2120931289
https://openalex.org/W2581946481,https://openalex.org/W1994519330
https://openalex.org/W2581946481,https://openalex.org/W2014284906
https://openalex.org/W2581946481,https://openalex.org/W2082378688
https://openalex.org/W2581946481,https://openalex.org/W2164883893
https://openalex.org/W2581946481,https://openalex.org/W2763918406
https://openalex.org/W2581946481,https://openalex.org/W3105407364
https://openalex.org/W2809132167,https://openalex.org/W2007578986
https://openalex.org/W2809132167,https://openalex.org/W2019836572
https://openalex.org/W2809132167,https://openalex.org/W2054674651
https://openalex.org/W2809132167,https://openalex.org/W2066135596
https://openalex.org/W2809132167,https://openalex.org/W2136069370
https://openalex.org/W2809132167,https://openalex.org/W2146664871
https://openalex.org/W2809132167,https://openalex.org/W2159529540
https://openalex.org/W2809132167,https://openalex.org/W2611240497
https://openalex.org/W2885187694,https://openalex.org/W2151864661
https://openalex.org/W2885187694,https://openalex.org/W2343190161
https://openalex.org/W2885187694,https://openalex.org/W3105451511
https://openalex.org/W2885187694,https://openalex.org/W4233629529
https://openalex.org/W2910422871,https://openalex.org/W1615794661
https://openalex.org/W2910422871,https://openalex.org/W2049260159
https://openalex.org/W2910422871,https://openalex.org/W2097630927
https://openalex.org/W2910422871,https://openalex.org/W2740679329
https://openalex.org/W2910422871,https://openalex.org/W3124789757
https://openalex.org/W2958207385,https://openalex.org/W2027724151
https://openalex.org/W2958207385,https://openalex.org/W2111909250
https://openalex.org/W2958207385,https://openalex.org/W2162551747
https://openalex.org/W2958207385,https://openalex.org/W2346571491
https://openalex.org/W2958207385,https://openalex.org/W2594136480
https://openalex.org/W2958207385,https://openalex.org/W2887752373
https://openalex.org/W2958207385,https://openalex.org/W2963502702
https://openalex.org/W2958207385,https://openalex.org/W4292310310
https://openalex.org/W2958207385,https://openalex.org/W4292490366
https://openalex.org/W2958207385,https://openalex.org/W4293172124
https://openalex.org/W2898239609,https://openalex.org/W1874087117
https://openalex.org/W2898239609,https://openalex.org/W2007578986
https://openalex.org/W2898239609,https://openalex.org/W2070508637
https://openalex.org/W2898239609,https://openalex.org/W2090844643
https://openalex.org/W2898239609,https://openalex.org/W2106779363
https://openalex.org/W2898239609,https://openalex.org/W2112494930
https://openalex.org/W2898239609,https://openalex.org/W2146664871
https://openalex.org/W2898239609,https://openalex.org/W2151864661
https://openalex.org/W2898239609,https://openalex.org/W2525467685
https://openalex.org/W2898239609,https://openalex.org/W2590741408
https://openalex.org/W2898239609,https://openalex.org/W2611240497
https://openalex.org/W2898239609,https://openalex.org/W2677073809
https://openalex.org/W2898239609,https://openalex.org/W2761986865
https://openalex.org/W2898239609,https://openalex.org/W2797410608
https://openalex.org/W2898239609,https://openalex.org/W2809132167
https://openalex.org/W2898239609,https://openalex.org/W2950535405
https://openalex.org/W2898239609,https://openalex.org/W2952322318
https://openalex.org/W2898239609,https://openalex.org/W3021326079
https://openalex.org/W2898239609,https://openalex.org/W3105451511
https://openalex.org/W2898239609,https://openalex.org/W3123256483
https://openalex.org/W2898239609,https://openalex.org/W4289311038
https://openalex.org/W2898239609,https://openalex.org/W4293199021
https://openalex.org/W4288268778,https://openalex.org/W1998178559
https://openalex.org/W4288268778,https://openalex.org/W2059722129
https://openalex.org/W4288268778,https://openalex.org/W2100421763
https://openalex.org/W4288268778,https://openalex.org/W2531687786
https://openalex.org/W4288268778,https://openalex.org/W2799501265
https://openalex.org/W4288268778,https://openalex.org/W2914764212
https://openalex.org/W4288268778,https://openalex.org/W3036350667
https://openalex.org/W4288268778,https://openalex.org/W4289454602
https://openalex.org/W2990541286,https://openalex.org/W2031513034
https://openalex.org/W2990541286,https://openalex.org/W2047751764
https://openalex.org/W2990541286,https://openalex.org/W2133636837
https://openalex.org/W2990541286,https://openalex.org/W2755495073
https://openalex.org/W2990541286,https://openalex.org/W2794714360
https://openalex.org/W2999103724,https://openalex.org/W2151864661
https://openalex.org/W2999103724,https://openalex.org/W2788555007
https://openalex.org/W2999103724,https://openalex.org/W2917641111
https://openalex.org/W2999103724,https://openalex.org/W3100921437
https://openalex.org/W2999103724,https://openalex.org/W3105451511
https://openalex.org/W3085132507,https://openalex.org/W1986192267
https://openalex.org/W3085132507,https://openalex.org/W1992340958
https://openalex.org/W3085132507,https://openalex.org/W2047751764
https://openalex.org/W3085132507,https://openalex.org/W2106074368
https://openalex.org/W3085132507,https://openalex.org/W2107167284
https://openalex.org/W3085132507,https://openalex.org/W2146545370
https://openalex.org/W3085132507,https://openalex.org/W2166126247
https://openalex.org/W3085132507,https://openalex.org/W2616637335
https://openalex.org/W3085132507,https://openalex.org/W2618092446
https://openalex.org/W3085132507,https://openalex.org/W2749229678
https://openalex.org/W3085132507,https://openalex.org/W2765585967
https://openalex.org/W3085132507,https://openalex.org/W2789104547
https://openalex.org/W3085132507,https://openalex.org/W2794714360
https://openalex.org/W3085132507,https://openalex.org/W2821482950
https://openalex.org/W3085132507,https://openalex.org/W2892338809
https://openalex.org/W3085132507,https://openalex.org/W2912806207
https://openalex.org/W3085132507,https://openalex.org/W2962753714
https://openalex.org/W3085132507,https://openalex.org/W3100203735
https://openalex.org/W3085132507,https://openalex.org/W3124211507
https://openalex.org/W3100921437,https://openalex.org/W2596792289
https://openalex.org/W3100921437,https://openalex.org/W2749229678
https://openalex.org/W3100921437,https://openalex.org/W2797410608
https://openalex.org/W3100921437,https://openalex.org/W2894705606
https://openalex.org/W2963532838,https://openalex.org/W2029806711
https://openalex.org/W2963532838,https://openalex.org/W2039484433
https://openalex.org/W2963532838,https://openalex.org/W2070508637
https://openalex.org/W2963532838,https://openalex.org/W2079641157
https://openalex.org/W2963532838,https://openalex.org/W2079826839
https://openalex.org/W2963532838,https://openalex.org/W2096620333
https://openalex.org/W2963532838,https://openalex.org/W2097409226
https://openalex.org/W2963532838,https://openalex.org/W2107167284
https://openalex.org/W2963532838,https://openalex.org/W2114415445
https://openalex.org/W2963532838,https://openalex.org/W2162551747
https://openalex.org/W2963532838,https://openalex.org/W2590741408
https://openalex.org/W2963532838,https://openalex.org/W2749229678
https://openalex.org/W3044682398,https://openalex.org/W1954219202
https://openalex.org/W3044682398,https://openalex.org/W1998581610
https://openalex.org/W3044682398,https://openalex.org/W2051772069
https://openalex.org/W3044682398,https://openalex.org/W2602575610
https://openalex.org/W3044682398,https://openalex.org/W2740679329
https://openalex.org/W3044682398,https://openalex.org/W2754899469
https://openalex.org/W3044682398,https://openalex.org/W2888199016
https://openalex.org/W3044682398,https://openalex.org/W2947309999
https://openalex.org/W3044682398,https://openalex.org/W2982727610
https://openalex.org/W3044682398,https://openalex.org/W3039356874
https://openalex.org/W3044682398,https://openalex.org/W4233290943
https://openalex.org/W3044682398,https://openalex.org/W4292679241
https://openalex.org/W3120149199,https://openalex.org/W2256748740
https://openalex.org/W3120149199,https://openalex.org/W2336848248
https://openalex.org/W3120149199,https://openalex.org/W2345247343
https://openalex.org/W3120149199,https://openalex.org/W2474872164
https://openalex.org/W3120149199,https://openalex.org/W2947309999
https://openalex.org/W3120149199,https://openalex.org/W2982727610
https://openalex.org/W3120149199,https://openalex.org/W2984630980
https://openalex.org/W3120149199,https://openalex.org/W3011087201
https://openalex.org/W3120149199,https://openalex.org/W3039356874
https://openalex.org/W3120149199,https://openalex.org/W3103136677
https://openalex.org/W4205125873,https://openalex.org/W2084857563
https://openalex.org/W4205125873,https://openalex.org/W3088000754
https://openalex.org/W4288068218,https://openalex.org/W1930931889
https://openalex.org/W4288068218,https://openalex.org/W1963760477
https://openalex.org/W4288068218,https://openalex.org/W2037034071
https://openalex.org/W4288068218,https://openalex.org/W2070508637
https://openalex.org/W4288068218,https://openalex.org/W2100659549
https://openalex.org/W4288068218,https://openalex.org/W2106779363
https://openalex.org/W4288068218,https://openalex.org/W2151864661
https://openalex.org/W4288068218,https://openalex.org/W2749229678
https://openalex.org/W4288068218,https://openalex.org/W2765763996
https://openalex.org/W4288068218,https://openalex.org/W2797410608
https://openalex.org/W4288068218,https://openalex.org/W3012254817
https://openalex.org/W4288068218,https://openalex.org/W3099226599
https://openalex.org/W4288068218,https://openalex.org/W3114688476
https://openalex.org/W4294024790,https://openalex.org/W2135687211
https://openalex.org/W4294024790,https://openalex.org/W2151079193
https://openalex.org/W4294024790,https://openalex.org/W2151864661
https://openalex.org/W4294024790,https://openalex.org/W2155828690
https://openalex.org/W4294024790,https://openalex.org/W2164071574
https://openalex.org/W4294024790,https://openalex.org/W3157602979
https://openalex.org/W4289334238,https://openalex.org/W1968690455
https://openalex.org/W4289334238,https://openalex.org/W1985492713
https://openalex.org/W4289334238,https://openalex.org/W1991438873
https://openalex.org/W4289334238,https://openalex.org/W2003530275
https://openalex.org/W4289334238,https://openalex.org/W2022234850
https://openalex.org/W4289334238,https://openalex.org/W2076906179
https://openalex.org/W4289334238,https://openalex.org/W2099235694
https://openalex.org/W4289334238,https://openalex.org/W2112494930
https://openalex.org/W4289334238,https://openalex.org/W2154606751
https://openalex.org/W4289334238,https://openalex.org/W2154975418
https://openalex.org/W4289334238,https://openalex.org/W2187265142
https://openalex.org/W4289334238,https://openalex.org/W2332990190
https://openalex.org/W4289334238,https://openalex.org/W2621369616
https://openalex.org/W4289334238,https://openalex.org/W2747822174
https://openalex.org/W4289334238,https://openalex.org/W2761986865
https://openalex.org/W4289334238,https://openalex.org/W2915187980
https://openalex.org/W4289334238,https://openalex.org/W2962694634
https://openalex.org/W4289334238,https://openalex.org/W3083847911
https://openalex.org/W4289334238,https://openalex.org/W3099956080
https://openalex.org/W4289334238,https://openalex.org/W3103849430
https://openalex.org/W4289334238,https://openalex.org/W3105820543
https://openalex.org/W4289334238,https://openalex.org/W3106123220
https://openalex.org/W4289334238,https://openalex.org/W4214740102
https://openalex.org/W4289334238,https://openalex.org/W4292508272
https://openalex.org/W4289334238,https://openalex.org/W4292678172
https://openalex.org/W4289334238,https://openalex.org/W4292679241
https://openalex.org/W4382204463,https://openalex.org/W1963760477
https://openalex.org/W4382204463,https://openalex.org/W1968690455
https://openalex.org/W4382204463,https://openalex.org/W1985663566
https://openalex.org/W4382204463,https://openalex.org/W1996175263
https://openalex.org/W4382204463,https://openalex.org/W2022310957
https://openalex.org/W4382204463,https://openalex.org/W2040708944
https://openalex.org/W4382204463,https://openalex.org/W2063886350
https://openalex.org/W4382204463,https://openalex.org/W2072697696
https://openalex.org/W4382204463,https://openalex.org/W2107167284
https://openalex.org/W4382204463,https://openalex.org/W2120069957
https://openalex.org/W4382204463,https://openalex.org/W2892338809
https://openalex.org/W4382204463,https://openalex.org/W2896781698
https://openalex.org/W4382204463,https://openalex.org/W2982509300
https://openalex.org/W4382204463,https://openalex.org/W3083847911
https://openalex.org/W4382204463,https://openalex.org/W3126915405
https://openalex.org/W4382204463,https://openalex.org/W3138054194
https://openalex.org/W4382204463,https://openalex.org/W3165431189
https://openalex.org/W4382204463,https://openalex.org/W4294243316
https://openalex.org/W4382204463,https://openalex.org/W4302382583
https://openalex.org/W4382204463,https://openalex.org/W4308164850
https://openalex.org/W4382204463,https://openalex.org/W4315436844
https://openalex.org/W4382363210,https://openalex.org/W2004800627
https://openalex.org/W4382363210,https://openalex.org/W2076152999
https://openalex.org/W4382363210,https://openalex.org/W2583755487
https://openalex.org/W4382363210,https://openalex.org/W2788411866
https://openalex.org/W4382363210,https://openalex.org/W3012429924
https://openalex.org/W4382363210,https://openalex.org/W3126915405
https://openalex.org/W4384821134,https://openalex.org/W1864275762
https://openalex.org/W4384821134,https://openalex.org/W1963760477
https://openalex.org/W4384821134,https://openalex.org/W2047751764
https://openalex.org/W4384821134,https://openalex.org/W2070508637
https://openalex.org/W4384821134,https://openalex.org/W2107167284
https://openalex.org/W4384821134,https://openalex.org/W2134475956
https://openalex.org/W4384821134,https://openalex.org/W2151864661
https://openalex.org/W4384821134,https://openalex.org/W2761986865
https://openalex.org/W4384821134,https://openalex.org/W2765919264
https://openalex.org/W4384821134,https://openalex.org/W3173168128
https://openalex.org/W4384821134,https://openalex.org/W3198237935
https://openalex.org/W4384821134,https://openalex.org/W3210285024
https://openalex.org/W4384821134,https://openalex.org/W4213037940
https://openalex.org/W4384821134,https://openalex.org/W4283709585
https://openalex.org/W4384821134,https://openalex.org/W4290044121
https://openalex.org/W4386969368,https://openalex.org/W1563362314
https://openalex.org/W4386969368,https://openalex.org/W1964608366
