source,target
https://openalex.org/W1964642922,https://openalex.org/W2050712489
https://openalex.org/W2047617697,https://openalex.org/W1990430455
https://openalex.org/W2047617697,https://openalex.org/W2000815061
https://openalex.org/W2047617697,https://openalex.org/W2008741836
https://openalex.org/W2047617697,https://openalex.org/W2076417864
https://openalex.org/W2047617697,https://openalex.org/W2090739664
https://openalex.org/W2047617697,https://openalex.org/W2123526711
https://openalex.org/W2047617697,https://openalex.org/W2128150104
https://openalex.org/W2081320289,https://openalex.org/W1974273269
https://openalex.org/W2046251407,https://openalex.org/W2008302913
https://openalex.org/W2033454427,https://openalex.org/W1986583880
https://openalex.org/W2033454427,https://openalex.org/W1989506279
https://openalex.org/W2033454427,https://openalex.org/W1991859775
https://openalex.org/W2033454427,https://openalex.org/W2010971702
https://openalex.org/W2033454427,https://openalex.org/W2019460060
https://openalex.org/W2033454427,https://openalex.org/W2020127029
https://openalex.org/W2033454427,https://openalex.org/W2020306845
https://openalex.org/W2033454427,https://openalex.org/W2035007747
https://openalex.org/W2033454427,https://openalex.org/W2044965532
https://openalex.org/W2033454427,https://openalex.org/W2058122340
https://openalex.org/W2033454427,https://openalex.org/W2072836371
https://openalex.org/W2033454427,https://openalex.org/W2074684620
https://openalex.org/W2033454427,https://openalex.org/W2078792724
https://openalex.org/W2033454427,https://openalex.org/W2087158057
https://openalex.org/W2033454427,https://openalex.org/W2099779584
https://openalex.org/W2033454427,https://openalex.org/W2101977779
https://openalex.org/W2033454427,https://openalex.org/W2102415385
https://openalex.org/W2033454427,https://openalex.org/W2113228695
https://openalex.org/W2033454427,https://openalex.org/W2125612486
https://openalex.org/W2033454427,https://openalex.org/W2134233006
https://openalex.org/W2033454427,https://openalex.org/W2136334331
https://openalex.org/W2033454427,https://openalex.org/W2138159532
https://openalex.org/W2033454427,https://openalex.org/W2153110626
https://openalex.org/W2033454427,https://openalex.org/W4229601930
https://openalex.org/W2115819714,https://openalex.org/W1991025019
https://openalex.org/W2115819714,https://openalex.org/W2006717333
https://openalex.org/W2115819714,https://openalex.org/W2035497613
https://openalex.org/W2115819714,https://openalex.org/W2039211361
https://openalex.org/W2115819714,https://openalex.org/W2048026566
https://openalex.org/W2115819714,https://openalex.org/W2067001296
https://openalex.org/W2115819714,https://openalex.org/W2075120759
https://openalex.org/W2115819714,https://openalex.org/W2114912657
https://openalex.org/W2115819714,https://openalex.org/W2115076031
https://openalex.org/W2115819714,https://openalex.org/W2115786064
https://openalex.org/W2115819714,https://openalex.org/W2122693364
https://openalex.org/W2115819714,https://openalex.org/W2134233006
https://openalex.org/W2115819714,https://openalex.org/W2170539287
https://openalex.org/W2094639155,https://openalex.org/W1982140298
https://openalex.org/W2094639155,https://openalex.org/W1987255228
https://openalex.org/W2094639155,https://openalex.org/W1994353555
https://openalex.org/W2094639155,https://openalex.org/W2003525986
https://openalex.org/W2094639155,https://openalex.org/W2004457992
https://openalex.org/W2094639155,https://openalex.org/W2074462756
https://openalex.org/W2094639155,https://openalex.org/W2087649098
https://openalex.org/W2125027354,https://openalex.org/W1491016379
https://openalex.org/W2125027354,https://openalex.org/W1964394471
https://openalex.org/W2125027354,https://openalex.org/W1983208835
https://openalex.org/W2125027354,https://openalex.org/W2046758551
https://openalex.org/W2125027354,https://openalex.org/W2046904981
https://openalex.org/W2125027354,https://openalex.org/W2058122340
https://openalex.org/W2125027354,https://openalex.org/W2068824512
https://openalex.org/W2125027354,https://openalex.org/W2101977779
https://openalex.org/W2125027354,https://openalex.org/W2102415385
https://openalex.org/W2125027354,https://openalex.org/W2121772044
https://openalex.org/W2125027354,https://openalex.org/W2125284466
https://openalex.org/W2125027354,https://openalex.org/W2128654538
https://openalex.org/W2125027354,https://openalex.org/W2138159532
https://openalex.org/W2125027354,https://openalex.org/W2148226925
https://openalex.org/W2125027354,https://openalex.org/W2155422709
https://openalex.org/W2034103944,https://openalex.org/W1980419364
https://openalex.org/W2034103944,https://openalex.org/W2010971702
https://openalex.org/W2034103944,https://openalex.org/W2056815766
https://openalex.org/W2034103944,https://openalex.org/W2058122340
https://openalex.org/W2034103944,https://openalex.org/W2072923279
https://openalex.org/W2034103944,https://openalex.org/W2087638855
https://openalex.org/W2034103944,https://openalex.org/W2094113109
https://openalex.org/W2034103944,https://openalex.org/W2124030055
https://openalex.org/W2034103944,https://openalex.org/W2149070465
https://openalex.org/W2011808181,https://openalex.org/W1968721958
https://openalex.org/W2011808181,https://openalex.org/W1970927027
https://openalex.org/W2011808181,https://openalex.org/W1976156302
https://openalex.org/W2011808181,https://openalex.org/W1988435520
https://openalex.org/W2011808181,https://openalex.org/W1999773779
https://openalex.org/W2011808181,https://openalex.org/W2003408860
https://openalex.org/W2011808181,https://openalex.org/W2012943380
https://openalex.org/W2011808181,https://openalex.org/W2014025437
https://openalex.org/W2011808181,https://openalex.org/W2018652376
https://openalex.org/W2011808181,https://openalex.org/W2019796828
https://openalex.org/W2011808181,https://openalex.org/W2022506474
https://openalex.org/W2011808181,https://openalex.org/W2042087808
https://openalex.org/W2011808181,https://openalex.org/W2055790314
https://openalex.org/W2011808181,https://openalex.org/W2092029638
https://openalex.org/W2011808181,https://openalex.org/W2094970487
https://openalex.org/W2011808181,https://openalex.org/W2098315990
https://openalex.org/W2011808181,https://openalex.org/W2136334331
https://openalex.org/W2011808181,https://openalex.org/W2143467751
https://openalex.org/W2011808181,https://openalex.org/W2143983498
https://openalex.org/W2011808181,https://openalex.org/W2144335134
https://openalex.org/W2011808181,https://openalex.org/W2146520657
https://openalex.org/W2011808181,https://openalex.org/W2165241140
https://openalex.org/W2011808181,https://openalex.org/W2312991857
https://openalex.org/W2011808181,https://openalex.org/W4247489691
https://openalex.org/W2051405771,https://openalex.org/W1967432304
https://openalex.org/W2051405771,https://openalex.org/W1967986301
https://openalex.org/W2051405771,https://openalex.org/W1975233440
https://openalex.org/W2051405771,https://openalex.org/W1980419364
https://openalex.org/W2051405771,https://openalex.org/W1990589060
https://openalex.org/W2051405771,https://openalex.org/W2008394459
https://openalex.org/W2051405771,https://openalex.org/W2014935324
https://openalex.org/W2051405771,https://openalex.org/W2018809718
https://openalex.org/W2051405771,https://openalex.org/W2023318824
https://openalex.org/W2051405771,https://openalex.org/W2042454875
https://openalex.org/W2051405771,https://openalex.org/W2055790314
https://openalex.org/W2051405771,https://openalex.org/W2056355037
https://openalex.org/W2051405771,https://openalex.org/W2056815766
https://openalex.org/W2051405771,https://openalex.org/W2058122340
https://openalex.org/W2051405771,https://openalex.org/W2065355693
https://openalex.org/W2051405771,https://openalex.org/W2101977779
https://openalex.org/W2051405771,https://openalex.org/W2108376819
https://openalex.org/W2051405771,https://openalex.org/W2112304948
https://openalex.org/W2051405771,https://openalex.org/W2118492507
https://openalex.org/W2051405771,https://openalex.org/W2124030055
https://openalex.org/W2051405771,https://openalex.org/W2128654538
https://openalex.org/W2051405771,https://openalex.org/W2135580922
https://openalex.org/W2051405771,https://openalex.org/W2146564548
https://openalex.org/W2051405771,https://openalex.org/W2149070465
https://openalex.org/W2051405771,https://openalex.org/W2152685429
https://openalex.org/W1963631125,https://openalex.org/W1983208835
https://openalex.org/W1963631125,https://openalex.org/W2039892357
https://openalex.org/W1963631125,https://openalex.org/W2061557594
https://openalex.org/W1963631125,https://openalex.org/W2092831789
https://openalex.org/W1963631125,https://openalex.org/W2093464298
https://openalex.org/W1963631125,https://openalex.org/W2117038347
https://openalex.org/W1963631125,https://openalex.org/W2119882629
https://openalex.org/W1963631125,https://openalex.org/W2169580059
https://openalex.org/W1963631125,https://openalex.org/W3037024729
https://openalex.org/W2002303168,https://openalex.org/W1963631125
https://openalex.org/W2002303168,https://openalex.org/W1965148167
https://openalex.org/W2002303168,https://openalex.org/W1983208835
https://openalex.org/W2002303168,https://openalex.org/W1987112649
https://openalex.org/W2002303168,https://openalex.org/W1993743444
https://openalex.org/W2002303168,https://openalex.org/W1998943723
https://openalex.org/W2002303168,https://openalex.org/W2010196525
https://openalex.org/W2002303168,https://openalex.org/W2025094126
https://openalex.org/W2002303168,https://openalex.org/W2030628997
https://openalex.org/W2002303168,https://openalex.org/W2034786938
https://openalex.org/W2002303168,https://openalex.org/W2039892357
https://openalex.org/W2002303168,https://openalex.org/W2045416062
https://openalex.org/W2002303168,https://openalex.org/W2047737709
https://openalex.org/W2002303168,https://openalex.org/W2058122340
https://openalex.org/W2002303168,https://openalex.org/W2061557594
https://openalex.org/W2002303168,https://openalex.org/W2067760133
https://openalex.org/W2002303168,https://openalex.org/W2067932775
https://openalex.org/W2002303168,https://openalex.org/W2069549941
https://openalex.org/W2002303168,https://openalex.org/W2081769863
https://openalex.org/W2002303168,https://openalex.org/W2087638855
https://openalex.org/W2002303168,https://openalex.org/W2088321686
https://openalex.org/W2002303168,https://openalex.org/W2092831789
https://openalex.org/W2002303168,https://openalex.org/W2093464298
https://openalex.org/W2002303168,https://openalex.org/W2094624655
https://openalex.org/W2002303168,https://openalex.org/W2102415385
https://openalex.org/W2002303168,https://openalex.org/W2102468587
https://openalex.org/W2002303168,https://openalex.org/W2105685140
https://openalex.org/W2002303168,https://openalex.org/W2119882629
https://openalex.org/W2002303168,https://openalex.org/W2121990892
https://openalex.org/W2002303168,https://openalex.org/W2161928223
https://openalex.org/W2002303168,https://openalex.org/W2169580059
https://openalex.org/W1921940473,https://openalex.org/W1964718824
https://openalex.org/W1921940473,https://openalex.org/W1976452436
https://openalex.org/W1921940473,https://openalex.org/W1979807562
https://openalex.org/W1921940473,https://openalex.org/W1984473516
https://openalex.org/W1921940473,https://openalex.org/W1985167115
https://openalex.org/W1921940473,https://openalex.org/W1993207925
https://openalex.org/W1921940473,https://openalex.org/W2014935324
https://openalex.org/W1921940473,https://openalex.org/W2018809718
https://openalex.org/W1921940473,https://openalex.org/W2025570578
https://openalex.org/W1921940473,https://openalex.org/W2029285107
https://openalex.org/W1921940473,https://openalex.org/W2030677057
https://openalex.org/W1921940473,https://openalex.org/W2058122340
https://openalex.org/W1921940473,https://openalex.org/W2068190290
https://openalex.org/W1921940473,https://openalex.org/W2078792724
https://openalex.org/W1921940473,https://openalex.org/W2082540105
https://openalex.org/W1921940473,https://openalex.org/W2125284466
https://openalex.org/W1921940473,https://openalex.org/W2128654538
https://openalex.org/W1921940473,https://openalex.org/W2151691505
https://openalex.org/W1921940473,https://openalex.org/W2165036762
https://openalex.org/W1994788959,https://openalex.org/W2056630881
https://openalex.org/W1994788959,https://openalex.org/W2123510746
https://openalex.org/W2064279871,https://openalex.org/W1983692149
https://openalex.org/W2064279871,https://openalex.org/W2014935324
https://openalex.org/W2064279871,https://openalex.org/W2121772044
https://openalex.org/W2064315781,https://openalex.org/W1992593691
https://openalex.org/W2064315781,https://openalex.org/W2092942813
https://openalex.org/W2094819910,https://openalex.org/W1983683707
https://openalex.org/W2094819910,https://openalex.org/W2008302913
https://openalex.org/W2094819910,https://openalex.org/W2021275797
https://openalex.org/W2094819910,https://openalex.org/W2115659029
https://openalex.org/W2094819910,https://openalex.org/W2140736000
https://openalex.org/W2149119196,https://openalex.org/W1998704602
https://openalex.org/W2149119196,https://openalex.org/W2003408860
https://openalex.org/W2149119196,https://openalex.org/W2022506474
https://openalex.org/W2149119196,https://openalex.org/W2052319966
https://openalex.org/W2149119196,https://openalex.org/W2061592336
https://openalex.org/W2149119196,https://openalex.org/W2077039392
https://openalex.org/W2149119196,https://openalex.org/W2081870623
https://openalex.org/W2149119196,https://openalex.org/W2101977779
https://openalex.org/W2149119196,https://openalex.org/W2110073858
https://openalex.org/W2149119196,https://openalex.org/W2113228695
https://openalex.org/W2149119196,https://openalex.org/W2162839535
https://openalex.org/W2121143194,https://openalex.org/W79001361
https://openalex.org/W2121143194,https://openalex.org/W1573844195
https://openalex.org/W2121143194,https://openalex.org/W1598925253
https://openalex.org/W2121143194,https://openalex.org/W1927677023
https://openalex.org/W2121143194,https://openalex.org/W1948123192
https://openalex.org/W2121143194,https://openalex.org/W1965319603
https://openalex.org/W2121143194,https://openalex.org/W1966837020
https://openalex.org/W2121143194,https://openalex.org/W1967986301
https://openalex.org/W2121143194,https://openalex.org/W1969637192
https://openalex.org/W2121143194,https://openalex.org/W1973042500
https://openalex.org/W2121143194,https://openalex.org/W1973831608
https://openalex.org/W2121143194,https://openalex.org/W1981061654
https://openalex.org/W2121143194,https://openalex.org/W1983208835
https://openalex.org/W2121143194,https://openalex.org/W1986583880
https://openalex.org/W2121143194,https://openalex.org/W1989506279
https://openalex.org/W2121143194,https://openalex.org/W1989945791
https://openalex.org/W2121143194,https://openalex.org/W1999175619
https://openalex.org/W2121143194,https://openalex.org/W2000726919
https://openalex.org/W2121143194,https://openalex.org/W2000800902
https://openalex.org/W2121143194,https://openalex.org/W2009279795
https://openalex.org/W2121143194,https://openalex.org/W2010971702
https://openalex.org/W2121143194,https://openalex.org/W2011226912
https://openalex.org/W2121143194,https://openalex.org/W2014935324
https://openalex.org/W2121143194,https://openalex.org/W2015673981
https://openalex.org/W2121143194,https://openalex.org/W2020127029
https://openalex.org/W2121143194,https://openalex.org/W2021008547
https://openalex.org/W2121143194,https://openalex.org/W2021442722
https://openalex.org/W2121143194,https://openalex.org/W2025069100
https://openalex.org/W2121143194,https://openalex.org/W2027981682
https://openalex.org/W2121143194,https://openalex.org/W2028260084
https://openalex.org/W2121143194,https://openalex.org/W2034313592
https://openalex.org/W2121143194,https://openalex.org/W2038519285
https://openalex.org/W2121143194,https://openalex.org/W2044502653
https://openalex.org/W2121143194,https://openalex.org/W2044965532
https://openalex.org/W2121143194,https://openalex.org/W2047083187
https://openalex.org/W2121143194,https://openalex.org/W2048151518
https://openalex.org/W2121143194,https://openalex.org/W2050083701
https://openalex.org/W2121143194,https://openalex.org/W2050949257
https://openalex.org/W2121143194,https://openalex.org/W2051230357
https://openalex.org/W2121143194,https://openalex.org/W2052976411
https://openalex.org/W2121143194,https://openalex.org/W2056345158
https://openalex.org/W2121143194,https://openalex.org/W2057130231
https://openalex.org/W2121143194,https://openalex.org/W2057712887
https://openalex.org/W2121143194,https://openalex.org/W2057892740
https://openalex.org/W2121143194,https://openalex.org/W2058122340
https://openalex.org/W2121143194,https://openalex.org/W2062488993
https://openalex.org/W2121143194,https://openalex.org/W2068824512
https://openalex.org/W2121143194,https://openalex.org/W2068924474
https://openalex.org/W2121143194,https://openalex.org/W2070707388
https://openalex.org/W2121143194,https://openalex.org/W2077447492
https://openalex.org/W2121143194,https://openalex.org/W2078792724
https://openalex.org/W2121143194,https://openalex.org/W2087068450
https://openalex.org/W2121143194,https://openalex.org/W2087274792
https://openalex.org/W2121143194,https://openalex.org/W2092188263
https://openalex.org/W2121143194,https://openalex.org/W2093272978
https://openalex.org/W2121143194,https://openalex.org/W2097773259
https://openalex.org/W2121143194,https://openalex.org/W2099779584
https://openalex.org/W2121143194,https://openalex.org/W2105685140
https://openalex.org/W2121143194,https://openalex.org/W2109076811
https://openalex.org/W2121143194,https://openalex.org/W2113467957
https://openalex.org/W2121143194,https://openalex.org/W2118225223
https://openalex.org/W2121143194,https://openalex.org/W2118492507
https://openalex.org/W2121143194,https://openalex.org/W2119785263
https://openalex.org/W2121143194,https://openalex.org/W2123510746
https://openalex.org/W2121143194,https://openalex.org/W2125284466
https://openalex.org/W2121143194,https://openalex.org/W2126421651
https://openalex.org/W2121143194,https://openalex.org/W2126811285
https://openalex.org/W2121143194,https://openalex.org/W2130694919
https://openalex.org/W2121143194,https://openalex.org/W2131543102
https://openalex.org/W2121143194,https://openalex.org/W2134233006
https://openalex.org/W2121143194,https://openalex.org/W2137405619
https://openalex.org/W2121143194,https://openalex.org/W2138159532
https://openalex.org/W2121143194,https://openalex.org/W2151097667
https://openalex.org/W2121143194,https://openalex.org/W2155422709
https://openalex.org/W2121143194,https://openalex.org/W2163450833
https://openalex.org/W2121143194,https://openalex.org/W2169767991
https://openalex.org/W2121143194,https://openalex.org/W2170068899
https://openalex.org/W2121143194,https://openalex.org/W2172257011
https://openalex.org/W2121143194,https://openalex.org/W2396642146
https://openalex.org/W2121143194,https://openalex.org/W3098090608
https://openalex.org/W2121143194,https://openalex.org/W4211172053
https://openalex.org/W2018848752,https://openalex.org/W1975798711
https://openalex.org/W2018848752,https://openalex.org/W2008166798
https://openalex.org/W2018848752,https://openalex.org/W2041048877
https://openalex.org/W2018848752,https://openalex.org/W2069388551
https://openalex.org/W2018848752,https://openalex.org/W2069540957
https://openalex.org/W2069721077,https://openalex.org/W1979043813
https://openalex.org/W2069721077,https://openalex.org/W1987979427
https://openalex.org/W2069721077,https://openalex.org/W1996613396
https://openalex.org/W2069721077,https://openalex.org/W2013389076
https://openalex.org/W2069721077,https://openalex.org/W2016464593
https://openalex.org/W2069721077,https://openalex.org/W2020017918
https://openalex.org/W2069721077,https://openalex.org/W2022010275
https://openalex.org/W2069721077,https://openalex.org/W2053848721
https://openalex.org/W2069721077,https://openalex.org/W2056324260
https://openalex.org/W2069721077,https://openalex.org/W2057297988
https://openalex.org/W2069721077,https://openalex.org/W2107743917
https://openalex.org/W2069721077,https://openalex.org/W2109966590
https://openalex.org/W2069721077,https://openalex.org/W2135937441
https://openalex.org/W2069721077,https://openalex.org/W2162407549
https://openalex.org/W2069721077,https://openalex.org/W2163308392
https://openalex.org/W2069721077,https://openalex.org/W2163447596
https://openalex.org/W2069721077,https://openalex.org/W2324981427
https://openalex.org/W2024419115,https://openalex.org/W1565233824
https://openalex.org/W2024419115,https://openalex.org/W1595273763
https://openalex.org/W2024419115,https://openalex.org/W1974977862
https://openalex.org/W2024419115,https://openalex.org/W1978889966
https://openalex.org/W2024419115,https://openalex.org/W1998934798
https://openalex.org/W2024419115,https://openalex.org/W2008394459
https://openalex.org/W2024419115,https://openalex.org/W2028260084
https://openalex.org/W2024419115,https://openalex.org/W2042128012
https://openalex.org/W2024419115,https://openalex.org/W2048151518
https://openalex.org/W2024419115,https://openalex.org/W2050949257
https://openalex.org/W2024419115,https://openalex.org/W2052976411
https://openalex.org/W2024419115,https://openalex.org/W2127819650
https://openalex.org/W1964757004,https://openalex.org/W8710835
https://openalex.org/W1964757004,https://openalex.org/W1997009432
https://openalex.org/W1964757004,https://openalex.org/W2022791515
https://openalex.org/W1964757004,https://openalex.org/W2055725692
https://openalex.org/W1964757004,https://openalex.org/W2069954848
https://openalex.org/W1964757004,https://openalex.org/W2145179439
https://openalex.org/W1964757004,https://openalex.org/W2463929564
https://openalex.org/W2040271938,https://openalex.org/W1998573461
https://openalex.org/W2040271938,https://openalex.org/W2009947376
https://openalex.org/W2040271938,https://openalex.org/W2035882180
https://openalex.org/W2040271938,https://openalex.org/W2060612982
https://openalex.org/W2040271938,https://openalex.org/W2086143886
https://openalex.org/W2040271938,https://openalex.org/W2148535747
https://openalex.org/W2040271938,https://openalex.org/W2160225011
https://openalex.org/W1967901907,https://openalex.org/W1988829538
https://openalex.org/W1967901907,https://openalex.org/W1999329025
https://openalex.org/W1967901907,https://openalex.org/W2010196525
https://openalex.org/W1967901907,https://openalex.org/W2014935324
https://openalex.org/W1967901907,https://openalex.org/W2039892357
https://openalex.org/W1967901907,https://openalex.org/W2045621780
https://openalex.org/W1967901907,https://openalex.org/W2047083187
https://openalex.org/W1967901907,https://openalex.org/W2057892740
https://openalex.org/W1967901907,https://openalex.org/W2058122340
https://openalex.org/W1967901907,https://openalex.org/W2088321686
https://openalex.org/W1967901907,https://openalex.org/W2112304948
https://openalex.org/W1967901907,https://openalex.org/W2118492507
https://openalex.org/W1967901907,https://openalex.org/W2125284466
https://openalex.org/W1967901907,https://openalex.org/W2141560930
https://openalex.org/W1967901907,https://openalex.org/W2148226925
https://openalex.org/W1967901907,https://openalex.org/W2161538601
https://openalex.org/W1967901907,https://openalex.org/W2169580059
https://openalex.org/W2952568150,https://openalex.org/W2074502982
https://openalex.org/W2952568150,https://openalex.org/W2952818478
https://openalex.org/W2125902541,https://openalex.org/W1757987097
https://openalex.org/W2125902541,https://openalex.org/W2107676906
https://openalex.org/W2125902541,https://openalex.org/W2160435420
https://openalex.org/W1975628705,https://openalex.org/W1973130783
https://openalex.org/W1975628705,https://openalex.org/W1984823253
https://openalex.org/W1975628705,https://openalex.org/W2021994802
https://openalex.org/W1975628705,https://openalex.org/W2079874183
https://openalex.org/W1975628705,https://openalex.org/W2097773259
https://openalex.org/W1975628705,https://openalex.org/W2112787360
https://openalex.org/W1975628705,https://openalex.org/W2134233006
https://openalex.org/W1975628705,https://openalex.org/W2157876253
https://openalex.org/W1975628705,https://openalex.org/W2163433444
https://openalex.org/W1975628705,https://openalex.org/W2165110218
https://openalex.org/W2049923364,https://openalex.org/W1491016379
https://openalex.org/W2049923364,https://openalex.org/W1965319603
https://openalex.org/W2049923364,https://openalex.org/W1973840913
https://openalex.org/W2049923364,https://openalex.org/W2018278228
https://openalex.org/W2049923364,https://openalex.org/W2022235068
https://openalex.org/W2049923364,https://openalex.org/W2027281151
https://openalex.org/W2049923364,https://openalex.org/W2058122340
https://openalex.org/W2049923364,https://openalex.org/W2068824512
https://openalex.org/W2049923364,https://openalex.org/W2087980253
https://openalex.org/W2049923364,https://openalex.org/W2092831789
https://openalex.org/W2049923364,https://openalex.org/W2121772044
https://openalex.org/W2049923364,https://openalex.org/W2171613665
https://openalex.org/W2065355693,https://openalex.org/W1980419364
https://openalex.org/W2065355693,https://openalex.org/W1989037178
https://openalex.org/W2065355693,https://openalex.org/W2014935324
https://openalex.org/W2065355693,https://openalex.org/W2113228695
https://openalex.org/W2065355693,https://openalex.org/W2118492507
https://openalex.org/W2014328506,https://openalex.org/W2002243564
https://openalex.org/W2014328506,https://openalex.org/W2004325594
https://openalex.org/W2032860485,https://openalex.org/W1493652613
https://openalex.org/W2032860485,https://openalex.org/W1965148167
https://openalex.org/W2032860485,https://openalex.org/W2014935324
https://openalex.org/W2032860485,https://openalex.org/W2022985011
https://openalex.org/W2032860485,https://openalex.org/W2023233160
https://openalex.org/W2032860485,https://openalex.org/W2058122340
https://openalex.org/W2032860485,https://openalex.org/W2088321686
https://openalex.org/W2032860485,https://openalex.org/W2161928223
https://openalex.org/W2079181311,https://openalex.org/W1857830251
https://openalex.org/W2079181311,https://openalex.org/W2009965280
https://openalex.org/W2079181311,https://openalex.org/W2045565501
https://openalex.org/W2079181311,https://openalex.org/W2058122340
https://openalex.org/W2079181311,https://openalex.org/W2068203450
https://openalex.org/W2079181311,https://openalex.org/W2113342617
https://openalex.org/W2079181311,https://openalex.org/W2137042069
https://openalex.org/W2079181311,https://openalex.org/W2137778140
https://openalex.org/W2079181311,https://openalex.org/W3105146662
https://openalex.org/W25903643,https://openalex.org/W1985388560
https://openalex.org/W25903643,https://openalex.org/W1977791081
https://openalex.org/W25903643,https://openalex.org/W2134564451
https://openalex.org/W25903643,https://openalex.org/W2002779938
https://openalex.org/W25903643,https://openalex.org/W2078933633
https://openalex.org/W2081621848,https://openalex.org/W1986583880
https://openalex.org/W2081621848,https://openalex.org/W1987773763
https://openalex.org/W2081621848,https://openalex.org/W1995622101
https://openalex.org/W2081621848,https://openalex.org/W2014935324
https://openalex.org/W2081621848,https://openalex.org/W2050315976
https://openalex.org/W2081621848,https://openalex.org/W2063473490
https://openalex.org/W2081621848,https://openalex.org/W2131543102
https://openalex.org/W2081621848,https://openalex.org/W2138159532
https://openalex.org/W2136361956,https://openalex.org/W1982627241
https://openalex.org/W2136361956,https://openalex.org/W1983208835
https://openalex.org/W2136361956,https://openalex.org/W2006861517
https://openalex.org/W2136361956,https://openalex.org/W2010196525
https://openalex.org/W2136361956,https://openalex.org/W2058122340
https://openalex.org/W2136361956,https://openalex.org/W2061557594
https://openalex.org/W2136361956,https://openalex.org/W2069549941
https://openalex.org/W2136361956,https://openalex.org/W2087638855
https://openalex.org/W2136361956,https://openalex.org/W2092831789
https://openalex.org/W2136361956,https://openalex.org/W2117038347
https://openalex.org/W2136361956,https://openalex.org/W2118492507
https://openalex.org/W2136361956,https://openalex.org/W2119882629
https://openalex.org/W2136361956,https://openalex.org/W2121772044
https://openalex.org/W2136361956,https://openalex.org/W2121990892
https://openalex.org/W1990230218,https://openalex.org/W1982876375
https://openalex.org/W1990230218,https://openalex.org/W1986788387
https://openalex.org/W1990230218,https://openalex.org/W1987412819
https://openalex.org/W1990230218,https://openalex.org/W2021994802
https://openalex.org/W1990230218,https://openalex.org/W2025517108
https://openalex.org/W1990230218,https://openalex.org/W2048513650
https://openalex.org/W1990230218,https://openalex.org/W2092157292
https://openalex.org/W1990230218,https://openalex.org/W2134233006
https://openalex.org/W2093710037,https://openalex.org/W2011899447
https://openalex.org/W2093710037,https://openalex.org/W2012587360
https://openalex.org/W2093710037,https://openalex.org/W2021994802
https://openalex.org/W2093710037,https://openalex.org/W2024966938
https://openalex.org/W2093710037,https://openalex.org/W2043515229
https://openalex.org/W2093710037,https://openalex.org/W2048435598
https://openalex.org/W2093710037,https://openalex.org/W2058122340
https://openalex.org/W2093710037,https://openalex.org/W2065308677
https://openalex.org/W2093710037,https://openalex.org/W2105685140
https://openalex.org/W2093710037,https://openalex.org/W2115786064
https://openalex.org/W2093710037,https://openalex.org/W2125284466
https://openalex.org/W2093710037,https://openalex.org/W2134281086
https://openalex.org/W2093710037,https://openalex.org/W2166691312
https://openalex.org/W2093710037,https://openalex.org/W2316777255
https://openalex.org/W2112411400,https://openalex.org/W2058122340
https://openalex.org/W2112411400,https://openalex.org/W2097773259
https://openalex.org/W1978522143,https://openalex.org/W1974273269
https://openalex.org/W1978522143,https://openalex.org/W2162032996
https://openalex.org/W2143625286,https://openalex.org/W1565233824
https://openalex.org/W2143625286,https://openalex.org/W1974722803
https://openalex.org/W2143625286,https://openalex.org/W1982283300
https://openalex.org/W2143625286,https://openalex.org/W1983208977
https://openalex.org/W2143625286,https://openalex.org/W1997227661
https://openalex.org/W2143625286,https://openalex.org/W2023968009
https://openalex.org/W2143625286,https://openalex.org/W2048753402
https://openalex.org/W2143625286,https://openalex.org/W2058122340
https://openalex.org/W2143625286,https://openalex.org/W2062757334
https://openalex.org/W2143625286,https://openalex.org/W2063330037
https://openalex.org/W2143625286,https://openalex.org/W2069910270
https://openalex.org/W2143625286,https://openalex.org/W2092831789
https://openalex.org/W2143625286,https://openalex.org/W2102415385
https://openalex.org/W2143625286,https://openalex.org/W2113674800
https://openalex.org/W2143625286,https://openalex.org/W2119882629
https://openalex.org/W2143625286,https://openalex.org/W2121772044
https://openalex.org/W2143625286,https://openalex.org/W2158610186
https://openalex.org/W2143625286,https://openalex.org/W2164447696
https://openalex.org/W2143625286,https://openalex.org/W2170484048
https://openalex.org/W2143625286,https://openalex.org/W3037961413
https://openalex.org/W2143625286,https://openalex.org/W3104479502
https://openalex.org/W2166847678,https://openalex.org/W1182527266
https://openalex.org/W2166847678,https://openalex.org/W1867985053
https://openalex.org/W2166847678,https://openalex.org/W1873020012
https://openalex.org/W2166847678,https://openalex.org/W1998991718
https://openalex.org/W2166847678,https://openalex.org/W2000815061
https://openalex.org/W2166847678,https://openalex.org/W2074267470
https://openalex.org/W2166847678,https://openalex.org/W2122081012
https://openalex.org/W2166847678,https://openalex.org/W2145790619
https://openalex.org/W2166847678,https://openalex.org/W2150950804
https://openalex.org/W2166847678,https://openalex.org/W2160958571
https://openalex.org/W2049372046,https://openalex.org/W1967897514
https://openalex.org/W2049372046,https://openalex.org/W1983749010
https://openalex.org/W2049372046,https://openalex.org/W1989189480
https://openalex.org/W2049372046,https://openalex.org/W2018765018
https://openalex.org/W2049372046,https://openalex.org/W2021994802
https://openalex.org/W2049372046,https://openalex.org/W2028909142
https://openalex.org/W2049372046,https://openalex.org/W2042027875
https://openalex.org/W2049372046,https://openalex.org/W2050944260
https://openalex.org/W2049372046,https://openalex.org/W2057892740
https://openalex.org/W2049372046,https://openalex.org/W2058122340
